user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
뭉뭉애옹,1,2019년 8월 7일,no_answer,회원가입이요.. 다음 버튼이 안 눌려요.,no_specific_comment,no_answer
아포방포「율」,4,2019년 8월 7일,no_answer,오빠들 글에 댓글을 달면 순식간에 댓글이 몰아쳐서 제 댓글을 찾아보기가 너무 힘들어요 my 칸에서 제가 썼던 댓글도 볼 수 있었으면 좋겠어요.,no_specific_comment,no_answer
Hi하이,1,2019년 8월 6일,no_answer,알람이 안떠요....로그아웃하고 다시해도 알람이 안뜨네요....모든 설정들어가서 다 켰는데도 알람이 안떠서 불편합니다 (갤럭시 8 쓰는사람입니다/,no_specific_comment,no_answer
Park Octavia,5,2019년 8월 6일,no_answer,😘😘😘😍😍😍,no_specific_comment,no_answer
jessie heo,3,2019년 8월 6일,no_answer,"알람이 너무 늦어요. 트친분들 튓보고 알람보다 먼저 가서 확인하고, 위버스 나와서 다른 일 하고 있으면 뒷북처럼 알람이ㅠ",no_specific_comment,no_answer
째원,5,2019년 8월 6일,no_answer,저 이메일을 입력했는데 이메일제전송을 눌려도 이메일이오지않는데 무슨문제가있는건가요?,no_specific_comment,no_answer
태태 사랑맨,1,2019년 8월 6일,no_answer,아니 위버스 설치하겠다고 진짜 중요한 앱들 눈물 흘리며 3개나 지웠는데 왜 계속 설치 안된다 저장공간 안 부족하다고 뜨는데 계속 부족하다 하는건가요 진짜 눈에서 물이 흐르네요...,no_specific_comment,no_answer
김연근,1,2019년 8월 6일,no_answer,이메일을 제대로 입력했는데도 문자가 안와요;;; 몇번이고 다시 해봤는데도 안되요;,no_specific_comment,no_answer
민레[아미],4,2019년 8월 6일,no_answer,로그인이 너무 복잡해요.,no_specific_comment,no_answer
예원,1,2019년 8월 6일,no_answer,일좀해히트,no_specific_comment,no_answer
박차연,1,2019년 8월 6일,no_answer,"위버스 글들 걸러주세요 글 중에 빙의글,타돌글 등 아티스트와 상관없는 글과 아티스트가 직접 거부의사 밝힌 엽사들 올라오는 등 관리상태 엉망입니다 글 걸러주세요 제발",no_specific_comment,no_answer
이소윤,4,2019년 8월 6일,no_answer,너무 서버가 느려요 최신폰인데도 너무 느려요,no_specific_comment,no_answer
방탄마카롱,2,2019년 8월 6일,no_answer,방탄과 소통할 수 있어서 정밀 좋은데요..... 위버스가 안들어 가져요...... 영어루 어쩌구 저쩌구 하더니...... 처음깔았을땐 정말 잘 됬었는데... 이제는 안되요...ㅠ,no_specific_comment,no_answer
Ghonyeong Koi,5,2019년 8월 6일,no_answer,good.,no_specific_comment,no_answer
호우,5,2019년 8월 5일,no_answer,갑자기 로그아웃 됐어요ㅠㅠ 답변 부탁드려요,no_specific_comment,no_answer
겅듀뇨꼬,1,2019년 8월 5일,no_answer,진짜 계속 로그인도 안되고..최악,no_specific_comment,no_answer
화랑,1,2019년 8월 5일,no_answer,왜 이메일 전송이 안되죠? 이메일 인증하라고 해서 했는데 이메일이 안옵니다.,no_specific_comment,no_answer
BTS _바나냐 유나,5,2019년 8월 5일,no_answer,"아미분들과 소통할수도있구,방탄 오빠들하구도 소통할수있어서 좋아요!",no_specific_comment,no_answer
̇ ̆ ̇우은,1,2019년 8월 5일,no_answer,"이메일을 입력을 해도 , 회원가입이 안 돼서 다른 이메일들을 사용을 해보았지만 전혀 안 돼는데요 ?",no_specific_comment,no_answer
지수,2,2019년 8월 5일,no_answer,회원가입할때 이메일적고인증요청하고 메세지가와야되는데 안오고 계속시도했봤는데 메세지가 계속 안 오네요.,no_specific_comment,no_answer
방탄보라해,5,2019년 8월 5일,no_answer,너무 좋아요 ♥♥,no_specific_comment,no_answer
Roo Jin,1,2019년 8월 5일,no_answer,무분별한 유저들과 정도가 지나친 글들이 난무하는 sns 솔직히 다음카페로도 충분한데 굳이 필요없는 앱.. 관리소홀에 아티스트보호도 안되고 뜬금없는 멤버십 유료화 어차피 예매는 인터파크면서 추첨제는 위버스~~ 기적의 논리ㅋ,no_specific_comment,no_answer
녀담 뿜뿜!!,1,2019년 8월 5일,no_answer,아니;;저는 이메일이 없고 지메일만 있는데 이메일이 없는 사람은 어떻게 가입하라고요;;;;; 그리고 트위터로도 연결이 안 됩니다 제발 최대한 빨리 답장 부탁드립니다.,no_specific_comment,no_answer
망지민,1,2019년 8월 5일,no_answer,"이메일 전송을 누르래서 누르고, 이메일 틀린거없나 완벽히 확인까지 했는데 이메일이 하나도 안 옵니다.. 제발 빨리 고쳐주세요..",no_specific_comment,no_answer
서영제드,1,2019년 8월 5일,no_answer,제가 계정을 만들어서 이제 신나게 했는데 어느날 갑자기 다시 로그인을 하라는 거에요...(제가 잘못 한 건가요??ㅠㅠ)그래서 비번을 까먹어서 다시 설정하라는데 이메일로 무슨 링크로 타서 위버스 설치하는 장면으로 와서 뭘 하라는지..설마 지우고 다시 설치하라는..건 아니죠?,no_specific_comment,no_answer
레이디아,3,2019년 8월 4일,no_answer,아니 잘쓰고있었는데 하루아침에 로그아웃이 되버렸어요 이메일 인증번호도 안와요,no_specific_comment,no_answer
이한술입니다만?,2,2019년 8월 4일,no_answer,"아아..-, 방탄밖에 없어서 좀 실망이네요:( 다른 아이돌 분들도 해주세요..",no_specific_comment,no_answer
플케쉬 베리,5,2019년 8월 4일,no_answer,다 좋은데 이상하게 글이 안올라가요ㅠㅠ 방탄 분들께 보내려고 30분 동안 고민해서 글썼는데...ㅠㅠ,no_specific_comment,no_answer
c서윤,1,2019년 8월 4일,no_answer,이거 이메일써서 인증번호 기다리고 있는데 몇번을 보내도 안오네요.,no_specific_comment,no_answer
박소연,4,2019년 8월 4일,no_answer,진짜 다 좋은데요ㅠㅠ그 번역기 한국어를 영어로만 되던데 저희도 해외아미들이 하시는 말씀 알고 싶은데 맨날 파파고 들어가서 번역하거든요?? 근데 또 다른 언어들은 쓰는 법 몰라서 답답해요ㅜㅜ 저희 해외아미 이해해주시는 마음은 진짜 짱짱 좋은데요!! 한국 아미들도 번역기 쓸 수 있게 영어를 한국어로 바꾸는 시스템 해주시면 안될까요?? 안되면 어쩔 수 없지만 오늘도 수고하세요!!,no_specific_comment,no_answer
사랑해요민슈가,1,2019년 8월 4일,no_answer,회원가입이 안돼네요... 어떻게좀 해주시면 안돼나요?,no_specific_comment,no_answer
허빈,4,2019년 8월 4일,no_answer,동영상 기능 추가 부탁드립니다!,no_specific_comment,no_answer
《이얍》지연,1,2019년 8월 4일,no_answer,아니 인수했어도 원래하던거 처럼 한다며;; 여자친구언니들 왜 거기다 집어넣어가지고.. 하..,no_specific_comment,no_answer
gu gle,2,2019년 8월 4일,no_answer,이거 왜 아무짓도 안했는데 로그아웃이 되어있는건가요 ㅠㅠ 아 그리고 hide from artist했는데 아티스트한테 보이는경우는 뭐죠?!,no_specific_comment,no_answer
희리문,4,2019년 8월 4일,no_answer,계정으로 들어가지질 않아요 ㅜㅜ,no_specific_comment,no_answer
지율왕자,3,2019년 8월 4일,no_answer,처음엔 잘 되다가 나중에는 제가 포스트를 작성해도 다른사람들에게 보이질 않아요;; 고쳐주세요...,no_specific_comment,no_answer
허지향,1,2019년 8월 4일,no_answer,회원가입을하는데 이메일을 입력해서 인증을 하래요 인증문자가 온다는데 오지도않고 이점 고쳐주세요,no_specific_comment,no_answer
소노유&Sonou,1,2019년 8월 4일,no_answer,왜 이메일 인증을 보내고 아무리 클릭해도 인증이 되지가 않죠? 어이가 없네요,no_specific_comment,no_answer
조남훈,1,2019년 8월 3일,no_answer,진짜 너무 짜증나요 뭐 이메일로 해도 구글 계정으로 로그인 하려고 해도 안되고 비밀번호 조건 다 맞췄는데도 비밀번호 재설정 기간이 만료됬다고 다시 시도하라고 하고 진짜 도저히 회원가입이 안되서 억울해서 리뷰 씁니다,no_specific_comment,no_answer
김영애,5,2019년 8월 3일,no_answer,좋아요^^,no_specific_comment,no_answer
쿠키팡팡,5,2019년 8월 3일,no_answer,제가 아미인뎅 이거 덕분에 팬싸까지 다녀올수 있고 참 져아여 ㅎ,no_specific_comment,no_answer
한령,3,2019년 8월 3일,no_answer,"의도는 좋았는데, 결과는 팬 아티스트 모두 상처받는것 같다",no_specific_comment,no_answer
소원사랑해,5,2019년 8월 3일,no_answer,아미라면 이 앱 강추!!,no_specific_comment,no_answer
비니YOUTUBE,1,2019년 8월 3일,no_answer,진짜 1개주기도 아깝다 원래 잘돼다가 갑자기 로그인하라고 하더니 맞게 이메일을 적어도 안됀다....한 10번정도 했고 이앱 지웠다가 다시 깔아서 했는데도 안됨 진짜 어이없다,no_specific_comment,no_answer
달콤새콤,5,2019년 8월 3일,no_answer,-진짜 좋아하는 아이돌과소통할수있어서 좋습니닷👍 하나하나 사진 보는 재미가 있네요!!😊 근데 친구추가기능이나 다른 분들이 올린 게시물을 모아서 볼수있음 좋겠네여.. 다른분이 올린 다른 게시물도 많이 보고 싶은 마음에 이렇게 급하게 리뷰써봅니닷♥-,no_specific_comment,no_answer
양서윤,4,2019년 8월 3일,no_answer,"다 좋은데요, 제가 며칠 출석 안하다가 들어가니까 초기화 되있었어요. 고쳐주세요...ㅜㅜ",no_specific_comment,no_answer
//hae:seo** y,1,2019년 8월 3일,no_answer,제가 위버스 가입할려고 이메일을 인증하는데 여기선 이메일보냈다고 뜨는데 저한텐 아무것도 안와요. 어떻게 된건가요?,no_specific_comment,no_answer
Subin Kim,4,2019년 8월 3일,no_answer,다 좋은데 무계념 아미들이 자꾸 탄이들 괴롭혀서 슬퍼요 ㅠㅠㅠ 이곳은 소통하려고 만든 앱이지 자신이 좋아하는 아이돌 괴롭히는 곳이 아니에요ㅠㅠ,no_specific_comment,no_answer
아미규리,5,2019년 8월 3일,no_answer,위버스 지금도 지이이이이이인짜아아 좋은데요 그 제가 쓴 글에 댓글이 달리면 그분한테 답글을 할 수있는 기능이 있으면 좋겠어요!꼭 제가쓴 글이 아니더라도 다른분 글에도 달린댓글에 답글할 수 있게요!,no_specific_comment,no_answer
최수빈,1,2019년 8월 3일,no_answer,아니 이메일을 쳐도 안들어가지고 SNS계정으로 맞게 쳐도 안들어가져요ㅠㅠ다시 지워서 다시해도 안들어가지고 이거 얼른 고쳐주세요,no_specific_comment,no_answer
Rora Kim,5,2019년 8월 3일,no_answer,방탄사랑,no_specific_comment,no_answer
유은정,4,2019년 8월 3일,no_answer,아직 뭐가 먼지 몰라서 오늘은 이정도로ㅜㅜ,no_specific_comment,no_answer
B_ball[비볼],1,2019년 8월 3일,no_answer,음...사용 할 수가 없네요...이메일 인증을 해도 다음 같은거 안 뜨는데...뭘 눌러야 하는건 가요? 좀 고쳐 주세요;;,no_specific_comment,no_answer
혜원,1,2019년 8월 2일,no_answer,"이거 왜이래요? 가입하려고 이메일을 썼는데 가입이 안되요, 원레 이런건가요?.. 별 1개도 아깝네요,..",no_specific_comment,no_answer
원가은,4,2019년 8월 2일,no_answer,좋은진 모르겠는데 좋을거같은앱이네욯ㅎ 이메일인증땜에 사용하다 좋으면 댓 수정해서올려요!!,no_specific_comment,no_answer
예행님,3,2019년 8월 2일,no_answer,왜때문이죠..? 왜때문에..회원가입이 안되는거죠..??? 비번도 특수문자 넣어서 바꿨는데 비번이 틀리다네요..?,no_specific_comment,no_answer
Va te faire foutre. Fils de pute.,1,2019년 8월 2일,no_answer,별 한 개 주기도 아까워요 위버스 삭제하세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐하는거야,no_specific_comment,no_answer
김혜은,1,2019년 8월 2일,no_answer,...로그인이 안돼네요..이메일도 안돼고..트위터도 안돼네여..,no_specific_comment,no_answer
방탄보라해,4,2019년 8월 2일,no_answer,아니 다 좋은데.... 왜 자꾸 회원가입 했는데 다시하라함? 벌써 3번째....하.....,no_specific_comment,no_answer
이예은,5,2019년 8월 2일,no_answer,너무 좋네요~~,no_specific_comment,no_answer
배고픈 예바,1,2019년 8월 2일,no_answer,"저,,저만 이러는지는 모르겠는데요.. 제가 회원가입을 할라고 이메일을 했어요 적었는데. 이메일에 이메일 인증이라고 떠서. 제가 눌렀어요 그리고 나서 제가 위버스로 다시 들어가니까 안되있더라고요..이점 어떻게 하죠? 제가 이상한걸수도 있지만..여기서 오류때문일수도 있어서 댓 적어봅니다..",no_specific_comment,no_answer
사슈하라,1,2019년 8월 2일,no_answer,로그인 안됨 이메일이랑 비밀번호 맞게 쳐도 구냥 삭재할까요?,no_specific_comment,no_answer
NA NA,1,2019년 8월 2일,no_answer,아니 로그인을 하려고 트위트 구글 다해봤는데 계정만 되고 비밀번호는 제대로 쳤는데도 (1자이상특수문자)만 계속 빨간 글씨로 X표시 되어있는데 도대체 뭐임?,no_specific_comment,no_answer
진아,2,2019년 8월 2일,no_answer,ㅠㅠ가입이 안돼요..ㅠㅠ,no_specific_comment,no_answer
Victo Ria,5,2019년 8월 2일,no_answer,빅히트 일잘해ㅠ,no_specific_comment,no_answer
헤루DS,1,2019년 8월 2일,no_answer,"엄.. 너무 기분이 나빠요 BTS와 친해지며 서로 소통하고 그러고싶었는데 이메일은 맞고,비밀번호도 수정하여 했는데 이메일 자체가 안오고 재전송을 했거든요?안 오는데요 이메일이? 별 하나 주기 너무 아까워요..",no_specific_comment,no_answer
이은진,3,2019년 8월 2일,no_answer,팬들과 아이돌의 소통이 원활한건 좋은데 하루아침에 갑자기 회원가입과 로그인이 되어있지않았어요. 뭐죠?,no_specific_comment,no_answer
lDOL방탄아미,1,2019년 8월 2일,no_answer,설치했는데 회원가입을 했는데 이메일인증이안되고 이게어떻게된거죠?이메일을 제대로했는데 잘안되요,no_specific_comment,no_answer
핑핑,2,2019년 8월 2일,no_answer,계정복구가능합니까? 제가 위버스에서 평생보라빛 이라는 닉네임으로 활동중이었는데 갑자기 들어가니까 계정이 사라져서요. 가능하면 복구 시켜주세요.,no_specific_comment,no_answer
Санисо Асророва,5,2019년 8월 2일,no_answer,bts cool thanks so much,no_specific_comment,no_answer
A Ram Nam,5,2019년 8월 2일,no_answer,"시작은 미흡했지만 점점 탄탄해지는거같아요! 진짜 불안정하고,부족하다싶었는데 빠르게 불만사항을 접수하고 수정하고 만들고! 이번에 오류가있어서 문의했는데~ 이렇게 빠르게 수정으로 피드백하는곳은 또 처음이네요! 더더더 뚝딱뚝딱해서 꽉차고 탄탄한 위버스가된길 바랍니다!",no_specific_comment,no_answer
덕질계정##방탄소년단,1,2019년 8월 1일,no_answer,댓글상태 왜 그따구임 관리좀 제대로하자 위버스 손절한지 오래다 --,no_specific_comment,no_answer
슈가의비밀,1,2019년 8월 1일,no_answer,인증메일이어디서 오나요? 자꾸 안오네요..ㅠㅠ,no_specific_comment,no_answer
ᄋᄋ,1,2019년 8월 1일,no_answer,한국인은 주접단들이랑 아줌마들 밖에 없어서 별로네요,no_specific_comment,no_answer
heypels !,1,2019년 8월 1일,no_answer,tidak bisa memposting!,no_specific_comment,no_answer
쿠zi,1,2019년 8월 1일,no_answer,사담 금지라메.. 그럼 조치 좀 취해봐요 경고를 주던가 뭐 어떻게 해봐요,no_specific_comment,no_answer
김서현,1,2019년 8월 1일,no_answer,이게 아티스트와 소통할 수 있다고 낸 앱인가요? 공식카페와 달리 아무런 단계도 없어 개념 없는 글이 끝도 없이 올라오고 있습니다. 정말 최악인 소통앱이네요,no_specific_comment,no_answer
김리나,4,2019년 8월 1일,no_answer,"이 앱 서버 좀 어떻게 해보세요. 평소엔 잘 되다가 방탄이 댓글만 달아주면 갑자기 글이 많이 올라오고 접속자가 많아지면서 연결이 잘 안 되네요..,,",no_specific_comment,no_answer
윤즐촉촉ミ,1,2019년 8월 1일,no_answer,"만든 취지가 뭐죠 사진 저장도 잘 안돼, 멤버들한테 댓글 받으려고 안티만도 못한 짓을 하질 않나 맘카페같고 하다하다 멤버들 다 보는데에서 유사연애까지 하고 있어요 관리를 잘 해주시던가요 공카는 어쩌고요",no_specific_comment,no_answer
안희진,1,2019년 8월 1일,no_answer,제가 들어갈려고 하는데 이메일이 맞지 않다고 하면서 안들어가져요 어떻게해요?,no_specific_comment,no_answer
국교,2,2019년 8월 1일,no_answer,"솔직히 이건 방탄,TXT를 위해 만든건데 여자친구 도 추가하는건 좀 아니지 않나 봅니다.. 아무리 쏘스뮤직을 인수했다해도 이건 좀.. 버디 분들 죄송해요 그냥 제 의견입니다 ..",no_specific_comment,no_answer
설기설기백설기,5,2019년 8월 1일,no_answer,저....글 어떻게 올려요?,no_specific_comment,no_answer
한시연,5,2019년 8월 1일,no_answer,"정말 재밌어요 근데 저만 그런건지는 모르겠지만 알람이 좀 늦게오는 경향이 있더라구요 다른분들도 그러시다면 고쳐주시면 감사하겠습니다 그리고 댓글을 달때 사진을 함께 달 수 있는 기능, 답글 기능, 아미들끼리 쪽찌를 주고받을 수 있는 기능 등이 추가되면 더 재밌게 즐길 스 있을 것 같아용 항상 감사합니다",no_specific_comment,no_answer
ᄋᄋᄋ,3,2019년 8월 1일,no_answer,다 좋은데 왜 포스트를 작성하고 완료를 눌러도 업로드가 되지 않죠? 완료를 누르고눌러도 같은 화면 이에요.. 사람들이 너무 많이 접속한 상태여서 그런 줄 알았는데 완전 깜깜한 밤이라던가 아침이라던가 가수가 활동하지 않을 시간에 해도 똑같아요. 고쳐주셨으면 좋겠네요.,no_specific_comment,no_answer
qls응빙,1,2019년 8월 1일,no_answer,왜 이메일이 안오죠..? 그 댓글에 답달아주시면 다시 수정할께요,no_specific_comment,no_answer
youngho seo,4,2019년 7월 31일,no_answer,아직 회원도 아니예요 이메일 인증을 눌러도 안되요,no_specific_comment,no_answer
이나영,1,2019년 7월 31일,no_answer,"아니, 이메일이 왔는데 왜 인증요청이 안되죠? 어이가 없네요",no_specific_comment,no_answer
몽령,3,2019년 7월 31일,no_answer,여자친구 왜 넣는 거죠?? 아래로 들어간건데;; 좀 빼주시죠?,no_specific_comment,no_answer
민윤기천재짱짱맨뿡뿡,5,2019년 7월 31일,no_answer,개꿀띠맵버쉽해택,no_specific_comment,no_answer
신유진,1,2019년 7월 31일,no_answer,댓글 신고 기능 좀 만들어줘요...,no_specific_comment,no_answer
이채은,5,2019년 7월 31일,no_answer,♡,no_specific_comment,no_answer
D- Day,2,2019년 7월 31일,no_answer,너무너무 좋은 소통공간인것 같긴한데 저만 가입이 안되나요?;;너무 안되서 계정을 2개나 더 만들었어요ㅠㅠ그런데도 안되는건 마찬가지네요..ㅠㅠ,no_specific_comment,no_answer
하율곤듀[아미라구욧],1,2019년 7월 31일,no_answer,이메일 전송이 안되요;최대한 빠른 답변 부탁드려요,no_specific_comment,no_answer
영원한 버디블,1,2019년 7월 31일,no_answer,여자친구가 곧 위버스를 한다고 해서 미리 위버스에 회원 가입을 하려고하는데 비밀번호를 쳤는데 다음 버튼이 없네요 회원가입이 안 돼서 짜증납니다 빨리 고쳐주세요 아니면 하는 방법을 알려주시던가요,no_specific_comment,no_answer
캭캭캭,5,2019년 7월 31일,no_answer,사진!!!!저장!!!!!기능!!!!너어주세요!!!!!제발!!!!!,no_specific_comment,no_answer
방탄만바라본다,2,2019년 7월 31일,no_answer,"이게뭐예요,,오빠들 보는데서 오빠들 빙의글쓰고,,,,로그인은 왜 안되는거죠? 국적 쓰려고 하면 위에 파란 줄로 로딩되다가 한군데에서 막히는데요? 좀 개선해주세요ㅠㅠㅠㅠ",no_specific_comment,no_answer
KUMAMON,5,2019년 7월 31일,no_answer,💜,no_specific_comment,no_answer
하사,2,2019년 7월 30일,no_answer,신고하기 좀 만들어주세요 그리고 제발 이상한사람 좀 강퇴시켜주면 안돼요? 멤버랑 유사연애먹고 성희롱하는사람들 피드에서 잘만 활동하던데요,no_specific_comment,no_answer
彡옌아딘,2,2019년 7월 30일,no_answer,인증요청이메일이 계속 안 오네요 ㅠㅠ,no_specific_comment,no_answer
몽키,1,2019년 7월 30일,no_answer,이메일이 인증이 계속 안 와요 다시하기 해도 안 와요 ㅋ,no_specific_comment,no_answer
민윤기마누라,1,2019년 7월 30일,no_answer,왜 업데이트를 안하면 앱사용을 못하게 하는거죠,no_specific_comment,no_answer
_토끄,4,2019년 7월 30일,no_answer,다 좋은데 여자친구께 왜들어오나요 ? 그점에서 쫌 짜증나네요,no_specific_comment,no_answer
M V,1,2019년 7월 30일,no_answer,그냥 공카 써주세요 제발,no_specific_comment,no_answer
DDY BU,5,2019년 7월 30일,no_answer,좋으나 댓글규정이나사진규정 같은걸만들줬으면좋겠습니다 위버스직원분들 제발요 팬들이그런것때문에안하고싶어해요 부탁합니다ㅠ,no_specific_comment,no_answer
강석화 데뷔하자,2,2019년 7월 30일,no_answer,제발 ㅇㅈㅊㄱ 창 빼주세요ㅠㅠ 이건 방탄 위해서 만들어진 거 잖아요. 같은 소속사도 아닌데... 그리고 같은 소속사인 이현님은 왜 없나요? 바꿔주세요,no_specific_comment,no_answer
"채은,",2,2019년 7월 30일,no_answer,제발 포스트랑 댓글좀 관리해줘요ㅋㅋ 블라인드 처리없에고 이상한글 그냥 못올리게 막던지,no_specific_comment,no_answer
일곱칠세븐.,4,2019년 7월 30일,no_answer,"다 좋고 잘 사용하고있는데 약간 불편한 점이 있어 말해봅니다 . 첫째로는 번역 불가능, 사람이 많다며 번역이 안됩니다 . 둘째는 사진다운로드도 안됩니다. 또한 로딩하는데 시간도 오래걸립니다. 이러한 점 개선하여 주시면 감사하겠습니다 :)",no_specific_comment,no_answer
장윤영,3,2019년 7월 30일,no_answer,저기 왜 ㅇㅈㅊㄱ가 있는 걸 까요? 독립적인거라면서...,no_specific_comment,no_answer
세령,3,2019년 7월 30일,no_answer,"왜 로그인이 안되죠 ? 분명 로그인 하고 이메일까지 입력했는데, 이메일이 안날라 오네요 ; 아미피디아에서 사용한 이메일로 했는데도 안나와요. 그래서 구글, 트위터로 해도 안되요. 이메일을 확인하라고 하는데 날라와야 확인을 하던지 말던지 하죠. 로그인좀 간단하게 좀 해주세요.",no_specific_comment,no_answer
칠빅존버단,1,2019년 7월 30일,no_answer,"팬은 가수를 지지하는 사람이지 회사에서 해야되는 일을 대신 하는 사람이 아닙니다. 공카에서는 등업제가 있어 규칙도 지켜지고 있었고 음지성 글은 관련 스탶이 삭제하거나 리턴 시켰는데 여기는 팬이 음지성 글을 블라인드 처리하는 상황이라니..ㅋㅋㅋ 결국은 회사는 바쁘니 팬들이 알아서 해라 이거 아닙니까. 그리고 빅사모들이 팩트만 있는 글을 블라인드 해서 한국 팬들이 받은 차별과 부당한 혜택, 기만 등을 얘기 할 공간이 없네요. 팬 기만한 빅히트는 밀린 피드백을 전부 해주길 바랍니다. 또한 위버스 폐지를 적극 지지하는 바 입니다. 제발 팬...전체 리뷰","팬은 가수를 지지하는 사람이지 회사에서 해야되는 일을 대신 하는 사람이 아닙니다. 공카에서는 등업제가 있어 규칙도 지켜지고 있었고 음지성 글은 관련 스탶이 삭제하거나 리턴 시켰는데 여기는 팬이 음지성 글을 블라인드 처리하는 상황이라니..ㅋㅋㅋ 결국은 회사는 바쁘니 팬들이 알아서 해라 이거 아닙니까. 그리고 빅사모들이 팩트만 있는 글을 블라인드 해서 한국 팬들이 받은 차별과 부당한 혜택, 기만 등을 얘기 할 공간이 없네요. 팬 기만한 빅히트는 밀린 피드백을 전부 해주길 바랍니다. 또한 위버스 폐지를 적극 지지하는 바 입니다. 제발 팬들 목소리 좀 들으세요. (무슨 일인지 모르시는 분들은 트윗 가셔서 찾아보시면 됩니다) 얼마나 답답하면 여기에 말하겠습니까. 피드백 하나 없이 기사 여러개 터지던데. 이건 팬을 우습게 본다는거죠? 제발 말 좀 들으세요. 이러다 팬들 다 떠납니다.",no_answer
Mangae army,3,2019년 7월 30일,no_answer,아니 왜 글을 다썼는데 완료가 안눌러지는거죠ㅠㅠ,no_specific_comment,no_answer
미정김,5,2019년 7월 30일,no_answer,위버스 없어져라,no_specific_comment,no_answer
달걀,5,2019년 7월 30일,no_answer,팬기만그만해,no_specific_comment,no_answer
임지인,1,2019년 7월 30일,no_answer,진짜 아무리 이메일을 보내도 이메일이 안오고 진짜 이것좀 어떻게 해줬으면...,no_specific_comment,no_answer
아미캐럿바나,4,2019년 7월 30일,no_answer,위플리 가입하고 그계정으로 로그인했는데 왜 안뜰까요...ㅎ,no_specific_comment,no_answer
여성이윤영,5,2019년 7월 30일,no_answer,잘 쓰고 있어요,no_specific_comment,no_answer
다희,3,2019년 7월 29일,no_answer,이현님도 빅히트 소속인데 왜 없죠????ㅠㅠㅠ 다음 업데이트때는 꼭 넣어주세요!!!!,no_specific_comment,no_answer
실여,5,2019년 7월 29일,no_answer,여친때문에 가입,no_specific_comment,no_answer
정국에서 뷔내린다,1,2019년 7월 29일,no_answer,저는 이메일 인증이 안돼요 다른건 잘 되다가 갑자기 왜 이러는지 모르겠네요..;;,no_specific_comment,no_answer
민애옹%,4,2019년 7월 29일,no_answer,오빠들 글 올라오는 건 좋아여 좋은데 쏘스뮤직을 인수했다고 여자친구 위버스 까지 넣는 건 좀 아닌 것 같아요. 이건 방탄과 TXT를 위해 만들어진거잖아요. 버디분들껜 죄송하지만 개선해 주세요.,no_specific_comment,no_answer
34 STELLA,1,2019년 7월 29일,no_answer,여자친구 빼주세요. 인수만 한다면서 이건 아니잖아요.,no_specific_comment,no_answer
김모니카,4,2019년 7월 29일,no_answer,내가 가입한 아티스트 디볼트로해서 자동 진입하게 수정해주세요. 왜 또 들어가서 굳이 아티스트를 선택해야하나요? 어짜피 가입한 아티스트껏만 볼 수있고 들어갈 수 있는데요,no_specific_comment,no_answer
HWH R,5,2019년 7월 29일,no_answer,아래 요구사항들 좀 빠른 시일내로 추가해주세요. 알림창 들어가서 알림 확인시 확인했다는 표시(색깔이 바뀐다던지) 기능이 추가되었으면 좋겠어요. 똑같은 알람 확인하고 또하고 헷갈려요. 그리고 모먼트가 등록되었다는 알림이 와서 들어가서 확인하면 뒤로가기를 누르잖아요? 그러면 위버스 홈으로 가는데 그렇게 말고 해당 가수 위버스에 들어와있었으면 좋겠어요. 홈에서 다시 위버스 들어가는게 굉장히 번거롭네요,no_specific_comment,no_answer
김해옥,1,2019년 7월 29일,no_answer,진짜 별로네요,no_specific_comment,no_answer
버디아미,3,2019년 7월 29일,no_answer,이메일인증 어떻게하나오... 흙ㅜ 제발 도와주세요오ㅜ,no_specific_comment,no_answer
백경미,1,2019년 7월 28일,no_answer,다운이 왜 안되죠ㅡㅡ,no_specific_comment,no_answer
혜은,3,2019년 7월 28일,no_answer,이메일이 안와요,no_specific_comment,no_answer
냬람youtube,4,2019년 7월 28일,no_answer,정말잘썼어요!근데 다만아쉬운점이있었다면....사진다운로드가 안돼어 많이아쉬웠어요...ㅠㅠ,no_specific_comment,no_answer
Afthizh,5,2019년 7월 28일,no_answer,ok,no_specific_comment,no_answer
나나나,1,2019년 7월 28일,no_answer,여기서 딴앱에서 올린 제 그림을 절 도용해서 올린 사람이 있는데 찾을수 없어요,no_specific_comment,no_answer
뚜룽,3,2019년 7월 28일,no_answer,"글이 안 올려져요 , 오늘도 어제도",no_specific_comment,no_answer
뷴지춍춍,5,2019년 7월 28일,no_answer,좋아요💜,no_specific_comment,no_answer
07/율아,4,2019년 7월 28일,no_answer,위버스라는 앱을 친구들을 통하여 알게되어 설치를 했습니다. 근데 회원가입하는 곳이 없어서 진행할수기 없습니다..문제 빨리 고쳐주시면 감사하겠습니다.,no_specific_comment,no_answer
김예원,1,2019년 7월 27일,no_answer,이메일 인증까지 눌렀는데 회원가입이 되질 않아서 결국엔 다시 지웠어요. 이부분에 대해 설명해주실 수 있으신가요?,no_specific_comment,no_answer
최은희,5,2019년 7월 27일,no_answer,진짜 ㅠㅠ 최고,no_specific_comment,no_answer
