user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
이려리,5,2019년 7월 2일,2019년 7월 2일,스푼앱이 백그라운드로 넘어가질 않아서 생방송중 화면잠금하면 방송도 같이 꺼짐현상 발생합니다 이거 언제 고쳐주실건가요!!! 답답하네요,no_specific_comment,answer
김성우,5,2019년 7월 2일,2019년 7월 2일,스푼라디오 너무 감사합니다.,no_specific_comment,answer
애기쩔니,3,2019년 7월 1일,2019년 7월 2일,이거 인기있는 비제이 추천 안드림니다.인기비제이 들어가면 채팅 겁자 씹고요 제가 1년넘게 보던 누나도 인기많아지이깐 제말을 개많이 씹더라구요. 그냥 욕을 처하던가 무시하고 나오시면 되여.,no_specific_comment,answer
최휘승,4,2019년 7월 1일,2019년 7월 2일,이거 사진도 보낼수있게 해주시면 좋겠어요,no_specific_comment,answer
해큠{해바라기분들},5,2019년 7월 1일,2019년 7월 2일,다 좋아요! 그런데 스푼을 구매하여서 모으는게 아쉬웠어요..출석같은걸 넣어서 스푼 선물로 주는기능도 있었으면 좋겠어요! 1달동안 오면 출석 선물로 스푼50개나 이렇고 1일은 1개! 출석 만들어주시면 좋겠어요!,no_specific_comment,answer
Gigi Hadid,2,2019년 7월 1일,2019년 7월 2일,스푼 자체 음소거 기능좀 방송하는 사람 음소거 기능 말고 청취자가 스푼만 음소거 할 수 있는 기능좀 만들어 주세요. 다른거를 듣지니 스푼도 들려서 짜증납니다.,no_specific_comment,answer
재스쳐TV,5,2019년 7월 1일,2019년 7월 2일,정말로 좋은 것 같네요 ㅎㅎ,no_specific_comment,answer
이복순,5,2019년 7월 1일,2019년 7월 2일,이것슨갓방송😀😀😀😀😀😀😀😀😀😀😀😀앱꼭사용하세요,no_specific_comment,answer
나닛?! 여우,5,2019년 7월 1일,2019년 7월 2일,사신님 대박♥♥♥♥♥,no_specific_comment,answer
마카롱,5,2019년 7월 1일,2019년 7월 2일,최고,no_specific_comment,answer
김채연,4,2019년 7월 1일,2019년 7월 2일,혹시 spoon광고 했을때 나온 '너의 바다가 될게 나의 태양이돼줄래' 라는 가사가 들어간 노래제목이 뭔가요?,no_specific_comment,answer
배수영,1,2019년 7월 1일,2019년 7월 2일,화면이 꺼지면 소리가 안남.짜증이...,no_specific_comment,answer
9 2,1,2019년 7월 1일,2019년 7월 1일,업뎃이후 듣방하려 하면 버퍼링후 팅김 그리고유령 현상 발생 복구 될 시 별 올려 드리겠습니다.,no_specific_comment,answer
찬빈파더,5,2019년 7월 1일,2019년 7월 1일,새로운 느낌의 컨텐츠란 생각에 좋았던거같습니다,no_specific_comment,answer
한재호,1,2019년 7월 1일,2019년 6월 28일,오류가 심함ㅜㅜ화면이 꺼지면 접속끈킴 빨리해결해주세요ㅜㅜ,no_specific_comment,answer
이핑식,5,2019년 7월 1일,2019년 7월 1일,리뷰 잘 남기지않지만 말씀들겠습니다 제발 서버관리좀 해주세요 그리고 비제이 연결 잠깐 끊기다가 방종되는데 그럴때 하트받은거 다 날아가는데 다시 연결되도록 할 수 있게 부탁드립니다,no_specific_comment,answer
{귀염뽀작}주춤,5,2019년 7월 1일,2019년 7월 1일,넘 좋아열,no_specific_comment,answer
주현김,5,2019년 7월 1일,2019년 7월 1일,첫 방송에는 떨려서 말이 잘 안니오고 했는데 지금은 자연 스럽게 방송지넹이 하구있고 혹시 돈이 필요하시는분은 '스푼' 이라는 스티커 받면 돈을 벌수있습니다. 아주좋은 꿀팁이겠죠?,no_specific_comment,answer
이정혜,1,2019년 7월 1일,2019년 7월 1일,자꾸로그아웃돼구중간에자꾸멈춰요,no_specific_comment,answer
스트렁,2,2019년 7월 1일,2019년 7월 1일,스푼계정을 탈퇴하고 다시 그 계정으로 쓰려고 하는데 7일후 가능하다고 하네요. 그래서 7일 기다리고 계정 복구하려는데 안되네요ㅠㅠ어떻게 해야하나요??,no_specific_comment,answer
박소연,1,2019년 7월 1일,2019년 7월 1일,아니...이번에 업뎃 진짜 어이없는데 전에는 홈키 눌러서 카톡이나 다른 앱들이랑 같이 사용이 가능했는데 그걸 왜 없애죠? 없애달라는건 방송 말 끊김 같은것들인데 지금은 홈키누르면 방송이 자동으로 꺼져서 답답해요 이게 무슨 라디오인가 싶고요 진짜 왜이렇게 한건지 이해가 안가네요,no_specific_comment,answer
최정혁,5,2019년 7월 1일,2019년 7월 1일,이번 업데이트 별로네요 라디오는 들으면서 자라고 있는건데 자기도 전에 꺼지고...업데이트 전이 더 좋은거 같아요,no_specific_comment,answer
고보경,5,2019년 7월 1일,2019년 7월 1일,불면증 도움됌,no_specific_comment,answer
선희신,5,2019년 6월 30일,2019년 7월 1일,잼있습니다,no_specific_comment,answer
홍민영,5,2019년 6월 30일,2019년 7월 1일,"잠자기나 사연, 고민, 힐링하기 딱좋은 앱같아요~~",no_specific_comment,answer
저승사자,5,2019년 6월 30일,2019년 7월 1일,오류가 많고 발전많이 해야할듯,no_specific_comment,answer
스웬,4,2019년 6월 30일,2019년 7월 1일,스푼을 켜두고 다른 일을 할수없다는게 흠이 됐네요.. 이것저것 멀티로 할수있는 점이 꽤나 큰 장점이였는데 아쉽습니다.. 다음 업데이트때는 이 점 다시 살려주셨으면 하고 리뷰 남겨봅니다,no_specific_comment,answer
성장중인영현늬,5,2019년 6월 30일,2019년 7월 1일,완전 좋아요 근데 스푼 라디오BJ분들하시는거보면 채팅이 너무빨라 채팅을 읽으시는게 힘들어보이더라구요.!그래서 얼리는것도 좋지만 슬로우모드도 넣어주심 감사하겠습니더!!모든분들을 위해서 슬로우모드 넣어주세요ㅜㅜ😭,no_specific_comment,answer
Wing J,1,2019년 6월 30일,2019년 7월 1일,"ㅋㅋ 카톡만 들어가도 소리가 꺼짐 ㅋㅋㅋ 이게 라디오냐? 비디오지? 유지보수를 발로했나 싶음 평점 낮은 글엔 복붙도 안함 ㅋㅋ세상에 맙소사 수수료는 뭐라 안하겠는데, 돈을 그만큼 벌면 일을 합시다. 이렇게 좀 하지 말고. 안드로이드 엔지니어라도 개발자채용공고 올리던가",no_specific_comment,answer
김준환,5,2019년 6월 30일,2019년 7월 1일,"1년 넘게 사용중 정말 좋은 앱 1. 불만 사항 - 최근에 업데이트로 전보다 설정 변경, 닉네임 변경, 팬보드, 캐스트 등이 보기 힘들다 2. 요청사항 - 방송제목 검색기능이 있었으면 좋겠다",no_specific_comment,answer
동표야사랑해,5,2019년 6월 30일,2019년 7월 1일,소통하는게 좋아요,no_specific_comment,answer
이범상,3,2019년 6월 30일,2019년 7월 1일,입장로딩이 너무 길어요 ㅎㅎ,no_specific_comment,answer
최상라운드,3,2019년 6월 30일,2019년 7월 1일,스푼 라디오 재미는 있는데 오류가 심해요... 무슨 오류냐 막 강퇴막 돼고 막 튕기고 자기 스스로 강퇴 돼요 이것좀 수정 해주세요,no_specific_comment,answer
상헌이,5,2019년 6월 30일,2019년 7월 1일,안녕하세요 운영자님 다름아니라업뎃하고나서 스푼튕기는일이 있어요 6월29일 토요일에 스푼방송에서 어떤분 방송들어갔는데 3번튕겼어요 자주 튕기는거같아요,no_specific_comment,answer
햐곤듀료,5,2019년 6월 30일,2019년 7월 1일,첨시작햇는데 정말 굿!,no_specific_comment,answer
"Whf유찹쌀,마구자02",3,2019년 6월 30일,2019년 7월 1일,😄,no_specific_comment,answer
이소라,5,2019년 6월 30일,2019년 7월 1일,BJ분들이 너무재밌고 좋아요 그리고 모르는분 아는분과 소통하는점이 좋아요그리고 자기가원하는 일상 음악 등 다양하게 종류가 많아서 좋아요,no_specific_comment,answer
린엘,1,2019년 6월 30일,2019년 7월 1일,백그라운드실행 매우불만 스푼챗창 벗어나서 검색을 하던 카톡을 하던 나가면 그대로 소리가 안나네요... 그러다 화면이 꺼지면 그대로 종료... 이럴꺼면 취침모드 필요없는거 아닌가.. 스푼은 업뎃만 하면 꼭 이런 불편이 있군요..뭐하는건지 참,no_specific_comment,answer
유니콘,2,2019년 6월 30일,2019년 7월 1일,스푼에 쓰래기한사람들이 많네요,no_specific_comment,answer
known un,1,2019년 6월 30일,2019년 7월 1일,최근 업데이트 이후 백그라운드 실행이 안 좋아졌어요. 방송을 듣는 상태로 다른 앱을 실행하거나 폰 화면을 끄면 렉이 걸리거나 튕깁니다.. 이용하기 불편하니 빠른 개선 부탁드립니다.,no_specific_comment,answer
소리최,1,2019년 6월 30일,2019년 7월 1일,화면이 꺼지면 안들려요 계속 듣방 하면서 자고 했는데 계속 안들려서 지웠다 깔았다를 몇번이고한시간 넘게 반복하다 완전 짜증나네요 99 에서 설치는 왜또 안되죠 ㅠㅠ,no_specific_comment,answer
황종환,1,2019년 6월 30일,2019년 7월 1일,시도 때도 없이 방송 계속 튕기네요 관리좀 해주세요 제발,no_specific_comment,answer
차마루,5,2019년 6월 30일,2019년 7월 1일,좋아,no_specific_comment,answer
사라이,3,2019년 6월 30일,2019년 7월 1일,전화번호로 로그인하기 하면 무한로딩해서 로그인을 못하고있어요... ㅜㅜ 이거 왜그런거죠 ??,no_specific_comment,answer
규자곤듀,5,2019년 6월 30일,2019년 7월 1일,진짜 목소리들이 한결같이 좋고 즐거워요!,no_specific_comment,answer
루법사YT,5,2019년 6월 30일,2019년 7월 1일,최고,no_specific_comment,answer
심수연,3,2019년 6월 30일,2019년 7월 1일,다좋은데 제 핸드폰의 문제인건지 방송을 듣다가 카톡이나 다른걸 보려고 다른화면을 띄우면 소리가 안들리네요 왜그런거죠? 어플삭제했다가 다시 깔아보기도했는데 마찬가지에요,no_specific_comment,answer
이규호,4,2019년 6월 29일,2019년 7월 1일,좋네요,no_specific_comment,answer
사망,1,2019년 6월 29일,2019년 7월 1일,저 스푼 일좀 하면 안되나요 폰 배경화면으로 나가면 소리가 끊겨요 빨리 조취좀 해주세요 조취해주시면 별 5개 드릴게요,no_specific_comment,answer
플라워미니,4,2019년 6월 29일,2019년 7월 1일,좋은 목소리를 들을수있고 인간관계를 늘릴수 있어서 괜찮아요,no_specific_comment,answer
윤수민,5,2019년 6월 29일,2019년 7월 1일,친한 사람을 만들수있어넘좋아요!!,no_specific_comment,answer
전지연,1,2019년 6월 29일,2019년 7월 1일,스푼 업데이트 한 이후로 방송들을때 상단바에 듣고있는 라디오가 떳었는데 안뜨네요 그리고 공유하기로해서 들어가면 이미 종료된 라이브라고 뜹니다 빨리 해결좀 해주세요 불편합니다,no_specific_comment,answer
김병준,5,2019년 6월 29일,2019년 7월 1일,GOOD,no_specific_comment,answer
직힐tv,5,2019년 6월 29일,2019년 7월 1일,좋아요ㅣ,no_specific_comment,answer
서민종,1,2019년 6월 29일,2019년 7월 1일,업데이트 다시 원복해주세요 상단바에 안뜨는것도 불편하고 화면꺼지면 소리도 안들리는것도 불편하고 홈버튼으로 내려놓고 다른거하면 튕기는것도 불편하고 이번 업데이트 1부터 10까지모든게 불편합니다,no_specific_comment,answer
묭묭,5,2019년 6월 29일,2019년 7월 1일,그냥 이대로 평생 변하지 않았으면 좋겠어요,no_specific_comment,answer
전다빈,5,2019년 6월 29일,2019년 7월 1일,스푼 날짜를 계산하려고하는데 깔기 시작한 날짜를 어떻게 알수있나요?,no_specific_comment,answer
연블김홍 유하,5,2019년 6월 29일,2019년 7월 1일,펭 찌 니로 놀러오세요!!!!!!!!!!!!!!,no_specific_comment,answer
미경,2,2019년 6월 29일,2019년 7월 1일,업데이트 이후로 스푼을 들으면수 다른 어플을 들어갈 수 없어요. 심지어는 스푼을 켜놓은 상태에서 화면만 꺼져도 소리가 안 들리고 방송이 끊겨요. 다시 들어가면 로딩이 되다가 다시 들리는데 채팅창도 멈춰있다가 오랜 후에 원상태로 돌아오더라고요. 업데이트 하고 난 후 라디오라는 느낌이 없어진 것 같아요. 라디오면 들으면서 다른 것도 할 수 있고 그래야 하는데 화면도 계속 켜놔야 하니까 평소보다 배터리도 많이 닳아요. 그래서 스푼 하면서 다른 것도 할 수 있게 업데이트 전처럼 해주셨으면 좋겠어요. 다른 건 다 좋은데 스푼 들으면서 다른 ...전체 리뷰,업데이트 이후로 스푼을 들으면수 다른 어플을 들어갈 수 없어요. 심지어는 스푼을 켜놓은 상태에서 화면만 꺼져도 소리가 안 들리고 방송이 끊겨요. 다시 들어가면 로딩이 되다가 다시 들리는데 채팅창도 멈춰있다가 오랜 후에 원상태로 돌아오더라고요. 업데이트 하고 난 후 라디오라는 느낌이 없어진 것 같아요. 라디오면 들으면서 다른 것도 할 수 있고 그래야 하는데 화면도 계속 켜놔야 하니까 평소보다 배터리도 많이 닳아요. 그래서 스푼 하면서 다른 것도 할 수 있게 업데이트 전처럼 해주셨으면 좋겠어요. 다른 건 다 좋은데 스푼 들으면서 다른 것을 하는 게 안 되니까 가장 큰 메리트가 사라진 것 같아요.,answer
유성재,5,2019년 6월 29일,2019년 7월 1일,스푼을 3달~4달 정도 하고 있는데요 요즘에 스푼켜놓고 다른 앱을 사용하면 끈켜요 모바일 버전이고 업데이트하면 바뀐건가요?,no_specific_comment,answer
치와와,3,2019년 6월 29일,2019년 7월 1일,적당히좀해라,no_specific_comment,answer
최민기,2,2019년 6월 29일,2019년 7월 1일,원래는 방송듣다가 홈버튼누르고 다른거 해도 방송소리 다 들렸는데 왜 갑자기 방송듣다가 다른화면 키면 방송소리가 안들리죠??,no_specific_comment,answer
변승협,3,2019년 6월 29일,2019년 7월 1일,좋다,no_specific_comment,answer
임동욱,1,2019년 6월 29일,2019년 7월 1일,아 업뎃하고나니까 딴화면가면 소리안들리는데 개선좀요 돌아가시겠네 전버전으로빨리돌려주세요 내가충전한스푼이몇갠데 돈받아먹으면서 이따구로합니까ㅡㅡ 서버는맨날터진다난리고 화면켜두는거면 다른플랫폼을보지 이거듣고앉았겠습니까,no_specific_comment,answer
박민호,4,2019년 6월 29일,2019년 7월 1일,다 좋은데 가끔씩 방송시작 알람 안뜨는거 수정해주셨으면 감사하겠습니다,no_specific_comment,answer
김보미,1,2019년 6월 29일,2019년 7월 1일,6/25일 업데이트 이후 잠금화면 및 스푼 알림이 안뜨네요 업뎃 전에는 잘만되던게 업뎃이후 알림이 사라져 스푼어플 클릭해야 방송채팅화면 보이고 아니고선 보이지 않던데 업뎃오류 아닌가요? 누구는 전과 다름없이 보인다는데 저만 그러는건지?,no_specific_comment,answer
전차오,1,2019년 6월 28일,2019년 7월 1일,업데이트하고나서 부터는 상태표시줄에 스푼아이콘이 떳었는데 안떠있고 방송중인걸 공유해서 들어가면 이미 종료된방송이라고 뜨는데 해결좀 해주세요 불편해요,no_specific_comment,answer
안태우,5,2019년 6월 28일,2019년 7월 1일,방송을보고BJ가받아쳐주니좋다:,no_specific_comment,answer
달태몬,4,2019년 6월 28일,2019년 7월 1일,스푼을 키고 다른것을 하면 들리지 않아요,no_specific_comment,answer
슈가좋아요,1,2019년 6월 28일,2019년 7월 1일,광고때문에 깔맘도 사라져요,no_specific_comment,answer
지나,5,2019년 6월 28일,2019년 7월 1일,개인정보 노출 되나요?,no_specific_comment,answer
아무,3,2019년 6월 28일,2019년 7월 1일,요즘 스푼에 재밌는 BJ들이 계정탈퇴를 해서 볼맛이 없네요 한지 1년이 넘었는데 섭섭;;,no_specific_comment,answer
전우진,5,2019년 6월 28일,2019년 7월 1일,굳,no_specific_comment,answer
문령곤,5,2019년 6월 28일,2019년 7월 1일,채팅만 칠라하면 소리랑 화면이 동시에멈추고 한동안 스푼이 안들어가져요,no_specific_comment,answer
남은영,4,2019년 6월 28일,2019년 7월 1일,다른 어플 사용하면 비제이 목소리가 안 들려요,no_specific_comment,answer
윤아리,5,2019년 6월 28일,2019년 6월 28일,재미있어요 친구들한테도 추천해주고싶어요,no_specific_comment,answer
신부경,5,2019년 6월 28일,2019년 6월 28일,너무좋고 푸근해요,no_specific_comment,answer
비룡,1,2019년 6월 28일,no_answer,환전도 안해줘 1:1 이메일 하라고 해서 했눈데 개소리만 찌껄여 야야야!! 운영자 나와 ! 야 나와봐 컴퓨터 뒤에 숨지말고,no_specific_comment,no_answer
JEEHAE LEE,5,2019년 6월 28일,2019년 6월 28일,밤마다 잘 듣고 있어요!,no_specific_comment,answer
김학준,2,2019년 6월 28일,2019년 6월 28일,요즘들어 팅김현상이 더 늘었네요 방송중에 통화를 하거나 카톡을 하면 팅기고 앱 최적화가 덜된것인가요??? 시스템적인 부분 해결바랍니다ㅠㅠ,no_specific_comment,answer
jw l,2,2019년 6월 28일,2019년 6월 28일,어제 업글후 계속 끊깁니다 와이파이 문제가 아니고 스푼자체문제아닙니까 수정해주세요 문제가 갤8이고요 핸폰은 문제는 다른거 하믄서 들으려고 하는데 중간에 목소리 노래 안들리고 또 문제는 듣방하려고 놔두고 핸드폰 화면이 꺼지는데 그이후 안들립니다.채팅방도늦게내려가고 보상을해주던가 다시 수정해서 오늘내로 업글다시하세요 버전업글후 이상해짐,no_specific_comment,answer
최소연,4,2019년 6월 28일,2019년 4월 1일,한 여름밤에술 오디오툰어디갔나요........ 갑자기 다 사라졌어료...ㅠ,no_specific_comment,answer
s민이,2,2019년 6월 28일,2019년 6월 28일,잘쓰고잇었은데 업데이트하면서 불편해졋네요. 화면이 나가지거나 꺼지면 스푼이 정지되네오.. 라디오의 장점이 듣는것으로도 참여가 가능하다는건데 그걸 바꿔두셨네요.. 이부분은 다시 원래대로 바꼇으면 좋겠습니다 .,no_specific_comment,answer
임성환,5,2019년 6월 28일,2019년 6월 28일,내 삶에 소소한 즐거움,no_specific_comment,answer
정보람,5,2019년 6월 28일,2019년 6월 28일,짜아앙♡,no_specific_comment,answer
김용재,1,2019년 6월 28일,2019년 6월 28일,업데이트이후 얼림창에 방송듣고있단 표시도 안뜨고 백그라운드로 전환하면 자기혼자서 종료되는 현상이 발생하네요,no_specific_comment,answer
쏘쏘,5,2019년 6월 28일,2019년 6월 28일,진짜 좋아요!! 그냥 말 할 수 없오요!!,no_specific_comment,answer
김준혁,5,2019년 6월 27일,2019년 6월 28일,좋아요ㅎㅎ,no_specific_comment,answer
Google 사용자,5,2019년 6월 27일,2019년 6월 28일,서버 튕기는 것만 보안하면 잘만든 앱같다ㅎ,no_specific_comment,answer
황후로즈,1,2019년 6월 27일,2019년 6월 28일,안좋아진듯 업뎃한뒤로 창내리면 안들리네요. 전에처럼 들리게해주시던가요.다른 작업을 못하게 만드시면 우째요. 일하는사람들은 어찌들으라고 그딴식으로 만드시나요!,no_specific_comment,answer
이명호,5,2019년 6월 27일,2019년 6월 28일,"소통,고민,연에들어좋아여♥♥",no_specific_comment,answer
현우,3,2019년 6월 27일,2019년 6월 28일,변하지 않을 자신있다면 하세요^^,no_specific_comment,answer
【달무나】,5,2019년 6월 27일,2019년 6월 28일,너무져아연,no_specific_comment,answer
슬기로운지혜,1,2019년 6월 27일,2019년 6월 28일,제가 방송을 해요 노래를 틀고 하는데 안들린데요 뭐가 문제인건지!!,no_specific_comment,answer
Google 사용자,5,2019년 6월 27일,2019년 6월 28일,별불편한게없음! 완벽해요👍👍,no_specific_comment,answer
P aul,3,2019년 6월 27일,2019년 6월 28일,화면 잠금 시 매우 많이 끊김 듣기 싫을 정도로 계속 끊김,no_specific_comment,answer
이규택,5,2019년 6월 27일,2019년 6월 28일,"저 리뷰 썼었는데 오늘 업데이트가 이상해서 물어봐요. 갤러시 사용자인데 원래 상단바에 누구 방송듣는지 나옵니다. 그리고 방송 듣는중에 스푼 앱을 클릭하면 바로 방송 페이지로 넘어가는데 업데이트후에 상단바에 안뜨고, 스푼 앱을 누루면 로그인창이 다시 뜨네요 왜 그럴까요? 빠른시일안에 도와주세요",no_specific_comment,answer
ハーブ허브,5,2019년 6월 27일,2019년 6월 28일,방송 들으면서 스푼 메인화면 보는게 됐다가 안 됐다가 자꾸 바뀌네요 별 5개로 바꿨어요,no_specific_comment,answer
정종표,1,2019년 6월 27일,2019년 6월 27일,업데이트 망했어요.... s10 5g는 화면 안보이면 상단바에도 안뜨고 스푼 멈춰요 아무소리도 안나고 다시 들어가야 실행되요,no_specific_comment,answer
하띠,5,2019년 6월 27일,2019년 6월 27일,좋아요 진짜,no_specific_comment,answer
이영웅,5,2019년 6월 27일,2019년 6월 27일,좋네여,no_specific_comment,answer
김태경,5,2019년 6월 27일,2019년 6월 27일,굿 꿀잠,no_specific_comment,answer
박하,4,2019년 6월 27일,2019년 6월 27일,이유는 모르겠는데 알림이 왔다갔다하네요ㅠㅠ,no_specific_comment,answer
숫자몬,5,2019년 6월 27일,2019년 6월 27일,굳굳,no_specific_comment,answer
서연,5,2019년 6월 27일,2019년 6월 27일,"스푼 출시전에 시범판,체험판(?)도 있었나요?",no_specific_comment,answer
정블레드,5,2019년 6월 26일,2019년 6월 27일,게쩜,no_specific_comment,answer
미엔느,5,2019년 6월 26일,2019년 6월 27일,야근 고생하십니다.,no_specific_comment,answer
정아인,1,2019년 6월 26일,2019년 6월 27일,네 자잘하게 비번이 안 쳐지네요,no_specific_comment,answer
정옥순,5,2019년 6월 26일,2019년 6월 27일,엄청좋음,no_specific_comment,answer
뽀짝고급 브랜드,5,2019년 6월 26일,2019년 6월 27일,엄청 좋은데 닉제한이 너무 짫아서 아쉬워용ㅠㅠ 30글자로 늘리는것도 나쁘지 않은거같아여ㅠㅠ,no_specific_comment,answer
seungkeun Shin,5,2019년 6월 26일,2019년 6월 27일,아주 좋은 밤 보내세요 기ㅡ,no_specific_comment,answer
이예린,3,2019년 6월 26일,2019년 6월 27일,참 좋은데 이거 참여자 안보이게 좀 해주세요 제발요ㅠㅠ 아님 비로그인해도 볼수있게.. 라디오니까 소통하는것도 좋겠지만은 듣방러들은 부담스러워요ㅠㅠ,no_specific_comment,answer
최재원,5,2019년 6월 26일,2019년 6월 27일,상추,no_specific_comment,answer
기본계정,5,2019년 6월 26일,2019년 6월 27일,잼쪄,no_specific_comment,answer
홍민수,5,2019년 6월 26일,2019년 6월 27일,와 진짜 좋은 앱인고 같네욤,no_specific_comment,answer
김재운,5,2019년 6월 26일,2019년 6월 27일,좋음,no_specific_comment,answer
김양기,5,2019년 6월 26일,2019년 6월 26일,굿,no_specific_comment,answer
지애경,5,2019년 6월 26일,2019년 7월 11일,"라이브방송 할려고 제목,인사말 다 작성 한 다음에 시작 버튼 눌러도 시작이 안되네요",no_specific_comment,answer
유하,5,2019년 6월 26일,2019년 6월 26일,넘 좋아요,no_specific_comment,answer
John Seo,5,2019년 6월 26일,2019년 6월 26일,시간가는줄 모르게 듣네요,no_specific_comment,answer
김기일,5,2019년 6월 26일,2019년 6월 26일,스푼 러디오를 사용하면서 희노애락을 느끼는 것 같아 너무 좋습니다.,no_specific_comment,answer
박종현,5,2019년 6월 26일,2019년 6월 26일,좋아요,no_specific_comment,answer
콥이,2,2019년 6월 25일,2019년 6월 26일,현재 결제시스템에 장애가 발생해서 결제가 되지않습니다 빨리 고쳐주세요,no_specific_comment,answer
김준희,5,2019년 6월 25일,2019년 6월 26일,좋아요!,no_specific_comment,answer
김준영,5,2019년 6월 25일,2019년 6월 26일,좋네요 ㅎㅎ,no_specific_comment,answer
윤소롱,3,2019년 6월 25일,2019년 6월 26일,라이브를하고싶은데 본인인증하라고해서하는데 보안문자가 이상해요 6자쓰라는데 4~5자밖에않뜨고 6자나와도 틀렸다고해서지웠다가해도그러내요💢,no_specific_comment,answer
공듀,1,2019년 6월 25일,2019년 6월 26일,쒸ㅣㅣ빠ㅏㄹ이거 제발광고좀 안나오게해줘 들을때마다 뭐부시고싶어짐,no_specific_comment,answer
녹차,4,2019년 6월 25일,2019년 6월 25일,좋아요,no_specific_comment,answer
서미선,4,2019년 6월 25일,2019년 6월 25일,잘 듣고 있어요ㅎㅎ,no_specific_comment,answer
네잎클로버,5,2019년 6월 25일,2019년 6월 25일,네무 재미있쇼,no_specific_comment,answer
배소,4,2019년 6월 25일,2019년 6월 25일,다 좋은데 스푼을 한번씩 주시면 좋겠어요. 저 초딩인데 현질도 못하고 회원가입 이런 것도 하기 꺼려져서..,no_specific_comment,answer
노일,5,2019년 6월 25일,2019년 6월 25일,너무너무 좋구여 여기에서 Bj이랑 친하게지낼수있어서 넘좋아요,no_specific_comment,answer
숮ᅩᄋ채,5,2019년 6월 25일,2019년 6월 25일,재가원하는 방송도있어서 아주좋았어요,no_specific_comment,answer
김태경Kts7332,4,2019년 6월 25일,2019년 6월 25일,목소리에 빠져 듭니다.,no_specific_comment,answer
방시연,5,2019년 6월 25일,2019년 6월 25일,최고입니다 목소리의힘,no_specific_comment,answer
J sm,2,2019년 6월 25일,2019년 6월 25일,간혹 야한 애기나 성적 자극을 주는 컨텐츠들 때문에 불쾌 할때가 있다군요...,no_specific_comment,answer
이재현,5,2019년 6월 24일,2019년 6월 25일,한국 서버 일본서버 왜 다 따로되있죠? 그리고 왜 마음대로 왔다갔다하죠? 일본에서 데이터로밍만했을뿐인대,no_specific_comment,answer
얀얀맘,5,2019년 6월 24일,2019년 6월 25일,진짜진짜좋아요!,no_specific_comment,answer
케케,1,2019년 6월 24일,2019년 6월 25일,광고 앵간히,no_specific_comment,answer
복숭아꽃,5,2019년 6월 24일,2019년 6월 25일,와 진짜 재미있네요 ~~~ 처음인데 너무 신나게 놀고 왔어요,no_specific_comment,answer
조인경,5,2019년 6월 24일,2019년 6월 25일,심심하지않아좋네요ㅋ,no_specific_comment,answer
구독안하면 새벽에 옴,4,2019년 6월 24일,2019년 6월 24일,저가 스푼을 충전할려고하는데 미성년자라서 충전이 안돼네여,no_specific_comment,answer
w q,4,2019년 6월 24일,2019년 6월 24일,"돈은 안벌립니당 꺆꺆 ^^ 저는 방송과 안맞나봐요 근데 캐스트 혹시 비공개로 돌리는 기능없나요ㅠ 만들어주시면 좋겠,,",no_specific_comment,answer
키작은봄이,4,2019년 6월 24일,2019년 6월 24일,그럭저럭,no_specific_comment,answer
김태환,5,2019년 6월 23일,2019년 6월 24일,너무 좋았고 여기서 안정을 취할수 있어서 좋았어요 스푼님 짱!!,no_specific_comment,answer
ᄒ진주,3,2019년 6월 23일,2019년 6월 24일,괜찮긴한데 밑으로 내리는게없어서 손으로하는데... 불편함 밑에내려서방공들어가면 방종하면 또내려야하니깐 진짜불편 밑으로 내리는거 있으면 좋겠었요ㅠㅠ,no_specific_comment,answer
유라미,5,2019년 6월 23일,2019년 6월 24일,유튜브말고 또다른 희망이빛이돼어주었어요!!,no_specific_comment,answer
곤이,2,2019년 6월 23일,2019년 6월 24일,스푼은 많은 비제이분들과 친해질수있지만 제가 스푼방송을 할려는데 본인인증을 하는데 인증번호가 안오네요 제가 3번 정도 재시도를했는데도 안돼요,no_specific_comment,answer
닉부이치치,1,2019년 6월 23일,2019년 6월 24일,그러니까 왜 오자마자 자기소개를 하라는 거임,no_specific_comment,answer
김동희,5,2019년 6월 23일,2019년 6월 24일,좋네요,no_specific_comment,answer
KY L,1,2019년 6월 23일,2019년 6월 24일,진짜 답없음,no_specific_comment,answer
비닝,5,2019년 6월 23일,2019년 6월 24일,좋은 비제이는 많은데 팅김이나 유령도 그렇고 당연히 마이를 하면 알람이 와야하는데 이젠 거의 하루에 한번 알람이 올까 말까네요 수정 좀 해주세요 제 마이가 하루 세번 방송 키는데 한번도 안올때도 있네요;,no_specific_comment,answer
수경이는내꼬해,5,2019년 6월 23일,2019년 6월 24일,이거 스푼들으면서 재밋어요 스푼님 감사해요!!,no_specific_comment,answer
장은미,5,2019년 6월 23일,2019년 6월 24일,좋아요 오래오래 운영해주세요!,no_specific_comment,answer
파란색좋아,5,2019년 6월 23일,2019년 6월 24일,엄청 재믹어요오,no_specific_comment,answer
은빛새,3,2019년 6월 23일,2019년 6월 24일,좋아요,no_specific_comment,answer
