user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
CM Yu,3,2019년 4월 4일,2019년 6월 7일,삼성생명보험은 연동이 인되나요? 빠른 시일내에 해결 바랍니다. 광고보다 이용하는 방법이나 연동시키는 것들이 쉽지 않은듯요....기존 사용 앱으로 돌아가야 하는지 고민중 입니다.,no_specific_comment,answer
영까를로스.도,1,2019년 4월 4일,no_answer,처음 가입할때부터 엉망이네 인증번호 받는순간 화면이 버퍼링걸려서 사라지고 처음부터 다시해야함~ 얼탱없네 리뷰 보니 연동 안되는 금융사도 많고 수기로도 안된다더만 좀 제대로 만들고 내놓던가 어플 가입부터 안되게 만들면 바로 삭제지요~ 시작도 못하고 삭제하네요~ 개발자들 낯부끄러운지 아세요~ 광고에 쓸돈으로 점검을 제대로 했어야지 대충 이따위로 만들고 광고만드는 전형적인 썩은 마인드들 안봐도 뻔하네요,no_specific_comment,no_answer
박성진,4,2019년 4월 4일,2019년 5월 29일,좋아요,no_specific_comment,answer
임호근,4,2019년 4월 4일,2019년 3월 30일,결국 됨,no_specific_comment,answer
Bread K,2,2019년 4월 4일,no_answer,동기화 느려서 답답해 죽겠네요 겨우 다됬나 싶어서 다른 정보 추가하려니까 일시적 오류라는 메세지만 계속 뜨고 연금 한번 보려다가 스트레스만 받음,no_specific_comment,no_answer
고독한 뉴비Solitary Newbie,5,2019년 4월 4일,2019년 3월 30일,굿 쓰다보니 좀 아쉬운게 있어서 댓글을 남깁니다 예산 설정하는 부분에서 강제로 통장 입출금 내역을 불러오는 방식이라서 예산 설정을 할때마다 세부 지출을 다 일일이 수기로 빈칸 채우기를 하고 금액 맞추기도 해야 됩니다. 매우 불편하고 번거롭습니다. 예산 설정을 할때 통장 입출금 내역을 동기화 하는 시점을 사용자가 설정하도록 바뀌면 좋겠습니다. 예시) 당월 3일에 예산 설정을 한다고 치면 통장 입출금 내역 동기화도 당월 3일부터 적용되는 식으로 이렇게 되면 예산탭에서 세부항목 빈칸채우기 안해도 되고 월급 받은거에서 이체할것 다 하고 저...전체 리뷰,굿 쓰다보니 좀 아쉬운게 있어서 댓글을 남깁니다 예산 설정하는 부분에서 강제로 통장 입출금 내역을 불러오는 방식이라서 예산 설정을 할때마다 세부 지출을 다 일일이 수기로 빈칸 채우기를 하고 금액 맞추기도 해야 됩니다. 매우 불편하고 번거롭습니다. 예산 설정을 할때 통장 입출금 내역을 동기화 하는 시점을 사용자가 설정하도록 바뀌면 좋겠습니다. 예시) 당월 3일에 예산 설정을 한다고 치면 통장 입출금 내역 동기화도 당월 3일부터 적용되는 식으로 이렇게 되면 예산탭에서 세부항목 빈칸채우기 안해도 되고 월급 받은거에서 이체할것 다 하고 저축할것 다 제외한 다음에 통장에 남은 금액만 보면 되니까 더 직관적일거라 생각합니다.,answer
라온,4,2019년 4월 4일,2019년 5월 29일,정말 좋긴한데요... 카카오뱅크도 연동 되었으면 좋겠어요!,no_specific_comment,answer
유현서,3,2019년 4월 4일,2019년 5월 29일,DB생명보험은 있는데 DB손해보험은 없어요...,no_specific_comment,answer
최병철,5,2019년 4월 3일,2019년 6월 10일,"신세계네요... 이런 멋진앱을 만들어 주셔서 넘나 감사합니다. 단, 보험사들이 다양했으면 합니다.(삼성생명 등) 인터넷은행 연동도 어서 되었으면 하구요..",no_specific_comment,answer
Saemi Kwon,5,2019년 4월 3일,no_answer,접속하면 자동으로 업데이트되고 미분류된 지출도 전체 변경이 되어서 편해요! 카카오뱅크만 빨리 연동이 되면 더 좋을 텐데 이 부분은 어쩔 수 없으니 감안해야죠ㅠㅠ 그 정도 더 입력하는 건 별로 수고롭지도 않을 정도로 엄청엄청 편하고 유용한 어플입니다! 뱅크샐러드로 돈을 알뜰살뜰히 모아야겠어용 ㅣ,no_specific_comment,no_answer
김효원,4,2019년 4월 3일,no_answer,아이디를 맞게 입력했는데도 계속 잘못된 아이디라고 하네요,no_specific_comment,no_answer
Ssun1 K,5,2019년 4월 3일,2019년 6월 10일,일단 한눈에 보기 편한 장점이 있네요 신용등급도 보여주고요 삼성생명이 추가되면 좋겠어요~,no_specific_comment,answer
홍승현,1,2019년 4월 3일,no_answer,계속 일시적오류라고 뜨네요 고객센터에 문의 해봤지만 고쳐지지가 않네요,no_specific_comment,no_answer
최대추,1,2019년 4월 3일,no_answer,걍쓰레기앱 공인인증서도 제대로 안먹히는 쓰레기앱,no_specific_comment,no_answer
nonamesnap,1,2019년 4월 3일,no_answer,카카오 뱅크는 안되면 저한테는 반쪽 짜리,no_specific_comment,no_answer
조기식,5,2019년 4월 3일,2019년 5월 29일,나의 전체 자산과 금융에 대해 들여다볼수 있게 해주는 매우 유용한 앱 입니다,no_specific_comment,answer
윤호아빠,1,2019년 4월 3일,no_answer,계좌에 들어있는 금액이랑 안맞아요!!,no_specific_comment,no_answer
박진호,3,2019년 4월 3일,no_answer,인터넷뱅킹 안하는 은행은 연동불가네요,no_specific_comment,no_answer
신희수,5,2019년 4월 3일,2019년 5월 29일,참 좋은 애플리케이션 입니다^^♡,no_specific_comment,answer
SM J,5,2019년 4월 3일,2019년 5월 29일,앱 자체를 종종 까먹지만 그래도 한번에 확인할 수 있어서 편합니다,no_specific_comment,answer
darae kim,1,2019년 4월 3일,no_answer,데이터접속어쩌구하면서 이어플만안되길래 다시깔앗어요 연동 오류하면서 계속 넘어가질않아요 개인정보 좀팔려도 편해서 사용하던건데 다시사용할맘없으니 개인정보 깔끔히 지워주세요 워 오류 로딩때메 문의조차할수없네요,no_specific_comment,no_answer
소담,1,2019년 4월 3일,no_answer,왜 앱실행이 안되죠? 짜증남 정리다해놨는데,no_specific_comment,no_answer
Bong Song,4,2019년 4월 3일,no_answer,데이터 다운로드중 문제가 발생하였습니다. 라는 오류와함께 실행 안되요,no_specific_comment,no_answer
박옥자,5,2019년 4월 3일,no_answer,접속이 안되요,no_specific_comment,no_answer
그래핀,4,2019년 4월 3일,no_answer,정말잘쓰고 있는데 데이터 다운로드 오류가 발생했다고 뜨고 앱이 안열리네요ㅠㅠ,no_specific_comment,no_answer
OH키도키요,3,2019년 4월 3일,no_answer,"혁신적인 앱, 영향력을 키워 타 기관 협조를 받고 있는 과정이긴 하나, 급속하게 늘린 사용자를 굳건하게 하기위해선 앱 자체의 오류 등 개선이 많이 필요해보임. 카드 대금도 여러 카드사를 연동하였음에도 가계부에 하나의 카드사 지출내역만이 업뎃 되는 점 등. 사용 미숙인지는 모르겠으나 아쉬움이 많음.",no_specific_comment,no_answer
서동균,5,2019년 4월 3일,no_answer,자산관리를 엑셀로 했었는데 이거 쓰니까 엄청 편하네요 가계부 관리도 되서 앞으로 돈관리에 많은 도움이 될것같습니다 카뱅만 빨리 연동만들어주세요~,no_specific_comment,no_answer
Taewan Kim,4,2019년 4월 3일,2019년 5월 29일,패턴 분석하는데 잘쓰고있습니다,no_specific_comment,answer
동동,5,2019년 4월 3일,2019년 5월 29일,위젯추가 가능할까요? 일일 지출 어느정도인지 메인화면에서 바로 확인하고 싶습니다.,no_specific_comment,answer
바른청년,5,2019년 4월 3일,no_answer,kdb 생명보험도 추가해주면 좋겠어요,no_specific_comment,no_answer
지경렬,5,2019년 4월 2일,no_answer,굳,no_specific_comment,no_answer
Lee Gisu,1,2019년 4월 2일,no_answer,오류가 많고 로딩도 느리고 답변도 느림. 개선의지가 있는지 모르겠음. 내가보기엔 없어보임. 답변 한달만에 날라와서 어플 삭제함,no_specific_comment,no_answer
김민혁,1,2019년 4월 2일,no_answer,한화생명에 생명보험이있어서 연동을 해보려했는데 연동이 안되네요 피보험자도 저고 계약자도 전데요 왜그런지 답변좀 부탁드리겠습니다,no_specific_comment,no_answer
강민아,1,2019년 4월 2일,no_answer,업데이트 제대로 안되고 업데이트도 너무 오래 걸림,no_specific_comment,no_answer
이혜민,5,2019년 4월 2일,2019년 5월 29일,카카오뱅크만 연동된다면 유료라도 사용하고 싶은 어플이네요,no_specific_comment,answer
김은진,5,2019년 4월 2일,2019년 4월 2일,1 장점 다양한 재무 정보와 내자산을 개별은행업플 이용 없이 한눈에 조회 할 수 있어서 좋아요 2 아쉬운점 로그인 이후 자산 조회에 시간이 많이 소요됩니다 자산 업데이트를 유저가 선택 할수 있는 부분도 검토 부탁드립니다 금 시세도 연동 부탁드립니다,no_specific_comment,answer
박철현,5,2019년 4월 2일,no_answer,좋아요 불러오기가 요즘 자주 느리긴해요,no_specific_comment,no_answer
손철민,4,2019년 4월 2일,no_answer,일반 범용인증서또는 사업자 인증서 중에서 한가지 인증서로만 로그인이 되는것 같아요 범용으로 등록을 해놓으니 기업카드나 기업계좌는 연동이 안되네요 그럴땐 어떻게 해야 해결이 될까요,no_specific_comment,no_answer
김민호,5,2019년 4월 2일,2019년 5월 29일,딴거 다좋은데 카카오뱅크도 됏으믄 좋겟어여!!!,no_specific_comment,answer
유기현,5,2019년 4월 1일,2019년 5월 29일,좋은 금융 컨설턴트를 만난 기분이네요.,no_specific_comment,answer
현승훈,5,2019년 4월 1일,2019년 5월 29일,좋아유,no_specific_comment,answer
Google 사용자,4,2019년 4월 1일,no_answer,미래가치가자산으로표기되는부분에 보험을해지하라는 의미로느껴져서(해지환급금 만큼이자산으로표기되는부분에서) 보험부분을등록했다가 오히려삭제하게되었어요 수정및업그레이드가필요한것같아요,no_specific_comment,no_answer
Du K,1,2019년 4월 1일,no_answer,카카오 안됨...ㅋ,no_specific_comment,no_answer
최동준,5,2019년 4월 1일,2019년 5월 29일,괜찮음,no_specific_comment,answer
정상용,5,2019년 4월 1일,no_answer,신용카드가 여러개 일때 상위 2건만 확인이 되네요,no_specific_comment,no_answer
kaeun lee,5,2019년 4월 1일,2019년 5월 29일,신용카드 발급이 계속 거절되었는데 덕분에 신용카드 발급받았습니다~~,no_specific_comment,answer
박준호,4,2019년 4월 1일,no_answer,4월1일 사용내역이 3월가계부 통계자료에 포함되어 금액이 맞지않음. 3월1일부터 그러한 현상 발생.,no_specific_comment,no_answer
Won Ryu,3,2019년 4월 1일,2019년 5월 29일,연동오류나요 빠른 패치 부탁,no_specific_comment,answer
김남석,4,2019년 4월 1일,2019년 6월 7일,삼성생명 연동은 언제 되나요?,no_specific_comment,answer
김유진,5,2019년 4월 1일,2019년 5월 29일,좋아요,no_specific_comment,answer
Google 사용자,2,2019년 4월 1일,2019년 5월 29일,할부건 일부결제취소된거는연동이 안되나요? 카드사에는 결제취소되었는데 가계부는 첫결제금액 그대로잡혀서 변동이안되네요,no_specific_comment,answer
호,4,2019년 4월 1일,2019년 5월 29일,다 좋은데 예산을 월별로 다르게 적용할 수 있었으면 좋겠어요! 4월 돼서 3월과는 다르게 예산 새로 짜고 3월 예산 다 지켰나 확인하러 들어가니까 새로 짠 예산으로 보여지게 되어있더라구요,no_specific_comment,answer
Yj K,5,2019년 4월 1일,2019년 5월 29일,리포트 기능이 맘에 들어요.,no_specific_comment,answer
김현구,5,2019년 4월 1일,2019년 5월 29일,좋아요,no_specific_comment,answer
Gwang-seok Seol,5,2019년 4월 1일,2019년 5월 29일,정말 좋네요,no_specific_comment,answer
무라강,1,2019년 4월 1일,no_answer,갤럭시 s8 쓰는데 업데이트 엄청안되고 아예 화면로그인이 되질안습니다. 연동하는데걸리는시간도 너무 오래걸리고요. 불편합니다.,no_specific_comment,no_answer
Google 사용자,5,2019년 4월 1일,2019년 5월 29일,"은행, 카드사,보험사 등 금융권과 연계되어 일일이 기록하지 않아도 수입과 지출이 정확하게 기록되니 너무 편리해요",no_specific_comment,answer
초딩,5,2019년 4월 1일,2019년 5월 29일,최고,no_specific_comment,answer
Google 사용자,5,2019년 4월 1일,2019년 5월 29일,보고 싶은 정보를 쉽게 확인할 수 있으면서도 재정관리까지 용이하게 할 수 있는 앱입니다!!,no_specific_comment,answer
이병학,3,2019년 4월 1일,2019년 5월 29일,많은 도움이 됩니다,no_specific_comment,answer
Google 사용자,4,2019년 4월 1일,no_answer,어느정도는...,no_specific_comment,no_answer
man snow,2,2019년 4월 1일,2019년 5월 29일,아직 없는 보험사 은행이 있네요,no_specific_comment,answer
알뜰남,4,2019년 4월 1일,2019년 5월 29일,디딤돌대출 언제가능할까요?,no_specific_comment,answer
youngmi kim,2,2019년 4월 1일,2019년 5월 29일,카카오뱅크 는언제쯤같이연동되나요,no_specific_comment,answer
김태영,5,2019년 4월 1일,2019년 5월 29일,다른 유료어플보다 훨씬좋음,no_specific_comment,answer
SangSoo Sim,2,2019년 4월 1일,2019년 3월 31일,"부족한 부분이 너무 많아요. 외화자산 입력불가, 연동되지않는 금융사 많고 연동되는 금융사라도 자산내역 일부만 연동, 수동입력에의한 보완도 불가하므로 자산관리가 안됩니다. 금융자산 40%도 등록이 안됨, 사용할수록 자산 오차가 커지네요. 수동입력 부분이라도 보완이 되어야 사용할 수 있을듯. . . 혁신적이긴하나 아쉬움이 많습니다.",no_specific_comment,answer
Google 사용자,4,2019년 4월 1일,no_answer,잘 쓰고 있습니다 그런데 오늘 6만원 썼더니 이번 달 예상 지출 2억원이라는데.. 오류인가요? 아님 만우절 이벤트인가요..??,no_specific_comment,no_answer
REAL,5,2019년 3월 31일,2019년 5월 29일,왜 위젯은 없어요?? 가계부 달력으로 된 위젯있으면 좋겠는데,no_specific_comment,answer
허준혁,5,2019년 3월 31일,2019년 5월 29일,정말 편리합니다.,no_specific_comment,answer
이승호,4,2019년 3월 31일,2019년 5월 29일,좋아,no_specific_comment,answer
김경선,1,2019년 3월 31일,no_answer,회원가입도안되는구만무슨관리가되겠어,no_specific_comment,no_answer
Hanchoul An,1,2019년 3월 31일,no_answer,왜 별 1개거 제일 밑인지... 일시적인 오류가 왜 계속 되는 오류일까요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 광고는 빡시게 하시는데 '일시적인 오류' 덕에 ㅋㅋㅋㅋㅋㅋㅋ 삭제합니다 ~,no_specific_comment,no_answer
김성호,1,2019년 3월 31일,no_answer,드럽게불편하고안되네,no_specific_comment,no_answer
신우균,1,2019년 3월 31일,no_answer,쓰레기 어플 로그인 엄청안됨,no_specific_comment,no_answer
박정한,1,2019년 3월 31일,no_answer,느리고 안되고 이걸 어떻게 쓰라고,no_specific_comment,no_answer
최영준,4,2019년 3월 31일,2019년 3월 25일,동기화 속도가 느릴 수 밖에 없다면 동기화 실행 취소 기능이 있었으면 좋겠습니다. 동기화 중에 일부 기능이 제한되어 불편한 경우가 있습니다.,no_specific_comment,answer
이성수,5,2019년 3월 31일,no_answer,"평소에 잘 쓰고 있어요. 그런데 컴플레인은 아니고 궁금한게 하나 있는데, 가끔 회식이나 모임에서 밥을 사 먹으면 일일이 결제하는게 번거로워서 한명이 도 맡아 결제할 때가 있잖아요. 그럴땐 뱅크샐러드 개발팀에선 어떻게 뭐라고 가계부를 작성하나요?",no_specific_comment,no_answer
Joohyun Kim,5,2019년 3월 31일,2019년 5월 29일,잘쓰고있어요 :),no_specific_comment,answer
Google 사용자,5,2019년 3월 31일,no_answer,사업좋의게필로한리뷰,no_specific_comment,no_answer
Jungsook Nam,5,2019년 3월 31일,2019년 5월 29일,최고임 잘활용하고 있슴다,no_specific_comment,answer
박현제,1,2019년 3월 31일,no_answer,별로인듯 안되는것도 많고,no_specific_comment,no_answer
Google 사용자,5,2019년 3월 31일,2019년 5월 29일,카카오뱅크 빨리연동 되어졌으면 좋겠네요~!!,no_specific_comment,answer
오승민,4,2019년 3월 31일,no_answer,계좌정보를 실시간으로 업데이트해서 연동해주는 기능이 매우 편리합니다. 통합자산관리에 유용하네요. 건의사항ㅡ계좌가 여러개일경우 카테고리 설정시 ''동일한 거래처의 수입내역을 모두변경' 클릭하면 같은이름으로 입금되는 내역이 입금되는 계좌번호가 다르더라도 같은수입으로 계산되는게 매우 불편합니다. 계좌번호별로 동일거래처 의 입출금내역을 별개로 인식해서 카테고리 관리할수 있도록 수정 부탁드립니다.,no_specific_comment,no_answer
윤현지,4,2019년 3월 31일,2019년 5월 29일,"잘 쓰고 있는데요,예산 설정할 때 월별로 따로 설정할 수 있도록 해주세요~ 달마다 예산을 다르게 설정하고 싶은데, 예산 설정을 수정하면 전달 예산도 다 수정되더라구요",no_specific_comment,answer
홍수현,4,2019년 3월 31일,2019년 5월 29일,한눈에보고좋네욧,no_specific_comment,answer
손희동,5,2019년 3월 31일,2019년 5월 29일,조아요,no_specific_comment,answer
노수환,5,2019년 3월 31일,2019년 5월 29일,편리하고 유용한 앱입니다...,no_specific_comment,answer
유호빈,5,2019년 3월 31일,2019년 5월 29일,좋아요 비서가 너무 재밌어요,no_specific_comment,answer
안홍기,5,2019년 3월 31일,2019년 5월 29일,내 자산 한눈에 볼 수 있어서 너무 좋습니다!,no_specific_comment,answer
김윤여미,5,2019년 3월 31일,2019년 5월 29일,보험사 추가해 주세요 KDB산업은행요,no_specific_comment,answer
이예지,5,2019년 3월 31일,2019년 5월 29일,좋은데 보험사 좀 더 추가되면 좋겠어요,no_specific_comment,answer
정현애,4,2019년 3월 31일,2019년 5월 29일,처음보다 많이 추가되었으나 아직도 삼성화재 와생명은 미진하네요..오류만 없음 정말 편한 어플인것같습니다. 빠른시일내 완벽해졌음 좋겠네요~,no_specific_comment,answer
Google 사용자,5,2019년 3월 31일,2019년 5월 29일,돈 모을 수 있는 어플입니다 강추!,no_specific_comment,answer
유은경,3,2019년 3월 31일,no_answer,남편 카드결제대금이 제 통장에서 나가는데 같은삼성카드를 쓰기때문에 제꺼 삼성카드를 연동하니 남편삼성카드는 추가 연동할수없다라구요~~방법이 없을까요?,no_specific_comment,no_answer
han,1,2019년 3월 31일,2019년 5월 20일,카카오랑 토스는 연동안되나요?,no_specific_comment,answer
최순영,5,2019년 3월 31일,2019년 5월 29일,항상 하루를 돌아보게 합니다,no_specific_comment,answer
Au to,1,2019년 3월 31일,2019년 5월 29일,카뱅 연동.... 카뱅만 쓰는데 카뱅이 없네ㅋㅋ,no_specific_comment,answer
안주영,4,2019년 3월 30일,2019년 5월 29일,원래 그날 지출내역 확인하라고 떴었는데 언제부턴가 신경안쓰고 있으면 알림도 없이 지나가네요? 서비스가 바뀌었나요? 분명 지출내역이 있는데도 불구하고 확인하라는 메시지가 안뜨네요,no_specific_comment,answer
최형일,5,2019년 3월 30일,2019년 5월 29일,다 마음에 드는데요..ㅜ 연금 연동하는데 자꾸 오류가 난다고 그러네요 어떻게 해야되나요? 삭제 하고 다시 설치해서도 해보고 로그아웃하고도 다시 하고 하는데도 안되네요..,no_specific_comment,answer
도람뿌,1,2019년 3월 30일,2019년 5월 29일,가뜩이나 한번 등록할라면 복잡하고 귀찮은데 자꾸 왜 지 알아서 로그아웃되갔고 일을 만들어줍니까ㅡㅡ,no_specific_comment,answer
hunjin kim,2,2019년 3월 30일,2019년 5월 29일,공인인증서 연장 이후 계좌 정보를 가져오지 못해서 삭제합니다. 조회하기까지 시간이 오래 걸리는것도 조금 아쉽네요.,no_specific_comment,answer
GD Kim,4,2019년 3월 30일,2019년 5월 29일,카카오뱅크도 추가해주세요,no_specific_comment,answer
김정훈,5,2019년 3월 30일,2019년 5월 29일,쓸만해요,no_specific_comment,answer
소희,4,2019년 3월 30일,2019년 5월 29일,좋은데요 카카오뱅크도 추가됐으면 좋겠어요,no_specific_comment,answer
김재철,3,2019년 3월 30일,2019년 5월 29일,업뎃이 안되요!!,no_specific_comment,answer
박상준,4,2019년 3월 30일,2019년 5월 29일,송금기능만 넣으면 완벽,no_specific_comment,answer
윤성일,5,2019년 3월 30일,2019년 5월 29일,아주좋아요,no_specific_comment,answer
TV폴핸드,5,2019년 3월 30일,2019년 5월 29일,굿 좋네요,no_specific_comment,answer
임헌배,5,2019년 3월 30일,2019년 5월 29일,자세한건 사용해봐야겠지만 한눈으로 파악이되어 괜찬은것같습니다. 한눈에 다파악되어 아주조아요~~^^,no_specific_comment,answer
강멍군,2,2019년 3월 30일,2019년 5월 29일,좋긴한데.밑에븐처럼 하나은행 전혀 안돼요...,no_specific_comment,answer
최명진,5,2019년 3월 30일,2019년 5월 29일,유용하게 잘쓰고 있어요.조언도 내용이좋습니다,no_specific_comment,answer
정덕현,1,2019년 3월 30일,no_answer,개인정보유출우려,no_specific_comment,no_answer
송,5,2019년 3월 29일,2019년 5월 29일,돈을 어디에 쓴건지 분류하기 편하고 얼마썼는지 세세하게 나오고 알려주다보니 돈관리하기 수월합니다.,no_specific_comment,answer
ᄒᄎᄆᄎTV,1,2019년 3월 29일,2019년 5월 29일,일일이 사용자가 모든 회사에 등록해야하는거면 이게 무슨 소용인가요??,no_specific_comment,answer
최주리,4,2019년 3월 29일,2019년 5월 29일,저축은행 연동도 갑자기 안되고 이상해요ㅠㅠㅠ한번 확인해주세요.,no_specific_comment,answer
이호성,4,2019년 3월 29일,2019년 5월 29일,잘 쓰고 있습니다만 요즘 키움증권 연동오류 자주나는데 고쳐주세요 ㅠㅠ,no_specific_comment,answer
서민희,3,2019년 3월 29일,2019년 5월 29일,왜 하나은행 연동은 되는데 계좌정보가 안뜨죠 수정해주셔야 될것 같아요,no_specific_comment,answer
심재훈,4,2019년 3월 29일,no_answer,안녕하세요. 좋다하여 써보려고 하는데 건의사항은 SUM뱅크도 추가 부탁드립니다.,no_specific_comment,no_answer
Jun K,5,2019년 3월 29일,2019년 5월 29일,너무 편해요~,no_specific_comment,answer
뚠뚠이,5,2019년 3월 29일,no_answer,굿,no_specific_comment,no_answer
Google 사용자,1,2019년 3월 29일,no_answer,사용한 것은 없습니다 그리고 제가 직접 만든 것이 바로 이렇게 많은 사람들이 함께 못하게 합니다,no_specific_comment,no_answer
김배식,2,2019년 3월 29일,no_answer,주민번호 입력불가됨,no_specific_comment,no_answer
이재민,4,2019년 3월 29일,no_answer,열심히 써보겠습니다,no_specific_comment,no_answer
Mins Kim,3,2019년 3월 29일,2019년 6월 10일,"썸뱅크, 한화생명보험 추가 해주세요.",no_specific_comment,answer
Google 사용자,1,2019년 3월 29일,no_answer,요즘누가공인인증서쓰남?공인인증서 없음 사용불가.구시대적사용료지불 . 최초등록하고 계속 놔둬야지 매달공인증서사용료폰비서 나가는데.,no_specific_comment,no_answer
케이준,5,2019년 3월 29일,no_answer,진짜 엄청 유용합니다! 편리하구요!! 계좌 연동해서 알아서 가계부 작성해주니 너무 좋습니다!,no_specific_comment,no_answer
Seungu Yoo,4,2019년 3월 29일,no_answer,오류로 다운로드 및 업데이트가 되지 않는 점이 불편하지만...좋네요,no_specific_comment,no_answer
Ryan Choi,5,2019년 3월 29일,no_answer,유용한 정보 앱입니다..,no_specific_comment,no_answer
김동건,5,2019년 3월 28일,2019년 5월 29일,카카오뱅크도 추가해주시면 좋을거같습니다.,no_specific_comment,answer
S.Y Kang,5,2019년 3월 28일,no_answer,돈관리가 되어서 좋아요,no_specific_comment,no_answer
박천운,5,2019년 3월 28일,no_answer,굿굿,no_specific_comment,no_answer
이이재훈,5,2019년 3월 28일,2019년 5월 29일,이거만한 어플이 없을껄요?? 완전 짱임,no_specific_comment,answer
뽕주,4,2019년 3월 28일,2019년 5월 29일,흩어져 있는 자산관리가 되는 것이 너무 좋아요-! 자기전에 눌러서 확인하고 제 자산을 보면서 충격받고 잠에 들긴하는데 한가지 아쉬운 점은 카카오뱅크와 보험쪽에는 한화생명연동이 안되어있다는 점이 조금 아쉽습니다-ㅠ 그래도 너무너무 편리하고 돈 개념에 대해서 알게되는거 같아서 좋아요^-^,no_specific_comment,answer
Google 사용자,5,2019년 3월 28일,2019년 5월 29일,좋아요.가계부~~,no_specific_comment,answer
우리커플,4,2019년 3월 28일,2019년 5월 29일,다 좋은데 현대카드 연동은 좀 이상하네요. 다음달 결제 금액은 없고 다다음달 결제 금액만 있다고 뜨네요...,no_specific_comment,answer
김현철,5,2019년 3월 28일,2019년 5월 29일,좋아요.,no_specific_comment,answer
Google 사용자,1,2019년 3월 28일,2019년 5월 29일,카카오뱅크 주로쓰는데 카뱅이없어서.....,no_specific_comment,answer
zh경,4,2019년 3월 28일,2019년 5월 29일,카카오뱅크 좀 빨리해주세요 그외에는 마음에 듭니다,no_specific_comment,answer
Yebin Lm,2,2019년 3월 27일,2019년 5월 29일,잘사용 하고 있었는데 .. 뭐죠 카드 사용내역하고 계좌가 문자연동이 3월 15일부터 안되는데요 설정이 안되어 있나봤는데 정상인데 안되는데요,no_specific_comment,answer
열한시,5,2019년 3월 27일,2019년 5월 29일,젤 편리한 가계부 어플,no_specific_comment,answer
김상철,5,2019년 3월 27일,2019년 5월 29일,좋아요,no_specific_comment,answer
Havanaeun해바나은,5,2019년 3월 27일,2019년 5월 29일,저 이거 지인 통해서 하게 됐는데 가계부 개념 없는 저한터 너무 감사한 앱입니당!!ㅠㅡㅜㅜㅡㅜ,no_specific_comment,answer
Google 사용자,5,2019년 3월 27일,2019년 5월 29일,최고의 가계부 적극 추천합니다,no_specific_comment,answer
Star L,5,2019년 3월 27일,2019년 5월 29일,카카오뱅크 연동되게 해주세요 안되서 못 쓰고 있어요 너무 쓰고 싶은데 ㅠ 그렇게 많은 은행이되는데 왜 카뱅이 안되나요? ㅠ,no_specific_comment,answer
욱민종,5,2019년 3월 27일,2019년 5월 29일,자산관리하기 진짜 편리하네요,no_specific_comment,answer
퐌나이,5,2019년 3월 27일,2019년 5월 29일,굿,no_specific_comment,answer
20598084 010,5,2019년 3월 27일,2019년 5월 29일,좋아요,no_specific_comment,answer
홍석호,4,2019년 3월 27일,2019년 6월 7일,삼성생명 연동해주세요,no_specific_comment,answer
김현숙,4,2019년 3월 27일,2019년 5월 29일,카카오뱅크 연동이 안돼서 쓰기가 그래요;; 전 거의 카뱅 체크카드를 쓰거든요..,no_specific_comment,answer
이재봉,5,2019년 3월 27일,2019년 5월 29일,생명보험사중 삼성생명 연동할수있게해주세요.이앱은 상당히 유용해서 유료로 전환해도 메리트 높을듯 합니다.,no_specific_comment,answer
남정훈,3,2019년 3월 27일,2019년 5월 29일,이 글을 읽을지 모르겠으나 실물자산에 금과 은도 추가해주면 좋겠습니다 금시세 은시세를 반영하여 자산 측정이 되면 너무 좋을거 같습니다 개선 부탁드립니다,no_specific_comment,answer
김수,5,2019년 3월 27일,2019년 5월 29일,제일 정확하게 연동이 되네요.,no_specific_comment,answer
낑깡,5,2019년 3월 27일,2019년 5월 29일,이건 리뷰를 안쓸수가 없다 진짜 왜 이제 알았을까 너무 깔끔한 유저인터페이스에 가계부는 편집하기가 쉽고 수입지출 통계그래프는 가시성과 끔깔함에 눈이부시다. 이전에도 멋진 디자인의 가계부어플을 썼었는데 일일히 적어야하는 수고로움에 작심 두달만에 포기했었지만 이 어플은 무려 자동이다 와! 자동!,no_specific_comment,answer
유영규,5,2019년 3월 27일,2019년 5월 29일,앱이 귀여워서 좋음,no_specific_comment,answer
권선화,5,2019년 3월 27일,2019년 5월 29일,연동하는게 귀찮지만 상당히 만족합니다,no_specific_comment,answer
빠밤,4,2019년 3월 27일,2019년 5월 29일,카카오뱅크랑 연동이 안되지만 언젠간 될꺼라 믿습니다,no_specific_comment,answer
Seonghee Kwon,3,2019년 3월 27일,2019년 5월 29일,요 근래 오류가 잦은듯요 개선해주세요,no_specific_comment,answer
이재윤,2,2019년 3월 27일,2019년 5월 29일,최근s10으로 바꿔서 그런건지 모르겠는데... 체크카드 인식 안되고 계속 데이터 오류 뜨고... 사용내역 반영 안되고... 갑자기 무슨일 있나요??,no_specific_comment,answer
Google 사용자,3,2019년 3월 27일,2019년 5월 29일,"굉장히 잘쓰고있어서 주변사람에게도 많이 추천했어요. 그런데 오늘 ""데이터 다운로드중 오류발생"" 이라고 아예 안열리네요. 해결부탁드려요~",no_specific_comment,answer
iram,1,2019년 3월 27일,2019년 5월 29일,데이터 다운로드중 문제가 발생했다면서 어플 실행이 안됩니다,no_specific_comment,answer
