user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
김신재,5,2019년 10월 17일,no_answer,너무너무 잘나옹,no_specific_comment,no_answer
조은지,5,2019년 10월 17일,no_answer,유용해요,no_specific_comment,no_answer
세별youtube,5,2019년 10월 17일,no_answer,모른는문제가 있다면!!! 지금바로 다운로드하세요.!!!!!!!!!!!!!!!!!!@@@@@,no_specific_comment,no_answer
박진민,5,2019년 10월 17일,no_answer,정말 좋아요!,no_specific_comment,no_answer
방탄을좋아하는닝겐,5,2019년 10월 17일,no_answer,진짜너무쓸만한것같아요!!🖒🖒,no_specific_comment,no_answer
Jinu,5,2019년 10월 17일,no_answer,어려운 수학문제 있으면 바로 찍어서 질문만 하면 되니 너무 편하고 좋아요!!,no_specific_comment,no_answer
김예준,5,2019년 10월 17일,no_answer,감사합니다,no_specific_comment,no_answer
reduce a,5,2019년 10월 17일,no_answer,좋네요,no_specific_comment,no_answer
고딩꼰데,5,2019년 10월 17일,no_answer,정말 좋이ㆍ요,no_specific_comment,no_answer
동쓰tv,5,2019년 10월 17일,no_answer,너무 좋아요 수학을 하는데 모르는문제는 검색하면 원리도 나오고 또선생님 한테 질문하면 친절하게 가르쳐 주셔서 너무쉽게 문제를 이해하네요^^ 콴다추천합니다.,no_specific_comment,no_answer
홍지혜,5,2019년 10월 17일,no_answer,수학실력 향상에 매우 도움되고 학원시스템 보다 좋은거같아요,no_specific_comment,no_answer
이무돌,5,2019년 10월 17일,no_answer,너무 좋아요!,no_specific_comment,no_answer
선우민,5,2019년 10월 17일,no_answer,"생각보다 문제 풀이를 잘해 줌, 이해가 잘됨, 좋아요 ㅎㅎㅎ",no_specific_comment,no_answer
하우,5,2019년 10월 17일,no_answer,정말 유용하게 사용하고 있습니다 제작자님 복 받으세욤♥,no_specific_comment,no_answer
유지윤,5,2019년 10월 17일,no_answer,편리하고 좋습니다.,no_specific_comment,no_answer
양정현,1,2019년 10월 17일,2019년 11월 2일,탈퇴함적도 없는데 탈퇴했다고 실행이 안되네요;;;;;;;,no_specific_comment,answer
모카tv,5,2019년 10월 17일,no_answer,넘 죠아요,no_specific_comment,no_answer
정명환,5,2019년 10월 17일,no_answer,해설이 좋네요 틀린 것도 있는 것 같지만 99.9% 맞습니다.^^,no_specific_comment,no_answer
신규브롤러,5,2019년 10월 17일,no_answer,굿,no_specific_comment,no_answer
2014 again,5,2019년 10월 17일,no_answer,선생님께서 친절하게 설명해줘요,no_specific_comment,no_answer
송편무무,3,2019년 10월 17일,no_answer,다 맘에 드는데 갑자기 탈퇴 등의 사유로 로그인이 안된대서 지금 지웠다가 다시깔고 있어요 오류인거 같네요,no_specific_comment,no_answer
남연경,1,2019년 10월 17일,no_answer,"어제까지 잘 되다가 왜 갑자기 멋대로 로그아웃 되나요 구글, 이메일, 페이스북 계정 전부 다 로그인이 안 되면 어쩌라는 겁니까.",no_specific_comment,no_answer
김aizim1982@naver.com,5,2019년 10월 17일,no_answer,정확하고 상세한 빠른설명 ..만족합니다,no_specific_comment,no_answer
고고미남재영,1,2019년 10월 17일,no_answer,일단 써도안돼,no_specific_comment,no_answer
검둥,5,2019년 10월 17일,no_answer,모르는거 묻기 좋습니다,no_specific_comment,no_answer
한채현TV,5,2019년 10월 17일,no_answer,공부하기 쉽고 모르는 문제 알려주는 착한 앱,no_specific_comment,no_answer
Yee 2 E ee,5,2019년 10월 17일,no_answer,이이이이이이잉,no_specific_comment,no_answer
하음,5,2019년 10월 17일,no_answer,모르는 문제있을때 좋아용ㅇ,no_specific_comment,no_answer
정유리,5,2019년 10월 17일,no_answer,진짜 좋아요 수학 문저 풀때 진짜 짱,no_specific_comment,no_answer
Kim Ji Hoon,5,2019년 10월 17일,no_answer,굿 혼자끙끙 거리는것보다 완젼좋아요,no_specific_comment,no_answer
박캐럿,5,2019년 10월 17일,no_answer,진짜좋음,no_specific_comment,no_answer
박성우,2,2019년 10월 17일,2019년 11월 2일,학습범위에 초등도 만들어 주세요 문제집 푸는대 중학교 문제만 나와서요 저는 초등인데 말이죠 그래서 문제집 풀때 찍어요ㅠㅠ,no_specific_comment,answer
유담YOUDAM,1,2019년 10월 17일,2019년 11월 2일,이거 업데이트 왜한거에요 ? 코인이 있어야 이제 질문할수 있다뇨 ㅋㅋㅋ ??? 콴다 유용하게잘썼는데 손절입니다,no_specific_comment,answer
Google 사용자,1,2019년 10월 17일,no_answer,탈퇴한 계정이나 다른 이유로 접속이 안된다고 하는데 다른 계정으로 들어가도 똑같이 나오네요,no_specific_comment,no_answer
코끼리,5,2019년 10월 17일,no_answer,급하게 풀이가 생각안날때 넘넘 유용하게 이용하고 있습니다. 때로는 알긴하나 깔끔한 정리가 안될때도 큰 도움이 되더라구요. 아주 잘 쓰고있습니다~~,no_specific_comment,no_answer
김지민,5,2019년 10월 17일,no_answer,구욷,no_specific_comment,no_answer
장현수,5,2019년 10월 17일,no_answer,콴다 좋은듯,no_specific_comment,no_answer
이경희,5,2019년 10월 17일,no_answer,편리합니당,no_specific_comment,no_answer
ww2 gear,5,2019년 10월 17일,no_answer,네이스 좋아요,no_specific_comment,no_answer
이소연,5,2019년 10월 17일,no_answer,최고의 앱ㅠㅜ,no_specific_comment,no_answer
화이트캐슬,4,2019년 10월 17일,no_answer,좋네요 근데 cms이라는 학원의 ulimited advanced 라는 심화 책도 추가해주세요 숙제할 때마다 힘들어요,no_specific_comment,no_answer
수하,5,2019년 10월 17일,no_answer,어려운것도 이해되고 엄총 도움되는거같아요 특히 저같은 수포자들을 위한 앱같아용 ! 한번씩써보세요 코인도 정말많이들어와서 공부하다가도 맛있는거 먹을수도있고 콴다 포에버,no_specific_comment,no_answer
조보라,3,2019년 10월 17일,2019년 11월 2일,콴다 잘 사용하고 있는데 왜 회원가입. 회원탈퇴.재가입이 어렵게 돼 있을까요?? 어디에서 확인할수가 있나요 대체 ㅠ.ㅠ,no_specific_comment,answer
김유찬,5,2019년 10월 17일,no_answer,콴다 너무 좋아요!,no_specific_comment,no_answer
_바보,5,2019년 10월 17일,no_answer,좋은 의도로 만든 앱을 보면 화가 나는데 콴다를 보면 화나요,no_specific_comment,no_answer
생존한,5,2019년 10월 17일,no_answer,수학은 정말 이해가잘되는데 영어 과학쪽에서 모르는게있으면 잘 못하겠더라고요 추가해주시면 감사하겠습니다ㅎㅎ,no_specific_comment,no_answer
꿀돼지,5,2019년 10월 17일,no_answer,겁나 좋아요!!!,no_specific_comment,no_answer
내말이그말이야,1,2019년 10월 17일,no_answer,카메라가 아예 안되거나 갤러리에 있는 문제를 가져와도 검은화면. 전원껐다가 켜라해서 그짓만 5번했네요. 결국엔 못함..,no_specific_comment,no_answer
이무원,3,2019년 10월 17일,no_answer,어제까지 잘 쓰다가 갑자기 오늘 되니까 탈퇴등 의 사유로 접속할 수 없데요 해결 좀 해주세요,no_specific_comment,no_answer
김정은,5,2019년 10월 16일,no_answer,너무 도움되여,no_specific_comment,no_answer
스나이퍼,5,2019년 10월 16일,no_answer,최고에요,no_specific_comment,no_answer
rlaxowj d,5,2019년 10월 16일,no_answer,너무좋아요,no_specific_comment,no_answer
권현석,5,2019년 10월 16일,no_answer,정말좋아요,no_specific_comment,no_answer
짱이,5,2019년 10월 16일,no_answer,넘 좋아용,no_specific_comment,no_answer
정아인,5,2019년 10월 16일,no_answer,이거 쓰고 나서 어려웠던 문제들이 쉽게 이해가 됐어요!!!,no_specific_comment,no_answer
애니최고,5,2019년 10월 16일,no_answer,공부하기가 힘들었는데 콴다때문에 쉬워졌어요!,no_specific_comment,no_answer
배소피아,5,2019년 10월 16일,no_answer,이해 잘되요,no_specific_comment,no_answer
김현지,5,2019년 10월 16일,no_answer,수학풀이할때 너므 유용ㅜ해여 수학계산 앱중에선 콴다가 일위인듯,no_specific_comment,no_answer
《찌냥이》,4,2019년 10월 16일,no_answer,"짱조아여!근데 쌤한테 질문할 때 뭐 내는게 너무 귀찮아요,,,그것만 고치면 별5개!",no_specific_comment,no_answer
정지민,5,2019년 10월 16일,no_answer,문제이해가 쉬워요! 자주 이용하고있어요 감사합니다!!,no_specific_comment,no_answer
김희자,3,2019년 10월 16일,2019년 11월 2일,괞찮아요 학원 숙제할때 개꿀띠 입니담!~,no_specific_comment,answer
달빛아래화학충,5,2019년 10월 16일,no_answer,어려워요,no_specific_comment,no_answer
김성호,2,2019년 10월 16일,2019년 11월 2일,잘 사용하다가 갑자기 인트로만 나오고 앱 실행이 안되네요.. 제 기기만 그런 건지 모르겠지만 빠른 수정 부탁드립니다.,no_specific_comment,answer
장인성,5,2019년 10월 16일,no_answer,정말 이해가 잘 되요,no_specific_comment,no_answer
정현영,5,2019년 10월 16일,no_answer,정말 최고에용♡,no_specific_comment,no_answer
한경주,5,2019년 10월 16일,no_answer,콴다는 정말 좋은 앱이에요 모르는 문제가 있을때 잘알려주고 간단한 풀이방법도 알려줘서 너무 간편해요,no_specific_comment,no_answer
김현선,5,2019년 10월 16일,no_answer,조아요,no_specific_comment,no_answer
김보림,5,2019년 10월 16일,no_answer,좋음,no_specific_comment,no_answer
저보고어쩌라는거죠,4,2019년 10월 16일,no_answer,"여러가지 기능이 있어서 매우 만족입니다 모르는 문제 선생님께 여쭤보는걸 잘 못하는데 사진만 찍으면 풀이과정이 나와서 쉽게 해결하고 있어요 >u< 다만 선생님께 여쭤보는건 1000 코인이 살짝 넘어가는게 아쉬워요,, 그래도 코인이 있기에 재밌긴 해요ㅎㅎ",no_specific_comment,no_answer
ᄇᄋᄒᄋ,5,2019년 10월 16일,no_answer,100점각임,no_specific_comment,no_answer
빨간모자,4,2019년 10월 16일,no_answer,조금부족,no_specific_comment,no_answer
김체현,5,2019년 10월 16일,no_answer,너무 좋다,no_specific_comment,no_answer
김예준,5,2019년 10월 16일,no_answer,감사합니다 모르는게 많았던 수포자인데 이거 덕분에 살았네요ㅠㅜ,no_specific_comment,no_answer
몰라요,1,2019년 10월 16일,2019년 11월 2일,뭔 수학 5초 풀이 검색이냐 검색해도 않나오는것도 좋나 많은데,no_specific_comment,answer
민선,5,2019년 10월 16일,no_answer,진짜 ㄱ편해용,no_specific_comment,no_answer
이또,4,2019년 10월 16일,no_answer,정~~말! 콴다하고 싶은데...로그인이 안되요ㅠㅠ 구글로그인으로 로그인하는데 계속 탈퇴된 계정이라하고 페이스북 계정으로 해도 안되고 어떻게 해야 되나요?? 앙ㅜㅜ 나도 콴다하고싶은디..ㅡㅡ 도와주떼여~~!!!,no_specific_comment,no_answer
기모딱,5,2019년 10월 16일,no_answer,와 정말 짱! 덕분에 공부가 되었습니다 감사합니다,no_specific_comment,no_answer
07뎰링,5,2019년 10월 16일,no_answer,모르는 것에 대한 정보를 알 수 있어서 좋아요♡,no_specific_comment,no_answer
Hibory하이보리,5,2019년 10월 16일,no_answer,굿!,no_specific_comment,no_answer
싱싱,5,2019년 10월 16일,no_answer,진짜 도움된다,no_specific_comment,no_answer
ᄒᄋ,5,2019년 10월 16일,no_answer,굿,no_specific_comment,no_answer
Google 사용자,4,2019년 10월 16일,no_answer,진짜좋아요,no_specific_comment,no_answer
정은최,5,2019년 10월 16일,no_answer,모르는 문제를 장소와 때에 상관없이 물어볼 수 있다는 게 너무 좋아요.,no_specific_comment,no_answer
hyeyeong han,5,2019년 10월 16일,no_answer,여러가지 설명이 있어서 너무 좋네요,no_specific_comment,no_answer
이승환,5,2019년 10월 16일,no_answer,아니 이렇게 좋은 앱을 나중에 알았으니 .. 이제 학교수업시간에도 종종 콴다를 써요.. 진짜 너무 좋은앱인거 같아요 이 앱으로 퀴즈를 맞추며 수행평가 공부도하고 진짜 도움이 많이되었어요 또 성적도 훨신 올랐어요 ㅜㅜ 감사합니다 콴다님 ㅜㅜ,no_specific_comment,no_answer
루시LUCY,5,2019년 10월 16일,no_answer,아마도 그런거 같네요 초5인데 올라가면 선생님말씀도듣고 콴다도 하고 앞으로 한번 더 하고 쭉지켜봐볼깨요,no_specific_comment,no_answer
듀빙,5,2019년 10월 16일,no_answer,어려운 문제 있으면 알려주고 풀이도 다 나오고 이해도 잘돼고 쌤도 친절함!! 별 5개^-^,no_specific_comment,no_answer
또냥이하,1,2019년 10월 16일,2019년 11월 2일,처음에 시작을 못해요 이거 로딩같은것만 1시간 기다렸어요 그것좀 고쳐주셨으면 이앱 당장 쓸거같아요,no_specific_comment,answer
벛꽃리에,5,2019년 10월 16일,no_answer,이거 넘 편라한데요??!! 제가 못하는 수학도 정답이랑 풀이가 쉽게 나와서 좋아요!!콴다 짱이라고 말할정도 입니다^^,no_specific_comment,no_answer
강진주,5,2019년 10월 16일,no_answer,사진을 찍어서 풀으니까 더 간편하고 재밌게 풀수 있는거 같아요 ㅎㅎ,no_specific_comment,no_answer
송서현,5,2019년 10월 16일,no_answer,정말 아니아니 진짜로 답지 잃어버리심 분 추천해 드려용!!!!!!! ㅓㅜㅑ... 진짜 좋아요~~~ 완전 대박!!!!!!!!!!!!,no_specific_comment,no_answer
pj A,5,2019년 10월 16일,no_answer,문제풀때 조아요!,no_specific_comment,no_answer
미끌혜미,5,2019년 10월 16일,no_answer,너무 편합니당,no_specific_comment,no_answer
샾펜슬,1,2019년 10월 16일,2019년 11월 2일,원하는문제 개미 똥꾸멍 만큼도 안나옴,no_specific_comment,answer
김정순,5,2019년 10월 16일,no_answer,정말 좋아요~~~ 모르는 문제를 검색해서 스스로 해결할수 있게 도와주는 콴다 최고~!!!,no_specific_comment,no_answer
은새리,4,2019년 10월 16일,no_answer,좋네요~^^,no_specific_comment,no_answer
김태관,5,2019년 10월 16일,no_answer,너무좋아요,no_specific_comment,no_answer
난레벅 덕후,5,2019년 10월 16일,no_answer,너무. 인식도 잘되고 좋은거 같아요!!!♡♡♡,no_specific_comment,no_answer
HCY v,1,2019년 10월 16일,2019년 11월 2일,탈퇴하지도 않았는데 탈퇴했다고 뜨네요,no_specific_comment,answer
김준영,5,2019년 10월 16일,no_answer,우와 어떻게 이럴수가 생각조차 못한앱이나왔다!!,no_specific_comment,no_answer
판빨,5,2019년 10월 16일,no_answer,어려운 문제 풀 때 진짜 bb,no_specific_comment,no_answer
척-셜리,5,2019년 10월 16일,no_answer,수학 문제풀때 정말 도움이 많이 됩니다,no_specific_comment,no_answer
몽띠,5,2019년 10월 16일,no_answer,정말 유용해요,no_specific_comment,no_answer
우성제,5,2019년 10월 16일,no_answer,감사요,no_specific_comment,no_answer
붕어빵,5,2019년 10월 16일,no_answer,모르는 문제를 잘 알려주셔서 좋아요!!!!,no_specific_comment,no_answer
손성범,5,2019년 10월 16일,no_answer,좋음,no_specific_comment,no_answer
떡떡,5,2019년 10월 16일,no_answer,너무 편리해요!모르는 문제들 해석나오면서 풀어갈때 너무 기분 좋고 편한거같아요 ♥-♡,no_specific_comment,no_answer
김백진,5,2019년 10월 16일,no_answer,제가 모르는 문제들이 딱딱 나와서 좋았고 선생님들께서 풀이를 잘 하셔서 이해하기 쉬웠습니다,no_specific_comment,no_answer
지영,5,2019년 10월 16일,no_answer,이 앱 너무 좋습니다 모르는 문제 풀때 진짜 해결 짱이에여 다 다운 받으세여 ㅠㅠ,no_specific_comment,no_answer
Lia리아,5,2019년 10월 16일,no_answer,진짜 편했어요! 학습지 혼자 풀때 옆에 누가 없으면 모르는거 나올때 힘든데 콴다가 있으니까 혼자가 편해져요!,no_specific_comment,no_answer
이병태,5,2019년 10월 16일,no_answer,너무 문제가 잘이해되요,no_specific_comment,no_answer
이예서,5,2019년 10월 16일,no_answer,좋음,no_specific_comment,no_answer
김민주,5,2019년 10월 16일,no_answer,좋아요,no_specific_comment,no_answer
염규상,1,2019년 10월 16일,2019년 11월 2일,잘 쓰고 있었는데 어느날 콴다 쓰려고 눌렀는데 계정이 탈퇴 사유로 인해서 로그인 할 수 없다고 떠요 다른 계정 새로 만들어서 해도 똑같은 말만 뜨고요 그래서 페북 계정으로도 했는데 로그인되어있다고 하는데 똑같은 화면 나오고..탈퇴하지도 않았는데 갑자기 이러네요;;그래서 사용 못하고 있음;,no_specific_comment,answer
만두,5,2019년 10월 16일,no_answer,짱,no_specific_comment,no_answer
LM HD,5,2019년 10월 16일,no_answer,넘나 조아여,no_specific_comment,no_answer
정상헌,2,2019년 10월 16일,2019년 11월 2일,리뷰쓰라고 계속 뜸;,no_specific_comment,answer
정숙정,5,2019년 10월 16일,no_answer,좋아요,no_specific_comment,no_answer
-02 25,5,2019년 10월 16일,no_answer,정말 유용하고 독학으로 수학 공부하는 데는 콴다가 최고에요 문제 해설을 보고 모르는 문제를 이해할 수 있고 정말 모를 때는 질문권 사용해서 자세하게 물어볼 수 있는 점이 좋아요,no_specific_comment,no_answer
2506 박시영,5,2019년 10월 16일,no_answer,정말좋네요,no_specific_comment,no_answer
부계정,4,2019년 10월 16일,no_answer,다 좋은데 이벤트 다신 안보기 했는데도 계속 나와서 좀 싫네요 다른 건 다 좋아요^^,no_specific_comment,no_answer
hana,5,2019년 10월 16일,no_answer,풀이가 잘나와서 편해요,no_specific_comment,no_answer
팔팔이,1,2019년 10월 16일,no_answer,이거계속 쓰다가 나중에 망한다,no_specific_comment,no_answer
김이수,5,2019년 10월 16일,no_answer,👏👏,no_specific_comment,no_answer
honey bun허니번,5,2019년 10월 16일,no_answer,좋아요!,no_specific_comment,no_answer
X1예지,5,2019년 10월 16일,no_answer,모르는 문제 해결되서 좋았어요~,no_specific_comment,no_answer
김민정,4,2019년 10월 16일,no_answer,제가 콴다가 오류가 떠서 삭제하고 다시 깔았거든요?근데 들어가 보니까 제 계정이 탈퇴 등 사유로 계정을 못쓴대요.혹시 한 번 삭제하면 탈퇴가 되는건가요? 계정 다시 만들어야 해요?,no_specific_comment,no_answer
강유진,5,2019년 10월 16일,no_answer,문제 풀이과정이 자세하게 나와 있어서 좋았어요 !!,no_specific_comment,no_answer
gulite Rood,5,2019년 10월 16일,no_answer,좋아여,no_specific_comment,no_answer
이진형,5,2019년 10월 16일,no_answer,굳,no_specific_comment,no_answer
날씬한뚱돼지,5,2019년 10월 16일,no_answer,너무 좋아요 추천드려요 ㅎㅎ,no_specific_comment,no_answer
왕비는 와이프,5,2019년 10월 16일,no_answer,와우 정말 좋은 것?,no_specific_comment,no_answer
강경현,5,2019년 10월 16일,no_answer,넘나 좋은것,no_specific_comment,no_answer
구독하기워너블,5,2019년 10월 16일,no_answer,너ㅓ무 좋습니다!,no_specific_comment,no_answer
박도현,5,2019년 10월 16일,no_answer,너무 좋아요,no_specific_comment,no_answer
강소연,5,2019년 10월 16일,no_answer,굿,no_specific_comment,no_answer
하우진,5,2019년 10월 16일,no_answer,엄청 좋아요,no_specific_comment,no_answer
은솔,5,2019년 10월 16일,no_answer,풀이방법도 알려주서 편리하다,no_specific_comment,no_answer
조영원,5,2019년 10월 16일,no_answer,정말편하네요,no_specific_comment,no_answer
김민재,5,2019년 10월 16일,no_answer,쉽게 쉽게 쓸수있어서 좋아요,no_specific_comment,no_answer
김희선,5,2019년 10월 16일,no_answer,좋습니다. 요긴하게 쓰고 있답니다,no_specific_comment,no_answer
박희정,5,2019년 10월 16일,no_answer,정말 제가 궁금한 수학문제를 바로바로 풀어줘서 너무 좋았습니당,no_specific_comment,no_answer
오버워치복귀계 정지 야발,5,2019년 10월 16일,no_answer,조흠,no_specific_comment,no_answer
박태웅,1,2019년 10월 16일,2019년 11월 2일,못들어감,no_specific_comment,answer
박준수,5,2019년 10월 16일,no_answer,와너무꿀,no_specific_comment,no_answer
김명진,5,2019년 10월 16일,no_answer,진짜좋은어플입니다,no_specific_comment,no_answer
선이,5,2019년 10월 16일,no_answer,쉽게 설명해주셔서 이해가 쉬어요,no_specific_comment,no_answer
장은이,3,2019년 10월 16일,2019년 11월 2일,콴다 다 좋은데 어느날 들어가봤더니 탈퇴라고 못쓴다네요....탈퇴 왜된거죠?,no_specific_comment,answer
Geometry dash Vendetto,3,2019년 10월 16일,no_answer,콴다를 켰는데 실행 초기화면만 계속 실행되는 상태로 구글계정연동 알림도 안뜨고 메인화면도 안뜨는데 오류인가요?,no_specific_comment,no_answer
냠냠,5,2019년 10월 16일,no_answer,좋네요,no_specific_comment,no_answer
nana ba,5,2019년 10월 16일,no_answer,넘 좋아요,no_specific_comment,no_answer
ᄋᄉᄋ,4,2019년 10월 16일,2018년 11월 14일,"해설이 없는 문제, 있어도 이해가 안 되는 문제에 도움이 되니 좋아요",no_specific_comment,answer
이의현,5,2019년 10월 16일,no_answer,만점...만점이요...,no_specific_comment,no_answer
고냉스,5,2019년 10월 16일,no_answer,콴다 짱이에용 혼자 공부할때 아주유용!,no_specific_comment,no_answer
홍시,1,2019년 10월 16일,2019년 11월 2일,검색하기를 해도 안나오는 문제는 따로 질문하기를 쓰는데 이걸 유료결제로 바꿔놔서 내가 찾는 문제가 검색할때 나와야만 답을 알수 있고 안나오면 그냥 문제 답 모름 최악,no_specific_comment,answer
카를,5,2019년 10월 16일,no_answer,시험공부 하다가 막혔는데 질문할 수 있어서 좋았어요.,no_specific_comment,no_answer
정문경,5,2019년 10월 16일,no_answer,사용이편리해요,no_specific_comment,no_answer
박몰라,4,2019년 10월 16일,no_answer,좋다,no_specific_comment,no_answer
김정순,5,2019년 10월 16일,no_answer,짱조음♥♥,no_specific_comment,no_answer
Player 40,5,2019년 10월 16일,no_answer,설명이 있어서 만족합니다.,no_specific_comment,no_answer
자축인묘진샤오미보조배터리1,1,2019년 10월 16일,2019년 11월 2일,돈내고 할라해도 404오류 떠서 안되네여;;;,no_specific_comment,answer
초밥,5,2019년 10월 16일,no_answer,모르는문제가 한번에 뚫리는기분이였음,no_specific_comment,no_answer
다윤최,5,2019년 10월 16일,no_answer,콴다를 정말 좋아하며 사용하는데요 갑자기 탈퇴가 되었다면서 계정 로그인이 안되요... 혹시 제가 모르게 뭔가 있는지 왜 안되는지 알려주세요... 정말 콴다 좋습니다..,no_specific_comment,no_answer
이희진,5,2019년 10월 16일,no_answer,모르는 문제풀이랑 유사문제가 나와서 도움이 되요,no_specific_comment,no_answer
유설화,1,2019년 10월 15일,2019년 11월 2일,전 계정 탈퇴 요청한 적이없는데 자동으로 탈퇴가 되었는지 탈퇴 등의 사유로 접속이 불가하다고 뜹니다. 어떻게 된 일일까요?,no_specific_comment,answer
박세진,5,2019년 10월 15일,no_answer,공부하기넘 좋아오ㅡㅂ,no_specific_comment,no_answer
박승현,5,2019년 10월 15일,no_answer,모르는거 있을때 찾아보기 진짜 쉬워요👍,no_specific_comment,no_answer
GemMoTam,5,2019년 10월 15일,no_answer,상 받아야됨 콴다 만든사람,no_specific_comment,no_answer
박준우,5,2019년 10월 15일,no_answer,좋아요,no_specific_comment,no_answer
이나현,5,2019년 10월 15일,no_answer,간편하게 사진만 찍고 올리는데 검색해준다고 해서 솔직히 첨엔 잘 안믿겼지만 너무나도 빠르고 정확하게 풀이가 나와서 도울이 정말 많이 되네요!!,no_specific_comment,no_answer
지선JiSun,5,2019년 10월 15일,no_answer,수학 오답문제를 왜 틀렸는지 알아보고 식을 알아보는데 정말 좋은것 같아요!! 정말 잘 사용하고 있습니다☺️,no_specific_comment,no_answer
다현사랑해,5,2019년 10월 15일,no_answer,좋네요,no_specific_comment,no_answer
Greatman sc,5,2019년 10월 15일,no_answer,와 대박 이네요 저는 수학을 못해서 오답공책 푸는데 너무 힘들었는데 콴다를 깔고 사용 해보니 왜5초 풀이 인지 알것같더라고요 간단하고 진짜 빨리되요 수학이 힘든분들 꼭 깔아 보세요!,no_specific_comment,no_answer
장민영,5,2019년 10월 15일,no_answer,너무 좋아여,no_specific_comment,no_answer
차가람,1,2019년 10월 15일,2019년 11월 2일,자꾸 리뷰쓰라고 해서 완전 쓰레기인듯하네요 다시 보지않기 했는데 1문제풀때마다1씩 나와요ㄷㄷ 집착 쩌네요^^^^^^,no_specific_comment,answer
은미경,5,2019년 10월 15일,no_answer,쉽고 간단해요~,no_specific_comment,no_answer
PK Kwon,5,2019년 10월 15일,no_answer,좋아요,no_specific_comment,no_answer
태헌,5,2019년 10월 15일,no_answer,이해하기 쉽네요,no_specific_comment,no_answer
두부두부둡,5,2019년 10월 15일,no_answer,👍👍👍👍👍,no_specific_comment,no_answer
まふまふ마후마후,1,2019년 10월 15일,2019년 11월 2일,전에 리뷰 쓰라고 문제 찍을 때 마다 나와서 걍 별 5개 줬는데 그 후로도 계속 나오네요 ㅋ 이거 뭐 앱 쓰지 말란 건가ㅋㅋㅋ,no_specific_comment,answer
내댓글에좋아요안눌러주면날강두,3,2019년 10월 15일,2019년 11월 2일,안나오는 문제도 많네요,no_specific_comment,answer
최사라,5,2019년 10월 15일,no_answer,조아요완전,no_specific_comment,no_answer
김태히,5,2019년 10월 15일,no_answer,모르는 문제가 보기 편하게 정리되어서 답이 나오니까 편리해용..,no_specific_comment,no_answer
서진,5,2019년 10월 15일,no_answer,완전 짱좋고 모르는것 있을 때마다 물어봐서 좋아요!,no_specific_comment,no_answer
서미정,4,2019년 10월 15일,no_answer,광고가 좀떠서 별론데 그래도 굿,no_specific_comment,no_answer
summer sun,1,2019년 10월 15일,no_answer,이거 내가 해봤는데 지 혼자서 탈퇴 되고 계정도 못쓰게 함,no_specific_comment,no_answer
최빈기,5,2019년 10월 15일,no_answer,아주 편함 베리굿,no_specific_comment,no_answer
신지유,5,2019년 10월 15일,no_answer,너무좋아요!,no_specific_comment,no_answer
이가현,5,2019년 10월 15일,no_answer,선생님이 없을 때 묻는 것이 참 좋은 것 같아요. 그리고 해설도 되니 방법도 익힐 수 있어 좋네요 전체적으로 마음에 들어요.,no_specific_comment,no_answer
BLACK,1,2019년 10월 15일,no_answer,저이거... 갑자기들어가려는데 탈퇴된 계정이라고 안되는디 전 탈퇴한적이 없습니다 빠르게 수정 부탁드립니다....,no_specific_comment,no_answer
반럽,5,2019년 10월 15일,no_answer,좋네여,no_specific_comment,no_answer
영듀,5,2019년 10월 15일,no_answer,지이인짜 편하고 엄청 어려웠던 문제도 완전 술술 이해되요 !! 완전 강추 !!!,no_specific_comment,no_answer
김리원,5,2019년 10월 15일,no_answer,사기끕오답노트쓸때게사기,no_specific_comment,no_answer
빗콩٩๏̯͡๏۶,5,2019년 10월 15일,no_answer,모르는 문제있을때 .. 사진 찍어서 선생님께 사진 보내면 풀이해줘서 괭장히 좋음 .. !! good !!,no_specific_comment,no_answer
멍멍이0725,5,2019년 10월 15일,no_answer,너무 쉽고 간편하게 사용할수있었습니다.,no_specific_comment,no_answer
정여울,5,2019년 10월 15일,no_answer,짜증나요 왜 질문이 반환돼요? 풀어쥬눈 선생님이 귀찮아서 그냥 반환할 수 도 있나요? 반환됐으면 질문권은 돌려줘야하는거 아니에요? 고쳐주세요,no_specific_comment,no_answer
Seo Lynne Jeong,5,2019년 10월 15일,no_answer,이거 너무 좋아요,no_specific_comment,no_answer
김정은,5,2019년 10월 15일,no_answer,아주편리해요,no_specific_comment,no_answer
장진원,5,2019년 10월 15일,no_answer,정말 유용하게 잘 쓰고 있어요 ㅎㅎㅎ,no_specific_comment,no_answer
森道遊斗,1,2019년 10월 15일,no_answer,업데이트 후 갑자기 로그아웃 되어서 계정이 탈퇴•삭제되었다고 뜨며 로그인이 되지 않습니다.,no_specific_comment,no_answer
dongwon kim,5,2019년 10월 15일,no_answer,진짜로 좋아요,no_specific_comment,no_answer
박라후,4,2019년 10월 15일,no_answer,괜찮다,no_specific_comment,no_answer
정윤오,5,2019년 10월 15일,no_answer,거의 모든 수학문제들의 풀이가 있어서 좋네용,no_specific_comment,no_answer
김정옥,5,2019년 10월 15일,no_answer,굿,no_specific_comment,no_answer
뀨.,5,2019년 10월 15일,no_answer,좋아요,no_specific_comment,no_answer
