user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
엄인수,5,2019년 7월 27일,no_answer,굳,no_answer
노승화,1,2019년 7월 27일,2019년 7월 30일,참 느리고 별로예요. 소트기능도 넘 약하고,answer
김중구,4,2019년 7월 26일,no_answer,"좋아요, 해외주식 투자는 좀 불편",no_answer
jongkang's Battleground park,2,2019년 7월 26일,2019년 7월 30일,이미지다운로드 실패라고 뜨는데 왜이러죠? 다시깔아도그러고,answer
김마루,1,2019년 7월 26일,2019년 7월 26일,무슨 업데이트를 이렇게 자주하는지? 업데이트 내용도 중요해보이지않는데 매도타이밍놓치면책임지실건지..,answer
김정우,5,2019년 7월 26일,no_answer,좋아요,no_answer
신민재,5,2019년 7월 26일,no_answer,좋아요 ^^,no_answer
한경섭,5,2019년 7월 26일,no_answer,키움만한게 없네요~,no_answer
이동환,5,2019년 7월 26일,no_answer,좋아요^^,no_answer
Nick Park,3,2019년 7월 26일,2019년 7월 26일,앱을 잠시 나갔다 들어가면 처음부터 다시 접속해야하는 경우가 많습니다.,answer
ssangwoo lee,5,2019년 7월 26일,no_answer,굿,no_answer
정안수,4,2019년 7월 26일,no_answer,키움~~~,no_answer
Chard Lee,3,2019년 7월 26일,2019년 7월 26일,뭔가 불편함. 많은 개선이 필요함.,answer
Dragon Park,4,2019년 7월 26일,2019년 7월 26일,메뉴가 너무 많아서 처음 사용자는 어려움을 느낄수 있습니다. 개인에게 필요한 필수메뉴만 설정하고 나머지는 각 사용자가 사용하고자 하는 메뉴를 선택적으로 구성할 수 있도록 하면 좋을것 같습니다.,answer
개국민,5,2019년 7월 26일,no_answer,닥치고 써,no_answer
DONG HAE PARK,5,2019년 7월 26일,no_answer,좋아요,no_answer
DAN STORY,1,2019년 7월 26일,2019년 7월 26일,"업데이트 이후 작동중지, 계속 작동 중지.. 원래대로 돌려놓으세요",answer
심미경,5,2019년 7월 26일,no_answer,편리하다,no_answer
제임스,2,2019년 7월 26일,2019년 7월 26일,동시호가 호가에 등락폭이 않나와 답답함,answer
Google 사용자,4,2019년 7월 26일,2019년 7월 26일,어찌해야...,answer
Henry Michigan,5,2019년 7월 26일,no_answer,좋아요,no_answer
윤interceptor22,5,2019년 7월 26일,no_answer,좋아유,no_answer
이성로,5,2019년 7월 26일,no_answer,굿,no_answer
최광종,5,2019년 7월 26일,no_answer,좋아요,no_answer
WON OH,4,2019년 7월 26일,no_answer,괜찮은 홈트레이딩시스템,no_answer
JAEGYU JUNG,4,2019년 7월 26일,2019년 7월 26일,가끔 에러,answer
지상구,5,2019년 7월 26일,no_answer,굿.,no_answer
머큐리,5,2019년 7월 26일,no_answer,최고입니다 멋져요,no_answer
이윤상,5,2019년 7월 26일,no_answer,사기꾼들,no_answer
이연희,1,2019년 7월 26일,2019년 7월 26일,자꾸 끊겨요,answer
Sunguk Shin,4,2019년 7월 26일,2019년 7월 26일,"많은 사용자가 써서 그런지 메뉴는 편리한데, 차트볼 때 많이 보는 VR같은 지표가 없는 것 같습니다.",answer
유태종,5,2019년 7월 26일,no_answer,평가하고말게뭐있,no_answer
백양덕,1,2019년 7월 26일,2019년 7월 29일,수수료 할인이벤트안하나요???,answer
권기현,4,2019년 7월 26일,no_answer,잘사용중 굳,no_answer
조일현,5,2019년 7월 26일,no_answer,최고의 증권사어플입니다!,no_answer
거북이,5,2019년 7월 26일,no_answer,그냥 오래써서 그런가 그냥 편안함,no_answer
코인티비,5,2019년 7월 26일,no_answer,굿굿 영웅문이 최고인 듯 합니다,no_answer
웜홀,5,2019년 7월 26일,no_answer,매우 만족,no_answer
막스마라,1,2019년 7월 26일,no_answer,내돈탈탈털어간 영웅문s,no_answer
유신,5,2019년 7월 26일,no_answer,좋아요,no_answer
Kevin Han,5,2019년 7월 26일,no_answer,일단 주식 하는데 좋아요,no_answer
노병천,5,2019년 7월 26일,no_answer,굿,no_answer
겜겜,5,2019년 7월 26일,2019년 7월 26일,리플쟁들 좋기만 하다. 쳐써라. 근데 뭐랄까. 각 종목의 현황을 쉽게 볼수있음 좋게어요. 최저 최고 신저 신고 혹은 당일 이슈베스트 종목같은.. 카스탁 애들이 그건 좋은데 양아치라. 그런거만 개선되믄 주초들 보기 좋을 것 같아요.,answer
Yeon Park,5,2019년 7월 26일,no_answer,다른건 안써봐서.. 좋아요~,no_answer
이명봉,5,2019년 7월 26일,no_answer,짱짱,no_answer
양동권,1,2019년 7월 26일,2019년 7월 26일,사용자 눈에 확들어오지 않는 화면 깔금함이 없음,answer
박인화,5,2019년 7월 26일,no_answer,좋아요,no_answer
won s,3,2019년 7월 26일,2019년 7월 26일,광고 좀 그만 넣으시오. 2주간 열지 않기 해봤자 매일매일 새로운 광고를 넣으니 의미 없는 짓이더만,answer
송훈,1,2019년 7월 26일,2019년 7월 26일,로그아웃 후 로그인하면 설정이 리셋되버리는데..,answer
heavy equipment중장비튜브,5,2019년 7월 26일,no_answer,굳,no_answer
JP여왕개미,5,2019년 7월 26일,no_answer,굿,no_answer
seea oh,2,2019년 7월 26일,2019년 7월 26일,지문인식하면 다운되요,answer
오상준,3,2019년 7월 26일,2019년 7월 31일,v50으로 사용중인데요.직선 추세선그을때 2pt로 설정해서긋고 저장누르면 자동으로 3pt로 넘어가서저장되요.가로 추세선 세로추세선은 안그러는데 꼭 직선추세선만 그래요.전에 gpro2사용할때는 안그랬는데 v50으로 바꾸고나서 이증상이나타남.해결해주세요,answer
정운박,5,2019년 7월 25일,no_answer,좋아요,no_answer
한한정옥,5,2019년 7월 25일,no_answer,ok,no_answer
이희성,4,2019년 7월 25일,no_answer,굿,no_answer
김상대,5,2019년 7월 25일,no_answer,첫 경험자로써 이해하기 편하네요~ㅎ 더 무경험자들을 위해 테트리스게임처럼 더쉽게 이해할수있는 앱개선이 필요하겠습니다~~ㅎ,no_answer
이태,3,2019년 7월 25일,2019년 7월 26일,베터리가 금방달아요 업비트는 안그런데,answer
King maker,1,2019년 7월 25일,2019년 7월 26일,HTS기능도 별로고.. 왔다리 갔다리 불편한 UI,answer
하니다니파파,5,2019년 7월 25일,no_answer,좋음,no_answer
신기선,4,2019년 7월 25일,no_answer,만족,no_answer
아난티,5,2019년 7월 25일,2019년 7월 26일,그냥저냥 초기화 하지마세요,answer
썬썬,1,2019년 7월 25일,2019년 7월 26일,갤럭시 A5 2017 사용자인데.. 자꾸 꺼져요. 그냥 수시로 꺼져요.,answer
박대식,5,2019년 7월 25일,no_answer,조음,no_answer
룰루랄라!,3,2019년 7월 25일,no_answer,이앱을 설치하는 당신! 당신 인생의 판도라의 상자를 열게될 지어다.,no_answer
won_jeong lee,5,2019년 7월 25일,no_answer,좇아,no_answer
최서욱,5,2019년 7월 25일,no_answer,좋아요,no_answer
ᆞᆞ,5,2019년 7월 25일,no_answer,괜찮음,no_answer
올라올라,2,2019년 7월 25일,2019년 7월 26일,보조지표 과매수 과매도구간 색깔 넣어주세요...지표겹치기도 가능했으면 합니다.,answer
조인권,4,2019년 7월 25일,2019년 7월 26일,왜눌러도안되냐고,answer
하승균,1,2019년 7월 25일,2019년 7월 25일,지금 접속 안되네요....빨리 처리 해주세요!!!,answer
최성준,4,2019년 7월 24일,no_answer,em,no_answer
박형섭,1,2019년 7월 24일,2019년 7월 25일,안드로이드 유저입니다. 영웅문 로그인 한적이 없는데도 배터리 사용량이 항상 제일 많으네요...개선 부탁드립니다.,answer
Google 사용자,1,2019년 7월 24일,2019년 7월 24일,지금 모바일 업데이트가 안되고 있는데 저만 그런건지요? 지우고 다시 설치도 안되고 있네요,answer
강애심,2,2019년 7월 24일,2019년 7월 24일,화면에서 나갔다 다시 접속하면 무한로딩 접속이 잘 안되네여~,answer
유블리,5,2019년 7월 24일,no_answer,좋아요,no_answer
크로사키이치고,4,2019년 7월 24일,no_answer,잘쓰고있습니다.,no_answer
Jisoo Yun,4,2019년 7월 23일,2019년 7월 24일,업데이트를 안하면 사용 못하는 게 불편합니다. 핸드폰 용량이 늘 부족해 업데이트를 하려면 많은 데이터를 지워야 하니 업데이트를 안해도 사용 가능했으면 좋겠어요.,answer
양희원,1,2019년 7월 23일,2019년 7월 23일,카카오증권보다 불편함,answer
또리tv,1,2019년 7월 22일,2019년 7월 23일,지난번 업데이트 게시?이후 업데이트를 해야 앱 이용이 가능한가본데 업데이트가 계속 안되고 사용할 수가 없어서 아예 앱을 제거하고 새로 깔려고했더니 다운로드도 안됩니다 저만의 문제인가요,answer
kyung deuk hong,5,2019년 7월 22일,no_answer,굿,no_answer
이한솔,1,2019년 7월 22일,2019년 7월 22일,앱을 키면 에러도 없이 무조건 꺼집니다. 왜 이러는거죠?,answer
공밀키스,1,2019년 7월 22일,2019년 7월 22일,아니 왜이리 자주 꺼지고 자주 멈추고 자주튕깁니까 피해본게 한두푼이아니네 서버엉망이네..,answer
강진학,5,2019년 7월 22일,no_answer,굿,no_answer
Hyung Sil Moon,3,2019년 7월 21일,no_answer,쇼ㅛ,no_answer
HYUNGWOOK KIM,1,2019년 7월 21일,2019년 7월 22일,맨날 천날 처 업그레이드 하라카노,answer
김왕봉,4,2019년 7월 21일,2019년 7월 22일,모든 기능은 맘에드는데 잔고편입스탑로스 기능이 빠져서 아쉽네요 다음 업데이트시 기능추가 바랍니다,answer
울트라,1,2019년 7월 20일,2019년 7월 23일,업데이트가 안되서 사용을 못하고 있어요ㅠㅠ 어떻게 해야하나요?,answer
조용철,2,2019년 7월 20일,2019년 7월 22일,하고잇으면 폰 발열이...,answer
Mija Yu,5,2019년 7월 20일,no_answer,좋아요,no_answer
고광미,1,2019년 7월 20일,2019년 7월 23일,업데이트가 안되네요,answer
손종호,3,2019년 7월 19일,2019년 7월 22일,관심 종목의 뉴스를 보려고 하는데 뉴스가 안나옵니다 앱을 삭제하고 다시 깔고 설정이나 이것저것 다 해봐도 안되네요,answer
안넹,3,2019년 7월 19일,2019년 7월 23일,업데이트를 하려고 하는데 안되네요! 그래서 아무것도 할 수가 없어요 ㅠㅠ,answer
소와곰,1,2019년 7월 19일,2019년 7월 19일,타 증권사보다 항상 로긴이 느려터짐 매번 다운로더 요구,answer
김민,1,2019년 7월 19일,2019년 7월 23일,다운로드 대기만 몇시간째냐 업데이트도안되고,answer
Dong-ri Kim,5,2019년 7월 19일,no_answer,굳,no_answer
김준호,1,2019년 7월 19일,2019년 7월 23일,"앱업데이트, 재설치 둘다안되는데요?",answer
Platoon,1,2019년 7월 19일,2019년 7월 19일,종료하면 백그라운드 실행돼고있어서 강제 종료 해야하는 번거러움이,answer
HanG Go,3,2019년 7월 19일,2019년 7월 19일,로딩이길고 유저인터페이스가 직관성이 낮음 이부분만 개선해도 좋을듯함,answer
주만수,1,2019년 7월 19일,2019년 7월 19일,업데이트 다운로드가 안되서 들어가지질 않아여,answer
Flex_ru,5,2019년 7월 19일,2019년 7월 24일,20살이용자입니다 주린이라서 모투 하면서 경험이자 연습용으로 하고있습니다 모의투자 랭킹 만들어주면 감사합니다!,answer
이해진,5,2019년 7월 19일,no_answer,조아요,no_answer
김홍중,1,2019년 7월 19일,no_answer,별로,no_answer
박순민,4,2019년 7월 19일,no_answer,느나 ㅅㅈ좋던,no_answer
박장규,5,2019년 7월 19일,no_answer,굿,no_answer
위통령,1,2019년 7월 19일,2019년 7월 19일,업데이트가잘안된다. 계속대기중이다.,answer
성규상,5,2019년 7월 19일,no_answer,굿,no_answer
kn cm,5,2019년 7월 19일,no_answer,편함.,no_answer
엄청난012,1,2019년 7월 18일,2019년 7월 19일,접속중 지속되는 튕김,answer
Yong Na,1,2019년 7월 18일,2019년 7월 18일,7.16일 업데이트한후 앱이 안열려요,answer
Lauren Min,1,2019년 7월 18일,2019년 7월 18일,최근 업데이트 후 화면이 안넘어가는데요 초기화면에서 진행이 안돼요 빨리 고쳐주세요,answer
CH H,1,2019년 7월 18일,no_answer,별로,no_answer
최영수,5,2019년 7월 18일,no_answer,ㆍ스,no_answer
마카오차이,4,2019년 7월 18일,2019년 7월 18일,산 종목만 기본화면에서 볼수 있었으면 좋겟어요 계좌들어가면 그날그날 등락을 한눈에 볼수없어 손이 많이 갑니다. 개발이 가능할지 검터 부탁드립니다,answer
기홍,5,2019년 7월 18일,no_answer,키움왕,no_answer
Ironsmith,3,2019년 7월 17일,2019년 7월 18일,항상 가로보기 모드가되면 좋을것 같아요 차트보다가 세로로 돌아가면 불편해요,answer
정진,5,2019년 7월 17일,no_answer,gooooooood,no_answer
jisuk kim,5,2019년 7월 17일,no_answer,미래에셋앱보다 낫네요,no_answer
오데뜨,5,2019년 7월 17일,no_answer,너무 좋아요,no_answer
jung wook yang,5,2019년 7월 17일,no_answer,좋아요,no_answer
황승호,4,2019년 7월 17일,2019년 7월 18일,2019.07.10일자 업데이트후에 실행이 안됩니다. 기기는 갤럭시 s6 엣지 플러스입니다. 회신 부탁드립니다.,answer
김형진,4,2019년 7월 17일,no_answer,편하게주문할수있네요,no_answer
정명길,3,2019년 7월 17일,2019년 7월 18일,업데이트후화면잠금시세보기가실행되지않아요.불편불편합니다,answer
엄귀대,3,2019년 7월 17일,no_answer,굿,no_answer
유춘호,5,2019년 7월 17일,no_answer,보기에 편하다,no_answer
사루로,4,2019년 7월 17일,no_answer,"ㅅㆍㅇㆍㄴ시안 용지 ㅗ ㅅㆍㅁㆍ세 er미 으흠 냉장 보관하는 양 손으로 ㅜㅜㄷ d4, 이렇게 르느ㅡㅇㄱㆍ능ㆍ",no_answer
hyunseok lee,5,2019년 7월 17일,2019년 7월 18일,업그레이드 다운로드가 안되여,answer
Z GO,1,2019년 7월 17일,2019년 7월 18일,이번업데이트후 종목넘길때 종목정보가 뜨는 현상이 있는데 밑에 몇분댓글에 그런현상이 재현되지 않는다고 하니 할말이 없네요 . 언젠간 수정하겟죠,answer
김가람쥐,5,2019년 7월 16일,no_answer,제일 편하게 사용하고 있습니다,no_answer
김재윤,3,2019년 7월 16일,2019년 7월 22일,가끔 버벅...,answer
Conan 50,4,2019년 7월 16일,no_answer,굿입니다~^^ 쉽고 편해요!!!,no_answer
신대식,5,2019년 7월 16일,no_answer,거래하기쉬움,no_answer
2020 peace,5,2019년 7월 16일,no_answer,업계최고,no_answer
SC N,5,2019년 7월 16일,2019년 7월 18일,MTS에서도 조건검색 수정 할수 있도록 부탁 드립니다.,answer
최인길,5,2019년 7월 16일,no_answer,신속정확한키움증권좋아요,no_answer
Lee sm,1,2019년 7월 16일,2019년 7월 22일,전체적으로 부족함,answer
김옥경,5,2019년 7월 16일,no_answer,좋아요,no_answer
나승집,4,2019년 7월 16일,no_answer,굿,no_answer
Po Bo,1,2019년 7월 16일,2019년 7월 16일,업뎃하고 안들어가짐,answer
박종관,5,2019년 7월 16일,no_answer,좋아욤,no_answer
조병욱,3,2019년 7월 16일,no_answer,좋음,no_answer
Keon Yong Lee,5,2019년 7월 16일,no_answer,사용이 편리합니다.,no_answer
고경덕,5,2019년 7월 16일,no_answer,감사,no_answer
장민,5,2019년 7월 16일,no_answer,굿,no_answer
수백냥,5,2019년 7월 16일,no_answer,편리하고 누구나 쉽게알수있도록되있어서 참^^좋슴니다👍,no_answer
신911,5,2019년 7월 16일,no_answer,제일좋음,no_answer
Jungman Choi,5,2019년 7월 16일,no_answer,굿,no_answer
기대해,3,2019년 7월 16일,2019년 7월 16일,가끔 로그인 다시하라고 뜹니다 번거롭네요 차트설정 지표 설정도 다시해야해요 왜 그런거죵^^,answer
김명훈,2,2019년 7월 16일,no_answer,그래요,no_answer
최경덕,2,2019년 7월 16일,no_answer,없음,no_answer
이정훈,5,2019년 7월 16일,no_answer,좋아요,no_answer
RyeaHwan Seol,4,2019년 7월 16일,no_answer,잘쓰는중이네요,no_answer
별이여자,5,2019년 7월 16일,no_answer,보기편하고 사용하기 간편해서 좋아요♡,no_answer
우리,1,2019년 7월 16일,no_answer,그닥,no_answer
Hyungdae Kim,5,2019년 7월 16일,no_answer,좋아요,no_answer
이세종,5,2019년 7월 16일,no_answer,좋아요,no_answer
김윤길,5,2019년 7월 16일,no_answer,네 굿,no_answer
전미현,4,2019년 7월 16일,no_answer,익숙해서 좋아요,no_answer
휴면다크tv,5,2019년 7월 16일,no_answer,증권앱 중에는 최고 같아요. 스탑로스 기능도 디테일 해서 좋습니다.,no_answer
이한영,3,2019년 7월 16일,no_answer,좋아요,no_answer
최덕오,5,2019년 7월 16일,no_answer,굿,no_answer
자손리의자손,5,2019년 7월 16일,no_answer,dddd,no_answer
최성근,5,2019년 7월 16일,no_answer,간편하게 사용할 수 있어서 만족,no_answer
이대희,5,2019년 7월 16일,no_answer,굿!,no_answer
빠뽀이,2,2019년 7월 16일,2019년 7월 16일,항상 내맘대로부터 뜨게좀 바꿔주세요ㅠㅠ불편해죽겠네 쓰다보면 처음 붉은메뉴 나오고ㅠㅠㅠ일부로 세팅을 다해논 의미가 없습니다ㅠ 190716 이젠 내맘대로 안씁니다 개선이안되 필요없는기능이되버림 걍기능없는게나을듯,answer
김종우,5,2019년 7월 16일,no_answer,Good,no_answer
전정우,5,2019년 7월 16일,no_answer,좋아요,no_answer
ONYXKOREA천안점,5,2019년 7월 16일,no_answer,빠르고좋아요,no_answer
손gonyjaja@yahoo.co.kr,5,2019년 7월 16일,no_answer,눈에피로감이적고 한눈에 쏙쏙 들어와서 보기에편함,no_answer
김요섭,5,2019년 7월 16일,no_answer,굿,no_answer
Jeongho Kim,1,2019년 7월 16일,2019년 7월 16일,업데이트 이후 실행 안됨. 머임?,answer
윤빈경가족,5,2019년 7월 16일,no_answer,굿,no_answer
정녹음,3,2019년 7월 16일,2019년 7월 16일,화면변환 불편,answer
박강욱,5,2019년 7월 16일,no_answer,사용하기 편리하며 비용이 적게드는 앱임.,no_answer
뚜루,5,2019년 7월 16일,no_answer,괜찮음,no_answer
루거,1,2019년 7월 15일,no_answer,별로,no_answer
Kyuchea Jo,5,2019년 7월 15일,no_answer,좋아요 최고,no_answer
Swan Kwon,5,2019년 7월 15일,no_answer,좋다 이말밖에,no_answer
Google 사용자,1,2019년 7월 15일,2019년 7월 16일,업뎃하고 접속안됨 빨랑 해결해주셈 왜접속안되요? 저녁에검색해야하는데 돌겠네,answer
무념무상선인,1,2019년 7월 15일,2019년 7월 16일,잦은 업 싫어요..,answer
김철현,5,2019년 7월 15일,no_answer,굿,no_answer
레드애플,1,2019년 7월 15일,no_answer,진짲불편,no_answer
HC J,5,2019년 7월 15일,no_answer,좋아요,no_answer
ᅵᄃᄃ**,1,2019년 7월 15일,2019년 7월 16일,최근 업데이트 후 메인 화면에서 더이상 진행되지 않아요. 안되서 삭제 후 재설치 했는데 모든 설정 다시해야하는 불편. 왜 업데이트 후 안되었죠?,answer
Hwangsir,5,2019년 7월 15일,no_answer,조아요,no_answer
YONGJOON LEE,4,2019년 7월 15일,2019년 7월 16일,HTS 에서 개인이 만든 지표를 불러와서 쓸 수 있는 그날이 ..... 바램입니다. 발전 업그래이드 하는 키움 증권이 좋아요.....♡♡♡,answer
Leigh Shuara's dad,5,2019년 7월 15일,2018년 4월 5일,굿,answer
노원,4,2019년 7월 15일,no_answer,다양한정보가좋아요,no_answer
신금녀,3,2019년 7월 15일,no_answer,xxxx,no_answer
브래드피트,5,2019년 7월 15일,no_answer,이거있으야주식하지,no_answer
김주빈,5,2019년 7월 15일,no_answer,좋아요,no_answer
in-yong choi,5,2019년 7월 15일,no_answer,좋아요,no_answer
이복순,4,2019년 7월 15일,no_answer,Good~,no_answer
임고훈,3,2019년 7월 15일,no_answer,첨에 헤깔림,no_answer
헬조선.,4,2019년 7월 15일,no_answer,신주 인수권 매매가 드디어 모바일로 되네,no_answer
써트,5,2019년 7월 15일,no_answer,주식에서는최고 키움이,no_answer
Beak Lee,3,2019년 7월 15일,2019년 7월 18일,계좌 비번 넣을때 숫자만 뜨게 해주세요. 문자가 필요없자나여. 숫자판만 뜨게 해줘요~~,answer
Daegeon Yu,5,2019년 7월 15일,no_answer,굳,no_answer
dongil bae,5,2019년 7월 15일,2019년 5월 10일,영웅문 어플 지운덕분에 배터리 사용량이 크게 늘어났습니다. 항상 감사드립니다.......,answer
빌런급등,4,2019년 7월 14일,2019년 7월 16일,업데이트후에 앱이 안켜지는데요,answer
이도행,5,2019년 7월 14일,2019년 7월 16일,현제가창에 봉(캔들)좀 추가 해주세요,answer
윤태정,3,2019년 7월 14일,2019년 7월 16일,업데이트 이후 열리지 않는데 왜 그러죠 이런일이 없었는데 빠른 답변 바랍니다.,answer
이정희,3,2019년 7월 13일,no_answer,누가 ㄴㄱ누가누가 것 큰 도움이 큰거. 네가 나를 너가ㄱㄴㄱㅡㄱㄷ리그 끼늨,no_answer
김태휘,1,2019년 7월 13일,2019년 7월 16일,업데이트 이후 접속이 아예 되지않습니다 영웅문S 초기화면에서 화면이 바뀌지않음,answer
심재은,4,2019년 7월 13일,2019년 7월 16일,글자크기 조절을 어떻게하나요?,answer
박철수,5,2019년 7월 13일,no_answer,많이 활용이 됩니다^^,no_answer
jaein Lee,1,2019년 7월 12일,2019년 7월 16일,업데이트 후에 화면이 접속이 안됩니다.,answer
Dragon CAI,1,2019년 7월 12일,2019년 7월 16일,어제 (목요일) 까지 잘 썼는데 오늘 아침부터 로딩도 안되고 메인화면에 멈춰있네요...뭐 어떻게 해야될까요?,answer
안병태,1,2019년 7월 12일,no_answer,보통,no_answer
김상현,4,2019년 7월 12일,2019년 7월 12일,업데이트가안되네요.뭐가문제인가요? 제핸드폰이 문제인가? 열리지가안네요.ㅠㅠ,answer
365냥코 TV,5,2019년 7월 12일,no_answer,좋음,no_answer
ky kwon,5,2019년 7월 12일,no_answer,좋아요,no_answer
J.H KIM,1,2019년 7월 12일,2019년 7월 12일,안깔려요. 업데이트하라는데,answer
배영훈,1,2019년 7월 12일,2019년 7월 12일,왜 업데이트가 안되나요..,answer
김정화,5,2019년 7월 12일,no_answer,좋아요 조아요 조아요조아조아요,no_answer
키모사베,3,2019년 7월 12일,2019년 7월 12일,로딩 시간 단축 좀 안되는건가요? 급한 사람 숨 넘어 가겠습니다 ㅋㅋ,answer
Jongho Lee,5,2019년 7월 12일,no_answer,Good_b,no_answer
이동호,3,2019년 7월 11일,2019년 7월 12일,업데이트가 안돼서 지우고 다시 깔려고해도 안돼는 이유가 뭔지 모르겠네요... 이유를 좀 알고싶습니다.,answer
김송도,5,2019년 7월 11일,no_answer,그게 그거 같구 잘 모르겠수다. 뭐가 좋은지 나쁜지도 모르겠구요. 업해가꼬 프로그램 요상하게 맹글어서 쌈지돈 살림돈 빼먹지 마시구 기냥 부~자되게✌ 해주세요.,no_answer
김석훈,5,2019년 7월 11일,no_answer,좋아요,no_answer
리움,1,2019년 7월 11일,2019년 7월 12일,타행공인인증서 등록을해야되는데 문자인증에서 삼일내내 문자가안옴 업데이트해도안되고 재설치해봐도 안되네요 ars도 2채널인증중 전화를끊으셨습니다 무한반복....,answer
강병주,1,2019년 7월 11일,2019년 7월 12일,"도넛 서비스 링크(sms)타고 영웅문 실행시키면, 도넛 소개 페이지에서 이동을 할수 없네요. 뭘 눌러도 계속 같은 화면...테스트좀 하고 서비스 오픈하세요. 개발자야 잠이 오냐?",answer
엘리스,4,2019년 7월 11일,no_answer,good,no_answer
김준혁,5,2019년 7월 10일,no_answer,좋아요,no_answer
김정민,5,2019년 7월 10일,no_answer,좋아요,no_answer
임병훈,5,2019년 7월 9일,no_answer,굿,no_answer
Jason Park,5,2019년 7월 9일,no_answer,다른 증권사 MTS 써보면 왜 키움이 좋은지 알게됨,no_answer
jh son,5,2019년 7월 9일,no_answer,좋아요,no_answer
고현기,1,2019년 7월 8일,2019년 7월 8일,업데이트가 안되요,answer
노경현,1,2019년 7월 8일,2019년 7월 8일,방금 업그레이드 한 이후부터 어플은 켜지는데 지문이든 비밀번호든 로그인이 안되네요 뭐 주식을 살수도 팔수도 없고 이게 뭔 상황인지 갤럭시s105g 입니다 빠른 해결바람,answer
ᄂL1닷누,5,2019년 7월 7일,no_answer,아주 훌륭해요,no_answer
최handa,5,2019년 7월 7일,no_answer,내려받기 좋음,no_answer
불개미,3,2019년 7월 6일,2019년 7월 8일,일봉에 선그으면 분봉에 넘어가는거랑 저장기능 안해도 다른종목 갔다오면 선좀 안지워졌으면 제발..좀..,answer
국인철,5,2019년 7월 6일,no_answer,"사용이편하고설정등. 이용하는데너무잘사용하고있네요,",no_answer
kidari oppa,1,2019년 7월 6일,2019년 7월 8일,이거 공인증서찾고 있는데 주민등록번호 맞게했는데 계속 아니라네요.. 어떻게해야되요?,answer
James Lee,1,2019년 7월 6일,2019년 7월 8일,갤럭시 s10 5g 에서 배터리사용이 비정상이에요,answer
윤병운,4,2019년 7월 6일,no_answer,좋아요,no_answer
자라,1,2019년 7월 6일,2019년 7월 8일,왜 자꾸 2주 후에 뜨기 누르는데 매일 뜨냐...,answer
정양명,5,2019년 7월 6일,no_answer,편함,no_answer
박성철,5,2019년 7월 6일,no_answer,편리함,no_answer
초글초,5,2019년 7월 5일,no_answer,굿,no_answer
이배규,5,2019년 7월 5일,no_answer,편리항빠름,no_answer
kw,2,2019년 7월 5일,2019년 7월 8일,hts는 최강인데 mts는 타사보다 별로인거같네요 특히 기본적인 매매 자체가 불편함 hts처럼 좋아지려면 시간이 꽤 걸릴거같네요 휴대폰의 한계가 있어서 hts처럼 이것저것 다넣으려하면 오히려 역효과인듯 크레온이 깔끔하던데 밴치마킹좀 했으면 하네요 모바일이 불편해서 자금을 크레온하고 나누게 되네요 ㅠ,answer
jun테측남,5,2019년 7월 5일,no_answer,만족함요,no_answer
허일,5,2019년 7월 5일,no_answer,좋네요~~^^,no_answer
이창훈,1,2019년 7월 5일,2019년 7월 5일,업그레이드 하고 나서 로당시간만 계속 늘고 접속은 안되고 짜증나네,answer
황성옥,5,2019년 7월 5일,no_answer,오늘,no_answer
블랙칼라워커,5,2019년 7월 5일,no_answer,좋아요,no_answer
유영섭,5,2019년 7월 5일,no_answer,키움증권기능많아좋아요감사힙니다,no_answer
seung hwan lee,5,2019년 7월 5일,no_answer,좋음,no_answer
유구환,1,2019년 7월 5일,no_answer,별로야,no_answer
김동섭,5,2019년 7월 5일,no_answer,좋아용~!!!,no_answer
정지우,5,2019년 7월 5일,no_answer,언제나 좋은 프로그램 부탁합니다.,no_answer
In Hwa Lee,5,2019년 7월 5일,no_answer,좋아요,no_answer
박상희,4,2019년 7월 5일,no_answer,좋음,no_answer
포항펜션,5,2019년 7월 5일,2019년 6월 21일,좋아요,answer
김규태,5,2019년 7월 5일,no_answer,굿,no_answer
방제운,5,2019년 7월 5일,no_answer,편하게 쓰고있어요,no_answer
ᆞ햄순이,5,2019년 7월 5일,no_answer,신한금융 쓰다가 너무 느려서ㅜ ㅜ 키움 편해요.,no_answer
현쥬또영또희,4,2019년 7월 5일,no_answer,편하게주식투자할수있어요,no_answer
과유불급,5,2019년 7월 5일,no_answer,굿 좋아요옹,no_answer
구태모,5,2019년 7월 5일,no_answer,굿,no_answer
홍종현,5,2019년 7월 5일,no_answer,굿,no_answer
김대광,2,2019년 7월 5일,2019년 7월 5일,초기 화면 나타나는게 느려요,answer
minsoo kim,4,2019년 7월 5일,no_answer,괜찮네요,no_answer
박서연,1,2019년 7월 5일,2019년 7월 5일,걸핏하면 랙걸리고 진짜 짜증,answer
오준명,1,2019년 7월 5일,2019년 7월 5일,아니 왜 다운로드가 안됩니까 진짜 미치겠네,answer
아키폐인,5,2019년 7월 5일,no_answer,좋은데 가끔 딴 어플 갔다가 오면 로그인을 다시 해야해서 가끔 불편합니다,no_answer
노상수,5,2019년 7월 5일,no_answer,굿좋아요,no_answer
정민철,5,2019년 7월 5일,no_answer,사용하기 편하고 좋아요,no_answer
VALUE ZEN,5,2019년 7월 5일,no_answer,굿,no_answer
