user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
이승빈,5,2019년 1월 18일,2019년 1월 21일,굳 잡,no_specific_comment,answer
Google 사용자,5,2019년 1월 17일,2019년 1월 18일,굿입니다,no_specific_comment,answer
Google 사용자,5,2019년 1월 17일,2019년 1월 18일,좋아요,no_specific_comment,answer
조기용,5,2019년 1월 17일,2019년 1월 18일,good,no_specific_comment,answer
청룡,1,2019년 1월 17일,2019년 1월 18일,장닌하세요? 광고보고 롤렛 돌릴려는데 계속 뭔가 잘못됬네?이렇게만 뜨고 포인트만 써가고 비추천,no_specific_comment,answer
유멜리,3,2019년 1월 17일,2019년 1월 18일,앱 깔아서 돈 모으는 거 왜 이렇게 안 돼요 답답해요 ㅠㅠ,no_specific_comment,answer
Google 사용자,5,2019년 1월 17일,2019년 1월 18일,좋아요,no_specific_comment,answer
서인서인,1,2019년 1월 16일,2019년 1월 18일,저 쿠폰 사용도안했는데 사용했다고 뜨네요�ㅋ 뭐죠 내일까지 쓸수있는건데,no_specific_comment,answer
Google 사용자,3,2019년 1월 16일,2019년 1월 18일,이 앱은 좋긴 한데 룰렛이랑 스크래치 할때 영상 보고 하려는데 뭔가 잘못됬다고 뜨고 룰렛 돌려도 0 아니면 1만 나오는데.. 저흰 영상만 보고 손해 보는게 아닐까 싶네여..,no_specific_comment,answer
이용혁,5,2019년 1월 16일,2019년 1월 18일,굳,no_specific_comment,answer
김영걸,1,2019년 1월 16일,2019년 1월 18일,...그저그런,no_specific_comment,answer
방호성,5,2019년 1월 16일,2019년 1월 18일,편한듯 개안네요,no_specific_comment,answer
이경옥,5,2019년 1월 16일,2019년 1월 18일,잘유지하고있어요~♡♡♡,no_specific_comment,answer
김태양,1,2019년 1월 16일,2019년 1월 18일,주기싫으면 주기싫다고해 이 쓰레기 앱,no_specific_comment,answer
이우창,5,2019년 1월 16일,2019년 1월 18일,뉴스나볼생각으로 아무생각없이1년사용했더니 6000포인트모았네요. 아주좋습니다,no_specific_comment,answer
쁨 [박서준]옐,5,2019년 1월 16일,2019년 1월 18일,완전 진짜 이거는 깔아야대여ㅠㅠㅠ,no_specific_comment,answer
테트리스,5,2019년 1월 16일,2019년 1월 18일,굿!,no_specific_comment,answer
이나연,4,2019년 1월 16일,2019년 1월 18일,걸으면서 캐쉬 적립하고 적립한 캐쉬로 공짜로 먹는 재미! 너무 너무 재밌어요~,no_specific_comment,answer
Google 사용자,1,2019년 1월 15일,2019년 1월 18일,아니 처음주는 2 포인트 빼고 주는건 별로 없고 지인 500포인트도 지인 없으면 안주고 그냥 광고만 보라는 거임?,no_specific_comment,answer
Google 사용자,5,2019년 1월 15일,2019년 1월 18일,굳,no_specific_comment,answer
다이아163,5,2019년 1월 15일,2019년 1월 18일,굿,no_specific_comment,answer
ᄒkiller,2,2019년 1월 15일,2019년 1월 18일,룰렛 캐시 나무 써ㅠㅠ,no_specific_comment,answer
김성현,1,2019년 1월 15일,2019년 1월 18일,머가 아이쿠야ㅋㅋ 광고 다봣구만 하루종일 아이쿠ㅋㅋ 페북에 홍보는 개떡같이해놨구만 사기꾼이네ㅋㅋ,no_specific_comment,answer
지원쓰,3,2019년 1월 15일,2019년 1월 18일,"운영자님, 얼른 상품 채워주세요 ㅠㅠ 이디야 먹고싶어요",no_specific_comment,answer
Google 사용자,1,2019년 1월 15일,2019년 1월 18일,미친 님들아 이거깔지마요 삭제해도 광고 계속나와,no_specific_comment,answer
이준서,1,2019년 1월 15일,2019년 1월 18일,룰렛돌리는데 100이상 나오는 꼴을 못봐 안나오게 할꺼면 왜 넣어놈? 그냥 삭제하는게 답일듯..;;,no_specific_comment,answer
Google 사용자,1,2019년 1월 15일,2019년 1월 18일,와 스크레치 영상 아예 먹통이고 10포인트주고 다했는데 아주 하나의 일치로 전부 다 1포인트를 주시다니 정말 대단하네요,no_specific_comment,answer
어성준,2,2019년 1월 15일,2019년 1월 18일,좋음,no_specific_comment,answer
TV지현지,5,2019년 1월 15일,2019년 1월 18일,포인트 빨리차네요,no_specific_comment,answer
이근남,5,2019년 1월 15일,2019년 1월 18일,돈버는어플중에는 제일좋아요!!,no_specific_comment,answer
강똘이,2,2019년 1월 15일,2019년 1월 18일,상점 문상 전부 출금 다막아났내요 공지도없구,no_specific_comment,answer
Gargle가르젤,1,2019년 1월 15일,2019년 1월 18일,연속으로 룰렛을 돌리는데 어떻게 계속 10포인트만 나오죠?,no_specific_comment,answer
ᄋ준영,1,2019년 1월 15일,2019년 1월 18일,ㅋㅋㅋㅋㅋ 룰렛 돌리려고 광고 봐도 오류만뜨네요,no_specific_comment,answer
Google 사용자,5,2019년 1월 15일,2019년 1월 18일,크게 복잡하지않고 잘쌓이는것같네요,no_specific_comment,answer
Google 사용자,1,2019년 1월 15일,2019년 1월 18일,왜 다 솔드아웃이죠?,no_specific_comment,answer
윤기연,5,2019년 1월 15일,2019년 1월 18일,너무좋다,no_specific_comment,answer
임지문,1,2019년 1월 15일,2019년 1월 18일,이걸 하라고 만든거야 돈 주기싫으면 싫다하셈 포인트는 늘어나기는 커녕 줄어들기만하고 스크래치랑 룰렛은 되기는 되니 사기꾼들아 애휴 망해버려라,no_specific_comment,answer
이단형,5,2019년 1월 15일,no_answer,너무좋다,no_specific_comment,no_answer
김도토리,2,2019년 1월 14일,2019년 1월 18일,자꾸 광고로 수익만 받아가고 뭔가 잘못됐다고 룰렛 돌릴 기회조차 안 주면 어쩌자는고징. 광고를 봐 주면 나도 받는게 있어야지ㅇㅅㅇ,no_specific_comment,answer
hack man,1,2019년 1월 14일,2019년 1월 18일,룰렛 돌리는데 계속 고정된 상태에서 계속 0이나 1밖에 안나와요 좋은말 할때 룰렛 사용자 맘대로 돌린 뒤에 룰렛돌리기를 하면 좋겠습니다,no_specific_comment,answer
heewon do,2,2019년 1월 14일,2019년 1월 18일,광고를 몇번이나 봤는데도 룰렛과 스크래치가 실행되지않습니다,no_specific_comment,answer
박준서,5,2019년 1월 14일,2019년 1월 18일,생각보다 훨씬 좋네요,no_specific_comment,answer
최병현,5,2019년 1월 14일,2019년 1월 18일,너무 좋아요 짱짱,no_specific_comment,answer
윤지영,5,2019년 1월 14일,2019년 1월 18일,적립금쌓이는 재미가 쏠쏠~~^^,no_specific_comment,answer
김민정,5,2019년 1월 14일,2019년 1월 18일,좋아용~~,no_specific_comment,answer
배고파,5,2019년 1월 14일,2019년 1월 18일,최고!! 이걸로 라면사먹었어여~~~,no_specific_comment,answer
정후김,2,2019년 1월 14일,2019년 1월 18일,애들아 이사람들도 먹고살아야지. . .학창시절에 공부안해서 어플회사에서 뼈빠지게 일하고있는데 이런글들을 보면 마음을 아파할게 분명하다.ㅠㅠ,no_specific_comment,answer
DALIN%다린,5,2019년 1월 14일,no_answer,개꾸르띠,no_specific_comment,no_answer
정선옥,5,2019년 1월 14일,2019년 1월 18일,좋아요,no_specific_comment,answer
김유빈,5,2019년 1월 14일,2019년 1월 18일,진짜 사용하기도 편하고 좋아요^^,no_specific_comment,answer
Google 사용자,5,2019년 1월 14일,2019년 1월 18일,굿굿!!!!,no_specific_comment,answer
윤귀동,4,2019년 1월 14일,2019년 1월 18일,완전좋아용,no_specific_comment,answer
owen lee,4,2019년 1월 14일,2019년 1월 18일,다 좋은데... 스크래치랑 룰렛 확률 좀 높여주세요,no_specific_comment,answer
박정은,5,2019년 1월 14일,2019년 1월 18일,좋아요 ㅎㅎ,no_specific_comment,answer
Google 사용자,5,2019년 1월 14일,2019년 1월 18일,굿,no_specific_comment,answer
숙이창,5,2019년 1월 14일,2019년 1월 18일,굳,no_specific_comment,answer
Google 사용자,5,2019년 1월 14일,2019년 1월 18일,좋음,no_specific_comment,answer
김민주,1,2019년 1월 14일,2019년 1월 18일,룰렛 스크레치 1원적립..그것도 어처구니읍는데 기껏동영상봣더니 뭐가잘못됏다고 적립안하고 짜증,no_specific_comment,answer
장길뿍,4,2019년 1월 14일,2019년 1월 18일,좋아요~,no_specific_comment,answer
Google 사용자,4,2019년 1월 14일,2019년 1월 18일,은근 재밋음,no_specific_comment,answer
프카텀,1,2019년 1월 13일,2019년 1월 18일,제작자야 쫌 버그좀 고처 아니 이메일주소 비번 이런거다맞는데 아니란다 이딴쓰레기엡 안한다 별1도주기싫다. 하,no_specific_comment,answer
Google 사용자,2,2019년 1월 13일,2019년 1월 18일,"룰렛, 스크래치 이용하려고 광고 보면 너무 오류가 많아요. 점점 지쳐갑니다.ㅠㅠ",no_specific_comment,answer
최혜령,1,2019년 1월 13일,2019년 1월 18일,기사읽어도 적립이 안되는이유좀요;; 보상도요,no_specific_comment,answer
이한결,5,2019년 1월 13일,no_answer,gimoddi,no_specific_comment,no_answer
서연,1,2019년 1월 13일,2019년 1월 18일,진짜 사기꾼들이네 이런 앱 다운 받지마세요 아주 사기꾼이 어플을 만들었네 ㅡㅡ,no_specific_comment,answer
배틀그라운드킬러,5,2019년 1월 13일,2019년 1월 18일,아주 쪼와요!☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆,no_specific_comment,answer
송지훈,5,2019년 1월 13일,2019년 1월 18일,좋네요~~ 간단하고 포인트도 쏠쏠하게 쌓이네요!,no_specific_comment,answer
문성우,5,2019년 1월 13일,2019년 1월 18일,굳,no_specific_comment,answer
Google 사용자,1,2019년 1월 12일,no_answer,와 룰렛 진짜...ㅠㅠ으아앙,no_specific_comment,no_answer
냥이양이,5,2019년 1월 12일,2019년 1월 18일,너무좋아용!!,no_specific_comment,answer
보겸TV,2,2019년 1월 12일,2019년 1월 18일,아니 광고다보고 이제 끄는거 눌럿는데 왜 자꾸 뭔가 잘못됫다며ㅜ다시해보기 누르라는겁니까,no_specific_comment,answer
Google 사용자,5,2019년 1월 12일,2019년 1월 18일,좋어요,no_specific_comment,answer
아이유,5,2019년 1월 12일,2019년 1월 18일,굳,no_specific_comment,answer
g g,5,2019년 1월 12일,no_answer,앙 앙 앙 앙 기 모 띠,no_specific_comment,no_answer
인데요불우이웃,5,2019년 1월 12일,2019년 1월 18일,굿,no_specific_comment,answer
아이시스,5,2019년 1월 11일,2019년 1월 18일,와 개꿀,no_specific_comment,answer
Google 사용자,5,2019년 1월 11일,2019년 1월 18일,룰렛왜10000이안나와요??이거님이잘나오지않게만들었죠?....ㅠㅠ 한번당첨해보고시푼데,no_specific_comment,answer
최운영,5,2019년 1월 11일,2019년 1월 18일,좋네요~^^,no_specific_comment,answer
굿사람들,5,2019년 1월 11일,2019년 1월 18일,우와우,no_specific_comment,answer
최양복,4,2019년 1월 11일,2019년 1월 18일,괜찮은데 이거 추천인 수정할수 있나요?,no_specific_comment,answer
이재준,3,2019년 1월 11일,2019년 1월 7일,너무 10원 20원 50원 지금까지 2000 1000원이라도 너오면좋겟네요 ㅠㅠ 너무 힘들어요,no_specific_comment,answer
Google 사용자,4,2019년 1월 11일,no_answer,백만원달성하긴힘드네여,no_specific_comment,no_answer
권혁진,4,2019년 1월 10일,2019년 1월 18일,좋아요! 근데 이 캐쉬를 제 통장으로 못 옮기나요?,no_specific_comment,answer
Google 사용자,3,2019년 1월 10일,2019년 1월 18일,룰렛은 어떻게 돌리나요?? 사용방법이 자세하지 않네요,no_specific_comment,answer
Google 사용자,5,2019년 1월 10일,2019년 1월 18일,별것도 안하고 심지어 막 깔았는데 1000포인트 대박 좋닼ㅋㅋㅋ,no_specific_comment,answer
Google 사용자,4,2019년 1월 10일,2019년 1월 18일,할만해요,no_specific_comment,answer
Google 사용자,5,2019년 1월 10일,2019년 1월 10일,좋아요!!!,no_specific_comment,answer
Google 사용자,5,2019년 1월 10일,2019년 1월 18일,돈버세요,no_specific_comment,answer
안종훈,5,2019년 1월 10일,2019년 1월 10일,좋아요 아주,no_specific_comment,answer
너의거기는,5,2019년 1월 10일,2019년 1월 10일,괜찮긴 한데 전에는 메가박스 예매권을 살 수 있었는데 지금은 안되니까 아쉽네요..,no_specific_comment,answer
조현실,3,2019년 1월 9일,2019년 1월 10일,룰렛 하려는데 50P 만 쓰고 뭔가 잘 못됐다고 하면서 룰렛 안돌려짐,no_specific_comment,answer
막둥이,5,2019년 1월 9일,2019년 1월 10일,굿,no_specific_comment,answer
손정윤,5,2019년 1월 9일,2019년 1월 10일,굿,no_specific_comment,answer
박명호,5,2019년 1월 9일,2019년 1월 10일,좋아욤 ㅎㅎㅎㄹㄹㄹ,no_specific_comment,answer
김승준,5,2019년 1월 9일,2019년 1월 10일,ㅎㅎ 좋아요,no_specific_comment,answer
고양이송냥이,5,2019년 1월 8일,2019년 1월 10일,너무좋고홍보까지대박♡♡,no_specific_comment,answer
박광혁,5,2019년 1월 8일,2019년 1월 10일,감사합니다!!!,no_specific_comment,answer
전금락,5,2019년 1월 8일,2019년 1월 10일,굿,no_specific_comment,answer
김도현,5,2019년 1월 8일,2019년 1월 10일,좋아욧!!!,no_specific_comment,answer
이진모,1,2019년 1월 8일,2019년 1월 10일,인증번호문자가 안와요;;,no_specific_comment,answer
최하늘,5,2019년 1월 8일,2019년 1월 10일,상점에 CU가 있을때도 있고 없을때도 있어서 불편해용....,no_specific_comment,answer
윤호,5,2019년 1월 8일,2019년 1월 10일,긋긋인뎅.. 어딘가 쫌 아쉬움.. 뽑기나 스크래치 확률...,no_specific_comment,answer
Google 사용자,1,2019년 1월 8일,2019년 1월 10일,자꾸 다시 시도하래요 최신버전으로 업데이트 다했는데도 이러네요 진짜 노리고하는건지 꼭 고치세요.,no_specific_comment,answer
오홀리쉿,3,2019년 1월 8일,2019년 1월 10일,가끔씩 오류로 포인트 적립이 잘안되네요..,no_specific_comment,answer
김경환,5,2019년 1월 8일,2019년 1월 10일,굿,no_specific_comment,answer
민서,2,2019년 1월 8일,2019년 1월 10일,"좋긴 한데요,,,,광고보고 룰렛 하려고 하니까 광고는 광고대로 다 봤는데 갑자기 앗 오류가 생겼네요인가 그게 뜨더라구요...그래서 룰렛은 못돌리고 있어요...저번부터 계속 그러는데..어떻게 된건가요?",no_specific_comment,answer
정병주,5,2019년 1월 8일,2019년 1월 10일,사용해보니 좋아요,no_specific_comment,answer
참기름,4,2019년 1월 8일,2019년 1월 10일,되게 신박하네요..ㅎㅎ 앱은 잘 만드신듯 그리고 당첨금 확률이 좀 높은듯 잘 사용하고 있습니다,no_specific_comment,answer
Kyung Baek Hyo,5,2019년 1월 8일,2019년 1월 10일,굿,no_specific_comment,answer
B바나,5,2019년 1월 7일,2019년 1월 10일,너무 좋은거같애요 그냥 광고 보고 들어왔는 데 이득을 많이 봣어요,no_specific_comment,answer
박주희,5,2019년 1월 7일,2019년 1월 10일,아직 적응중이지만 차근차근 열심히포인트 모아야죠 ㅋ,no_specific_comment,answer
ᅳᅳ,4,2019년 1월 7일,no_answer,캐시적립방법이 더 다양하면 좋겠어요,no_specific_comment,no_answer
김수진,3,2019년 1월 7일,2019년 1월 7일,전에는 잠금화면에서 포인트가 많이 떴는데 요즘에는 하루에 한두번밖에 안뜨네요..,no_specific_comment,answer
Google 사용자,3,2019년 1월 7일,2019년 1월 10일,"안녕하세요 저는 현질을 하고싶은데 돈이 없어서 현질을 못하는 한 학생입니다 이 앱이 좋다길래 어제부터 깔아서 쓰고있는데, 몇몇앱은 깔거나 실행해도 적립이 되지않고, 오늘 학교 갔다와서 앱을 켜보니 게임표시가 안뜨네요 룰렛이랑 스크래치를 하려고했는데....참 슬프네요",no_specific_comment,answer
라너WH,5,2019년 1월 7일,2019년 1월 7일,잘쓰고있어요,no_specific_comment,answer
김성화,5,2019년 1월 7일,2019년 1월 7일,GOOD,no_specific_comment,answer
Google 사용자,4,2019년 1월 7일,2019년 1월 7일,잠금해체시 저절로 쌓이는 포인트가 전 안쌓여요 ㅠ 와이파이 껏다가 다시켜도 안쌓여용 ..,no_specific_comment,answer
지혜piano.,3,2019년 1월 6일,2019년 1월 7일,그 동영상보고 0p 로 겜하는거 왜 안되죠.. 광고먹튀인가요'-' 1p 라도 얻을려고 계속보는데 오류라고:(,no_specific_comment,answer
Google 사용자,1,2019년 1월 6일,2019년 1월 7일,앗 잘못되었어요 다시 시도해보세요? 아니 앱을 만들거면 제대로 만들던가 아니면 오류가있으면 업뎃을하던가 페북 병x 들이랑 돈 벌만큼 벌었다는 건가?ㅋㅋ 이렇게 비양심적이고 무책임한 앱은 또 첨봤네 ㅋㅋㅋ,no_specific_comment,answer
황혜진,1,2019년 1월 6일,2019년 1월 7일,별하나도 아까움 광고만 몇번짼데 왜 오류로인해 룰렛을 못돌린다는거임? 애초에 광고보기전에 오류표시가 나면 시간낭비도 덜한데 스트레스만 받고 갑니다 ^^,no_specific_comment,answer
김영인,1,2019년 1월 6일,2019년 1월 7일,룰렛이나 스크래치 하려고 들어가서 동영상보기 눌러서 동영상 다보고 x 누르면 자꾸 재시도 하라고 뜸 ㅡㅡ 한두번이어야 재시도 하죠.. 이래가지고 무슨 .. 데이터로 계속 하는데도 이런 문구 자꾸 뜨네여 ㅡㅡ 데이터 잡아먹기만하고 꼴랑 룰렛 하나 돌리는데 근 3 4 분은 소요되네여 당첨 안되는거보다 재시도 하라는게 더 짜증 ㅡㅡ,no_specific_comment,answer
김우준,1,2019년 1월 6일,2019년 1월 7일,아니 친구초대해서 친구초대했는데 왜 포인트안주냐,no_specific_comment,answer
Google 사용자,1,2019년 1월 6일,2019년 1월 7일,페북광고보고오신분 만원부터 10만원뜨고온거보신분 깔지마삼 차라리 캐시슬라이드 고고씽~ 쿠폰 절대안뽑힘 그리고룰렛돌리기 주작 ㅈ되넼ㅋㅋㅋㅋㅋㅋㅋ 멈출때쯤에 1만원2천원1천원짜리는 그냥쑥지나가면서 10원 은 멈출때쯤그냥멈춰버리기 크 대단해 허니스크린 너네짱!!!,no_specific_comment,answer
Victor choi,3,2019년 1월 6일,2019년 1월 7일,왜 설치형 포인트는 안들어 오나요? 다른건 다 들어오는데 설치형은 포인트가 안들어 옵니다,no_specific_comment,answer
Google 사용자,5,2019년 1월 6일,2019년 1월 7일,재밌습니다ㅎ,no_specific_comment,answer
김세가띠,4,2019년 1월 6일,2019년 1월 7일,"운영자님 룻렛 딱 봐도 주작 티 다나내요 뽑힌사람 명단 보면 다100,10,20,700 이거 말이 대나요? 순위를 보면 머 20만원 머 그렇게 뜨는데 하루도 아니고 19일전28일전 등 20만원 정도는 하루에1명 쯤은 있어야 되지않을까요? 양심이 없나요? 욕 안당할거면 제발 주작 하지마세요 그래도 이 앱은 잘만들었는데.. 제발 주작 없이 모두 웃으며 살아요..",no_specific_comment,answer
최꾸륵꾸르륵,1,2019년 1월 5일,2019년 1월 7일,진짜 돈 처 준다면서 안주네 맨날 룰렛 돌리면 5원 10원 아니면 0원 진짜 뭐냐 이거 절대 하지마라,no_specific_comment,answer
Google 사용자,5,2019년 1월 5일,2019년 1월 7일,좋아요,no_specific_comment,answer
박범수,5,2019년 1월 4일,2019년 1월 7일,좋음,no_specific_comment,answer
김민,5,2019년 1월 4일,2019년 1월 7일,하는방법도 쉽고 좋네요,no_specific_comment,answer
Google 사용자,5,2019년 1월 4일,2019년 1월 7일,굿굿굿,no_specific_comment,answer
이한서,5,2019년 1월 4일,no_answer,2천원 ㄱㅇㄷ 너무 쉽다,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 4일,2019년 1월 7일,근데 이거 어떻게 룰렛돌려요??,no_specific_comment,answer
조은규,3,2019년 1월 4일,2019년 1월 7일,게임확률이 몇인건지 안나와있어서 조금 불편감을 느껴요 동영상을보고 게임을해도 0P 걸리는게 너무 많으니까 스크레치도 1P만 걸리네요 차라리 확률표라도 만들어주시면 좋겠어여,no_specific_comment,answer
M K,1,2019년 1월 4일,2019년 1월 7일,잠금화면 계속끄는건 없어요? 영원히? 겁나 불편해죽겠네,no_specific_comment,answer
김소인,1,2019년 1월 4일,2019년 1월 7일,동영상 다보면 오류뜨고 계속다시봐도 캐시적립 안돼요 짜증나네요 동영상 보며 날린시간과 캐시적립안돼서 계속다시했는데도 안돼서 너무 짜증나요,no_specific_comment,answer
Google 사용자,5,2019년 1월 3일,2019년 1월 7일,굉장히 좋음 good,no_specific_comment,answer
그라운드tv,5,2019년 1월 3일,2019년 1월 7일,좋은앱!,no_specific_comment,answer
김환,5,2019년 1월 3일,2019년 1월 7일,조아영,no_specific_comment,answer
Google 사용자,1,2019년 1월 3일,2019년 1월 7일,분명 적립금 소멸 전 안내메일 보내준다 했으나 어디에도 메일이 온 흔적은 없이 그냥 소멸시키네요. 어치피 0원으로 시작이면 만원 버린셈 치고 여기 탈퇴하고 옆동네나 가서 하렵니다. 안내메일 안보내실거면 그냥 공지사항에 안내없이 소멸된다고 써놓으세요.,no_specific_comment,answer
이태승,1,2019년 1월 3일,2019년 1월 7일,설치형 설치했는데 포인트왜안주죠?,no_specific_comment,answer
열스,1,2019년 1월 3일,2019년 1월 7일,아니 동영상 끝까지 봐도 계속 뭔가 잘못 됬다고해서 못해 먹게네요 하,no_specific_comment,answer
Google 사용자,1,2019년 1월 3일,2019년 1월 7일,돈을 광고처럼 쉽고 빨리 버는법도 모르겠고 사용법도 모르겠어요.,no_specific_comment,answer
j예은,4,2019년 1월 3일,2019년 1월 7일,제가 환급을 하려했는데 은행명을 잘못눌렀어요 어떻게해야하나요??ㅠㅠㅠ,no_specific_comment,answer
김영국,5,2019년 1월 3일,2019년 1월 7일,굿,no_specific_comment,answer
Google 사용자,1,2019년 1월 3일,2019년 1월 7일,광고보고 무료로 돌리려고 했는데 자꾸 뭔가 잘 못 됐다고 뜨고 안 되네요? 그래서 다시 해봤는데 계속 잘 못 됐다고 뜨고.. ㅡㅡ,no_specific_comment,answer
김재은,1,2019년 1월 3일,2019년 1월 7일,아니 이건 광고 사기도 아니고 뭐하자는건지 모르겠네~ 광고 1회 당 룰렛 또는 스크레치 한 번씩 이용하게 해주면서 광고 보면 뭔가 잘못 되었다는 화면은 왜 뜨는 거에요? 광고 5개 보면 한 번 돌릴까 말까인데 이게 뭡니까? 광고만 주구장창 보고 말라는거에요? 진짜 이런 리뷰 안남기는데 고쳐야할건 고쳐야죠;;,no_specific_comment,answer
김선영,5,2019년 1월 3일,2019년 1월 7일,"보통 선전만큼 못한앱도 많은데, 허니스크린은 꾸준히 쓰면 그만큼 보상이 확실하네요",no_specific_comment,answer
허요셉,5,2019년 1월 2일,2019년 1월 7일,하루만에 천원을 모았어요 정말 좋은 앱인 것 같습니다 앞으로 더 열심히 모을께요~~,no_specific_comment,answer
Google 사용자,1,2019년 1월 2일,2019년 1월 7일,적립은 다른 락보다 훨씬 적립금이 없으며 룰렛이벤트는 아무리 광고를 봐도 절대 참여가 불가능함.,no_specific_comment,answer
이윤걸,5,2019년 1월 2일,no_answer,good,no_specific_comment,no_answer
강유희의 개임!,5,2019년 1월 2일,2019년 1월 7일,동영상 광고를 다보면 0포인트 룰렛하는데 문제 있다면서 안되는데요??,no_specific_comment,answer
ChanHyeong Park,1,2019년 1월 2일,2019년 1월 7일,페북에서 다 짜고 광고하는거 알아염~,no_specific_comment,answer
Google 사용자,5,2019년 1월 2일,2019년 1월 7일,좋아요,no_specific_comment,answer
나에겐방탄뿐,1,2019년 1월 2일,2019년 1월 7일,하나 주기도 아까움,no_specific_comment,answer
한선규,5,2019년 1월 2일,2019년 1월 7일,굿,no_specific_comment,answer
Google 사용자,5,2019년 1월 2일,2019년 1월 7일,정말 좋아요 ㄹㄹ,no_specific_comment,answer
박병관,5,2019년 1월 2일,2019년 1월 7일,당첨확률도 그닥낮지않고 좋아요,no_specific_comment,answer
손재건,1,2019년 1월 2일,2019년 1월 7일,계정을 탈퇴하고 다시가입하는데 24시간 충분히 지났거든요 근데 자꾸 가입된 계정이 있다며 가입이 안되네요..,no_specific_comment,answer
임선미,5,2019년 1월 2일,2019년 1월 7일,진짜루좋아요,no_specific_comment,answer
하은,5,2019년 1월 2일,2019년 1월 7일,좋음,no_specific_comment,answer
정승혁,5,2019년 1월 2일,2019년 1월 7일,굿,no_specific_comment,answer
이규호,5,2019년 1월 2일,2019년 1월 7일,지금처음 실행해보앗는데 몰랐던 소식과 경품에 한발자국 나아가는거 같아요,no_specific_comment,answer
Google 사용자,5,2019년 1월 2일,2019년 1월 7일,커피사먹기딱좋아요,no_specific_comment,answer
Google 사용자,5,2019년 1월 2일,2019년 1월 7일,굿,no_specific_comment,answer
정재성,5,2019년 1월 1일,2019년 1월 7일,좋다,no_specific_comment,answer
임성진,4,2019년 1월 1일,2019년 1월 7일,괜찮네요!!,no_specific_comment,answer
Google 사용자,5,2019년 1월 1일,2019년 1월 7일,좋아요,no_specific_comment,answer
김도완,5,2019년 1월 1일,2019년 1월 7일,좋아용,no_specific_comment,answer
Google 사용자,4,2019년 1월 1일,2019년 1월 7일,이거 재가입 하는데 24시간 넘어도 안되요 어떻게된거죠?,no_specific_comment,answer
기ᄉᄂ,1,2019년 1월 1일,2019년 1월 7일,동영상을 다 봤는데 오류가 계속 생겨서 못 하겠어요,no_specific_comment,answer
조보강,5,2019년 1월 1일,2019년 1월 7일,굳,no_specific_comment,answer
장수빈,1,2019년 1월 1일,2019년 1월 7일,저 예전에 하다가 다시 하려고 깔았는데 페북으로 회원이 되어있어서 페북으로 로그인 하려니까 계속 튕기네요 다른걸로 로그인할라고 하면 자꾸 페북으로 로그인 하라그러고;;;; 수정해주세요,no_specific_comment,answer
배추도사,1,2019년 1월 1일,2019년 1월 7일,매가 앱만4개를깔았는데100p라면서 1도 안주는거 애바아니냐. 좀,no_specific_comment,answer
판타지tv,5,2018년 12월 31일,2019년 1월 7일,좋아요,no_specific_comment,answer
신현지,5,2018년 12월 31일,2017년 3월 23일,친절해 ..,no_specific_comment,answer
머박,5,2018년 12월 31일,2019년 1월 7일,좋아용,no_specific_comment,answer
Google 사용자,3,2018년 12월 31일,2019년 1월 7일,룰렛이나 스크래치에서 다 1원이나 0원만나오고 특히 룰렛당첨 확률이 0원이 거의40%돼고 1원은 20%되는 것 같음,no_specific_comment,answer
Google 사용자,5,2018년 12월 31일,2019년 1월 7일,너무좋아용,no_specific_comment,answer
Google 사용자,1,2018년 12월 31일,2019년 1월 7일,여러분들 이거다운받지 마세요 룰랫이나 이런거 다 꽝만나와요,no_specific_comment,answer
Google 사용자,5,2018년 12월 31일,2018년 12월 31일,굳,no_specific_comment,answer
곰잠,1,2018년 12월 31일,2018년 12월 31일,아니 내가 추천인받아서 500원안들어왔어 그래서 문의넣었는데 답변도없네? 그따구로 하지마세요 지금내가니네때메리뷰쓴다고 시간날린거니까 답변을하던가 500원주던가,no_specific_comment,answer
정호철,3,2018년 12월 31일,2018년 12월 31일,이벤트 잘 안되는데요?,no_specific_comment,answer
눈사람,5,2018년 12월 31일,2018년 12월 31일,생각없이하다보니 좋네요ㅎ,no_specific_comment,answer
아재감성,5,2018년 12월 31일,no_answer,1000포인트 당첨 감사합니다.,no_specific_comment,no_answer
박집순이,4,2018년 12월 31일,2018년 12월 31일,굿,no_specific_comment,answer
정보영,5,2018년 12월 30일,2018년 12월 31일,좋아요,no_specific_comment,answer
뀨뀨TV,2,2018년 12월 30일,2018년 12월 31일,페이스북 광고보고 설치했습니다. 롤렛혹은포인트 받는 게임이있어서 해보았는데 당첨률 제로 더군요 결국 몇차례 제거했다가 다음날다시 설치해서 해보고 하는데도 안됩니다. 페이스북에 올라온것들은 홍보영상인것같네요 실망이큽니다.,no_specific_comment,answer
레스토랑스위원회,5,2018년 12월 30일,2018년 12월 31일,좋아요,no_specific_comment,answer
Google 사용자,5,2018년 12월 30일,2018년 12월 31일,너무좋아요,no_specific_comment,answer
