user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
신세은,5,2019년 5월 21일,2019년 5월 23일,이것저것 다 해봤는데... 튜터링의 큰 장점은 내가 편한시간에 24시간 할 수 있다는 거 같네요. 시작하고나서 2번 정도 수업중에 끊김이 있었어서 요즘엔 와아파이 빵빵한데서 만 합니다. 한 달째인데…딱 2달만 더 해보고 그때 다시 리뷰 남길게요 ~~~,no_specific_comment,answer
행복찾아,5,2019년 5월 21일,2019년 5월 23일,지금 튜터링 1개월권 사용 중인데 이제 거의 다 끝나가서 이번에는 6개월권이나.... 12개월권 구매해볼까 생각 중이에요! 정말 튜터링 한번도 안해본 사람은 있어도 한번만 해본 사람은 없는 것 같습니다 ㅎ,no_specific_comment,answer
김윤미,5,2019년 5월 21일,2019년 5월 23일,"영어 회화 두려움이 너무 컸는데, 친구가 튜터링 추천해줘서 사용 중 입니다. 정해진 시간이 아니라 제가 원하는 시간에 원어민 튜터와 1:1로 수업을 할 수 있다는 게 가장 좋은 것 같아요!!! 덕분에 두려움이 많이 사라지고 자신감이 조금씩 생기는 중 입니다!",no_specific_comment,answer
안효나,5,2019년 5월 21일,2019년 5월 23일,"요즘 전화영어 많은데 전화로만 하니까 좀 아쉬웠는데, 튜터링은 토픽이라는게 있어서 눈으로도 보고 전화로 얘기할 수도 있어서 좋은 것 같아요!!! 튜터들도 친절하고 좋습니다~",no_specific_comment,answer
hyoungsik ahn,5,2019년 5월 21일,2019년 5월 23일,강력추천합니다. 다양한 토픽이나 강의 자료들을 가지고 전화영어를 아무때나 할 수 있다는 것이 큰 장점입니다. 투터분들도 다들 친절하고 잘 가르쳐주십니다.,no_specific_comment,answer
원선영,3,2019년 5월 20일,2019년 5월 23일,저번에 오류나서 네이티브 수강권 받았는데요 쓰려고 보니까 수강권에 없어요 네이티브 수강권 제공해주세요,no_specific_comment,answer
mu ka,5,2019년 5월 20일,2019년 5월 23일,정말 좋아요!,no_specific_comment,answer
rᄋᄉᄋ,4,2019년 5월 20일,2019년 5월 23일,어플 기획은 정말 좋아요ㅠㅠ 근데 무료수강권으로 수강중 통화가 끊김 현상이 있어서 다시한번 전화 달랬어서 모르고 끊었더니 그대로 수강이 끝나버린..ㅠ 전체적인 시간은 10분정도 통화한거같은데(수업진행은 4페이지) 무료수강권이 두개였거든요..근데 두개 다 사용되고 별 소득없이 레벨테스트 받다가 끝나버렸네요^-ㅠ,no_specific_comment,answer
장호성,5,2019년 5월 20일,2019년 5월 23일,영어실력이 확 늘었어요,no_specific_comment,answer
sangsik lin,5,2019년 5월 20일,2019년 5월 23일,굳,no_specific_comment,answer
you sun bae,5,2019년 5월 20일,2019년 5월 20일,영어회화 공부할때 지우지 않는 유일한 앱,no_specific_comment,answer
JSUK LEE,5,2019년 5월 19일,2019년 5월 20일,앙 띠봉띠 토플 이걸로 28점달성,no_specific_comment,answer
이수민,5,2019년 5월 19일,2019년 5월 20일,"회원가입해서 얻은 20분 수강권으로 입문 레벨테스트 해봤는데 재밌었어요... 혹시 영어, 중국어 뿐만 아니라 일본어도 만들어주실 수 있나요?ㅠㅠ 일본어도 회화 시도해보고 싶어요~",no_specific_comment,answer
린엘,3,2019년 5월 19일,2019년 5월 20일,무료수강권 지급 1회라면서 안되네요 수정부탁드려요,no_specific_comment,answer
지윤Jiyoon,5,2019년 5월 18일,2019년 5월 20일,♡,no_specific_comment,answer
임유미,5,2019년 5월 18일,2019년 5월 20일,못해도 친절하게대해주세용😍,no_specific_comment,answer
롄이씌lyei_롄사분들lyensa_,3,2019년 5월 18일,2019년 5월 20일,저기요 ? 수강권을 현질말고 얻을 수가 없는데 수업은 많이 남아있거든요 ? 수강권을 현질말고 포인트 말고 얻을 수 있는 방법 없어요 ? 저 이제 수강권 하나 썼거든요 ? 이제 테스트 하나 했는데 수강권 못 얻으니까 그 다음 거는 어떻게 해요 ? 아니 테스트 밖에 안 봤어요 그리고 이미 하루 지나서 '뭐 하루 지나면 수강권 하나는 주겠지' 하고 잤는데 이게 뭡니까 ? 아니 하루 지나면 수강권 하나는 주는 그런 제도로 해야지 막 포인트나 현질해야 수강권 얻습니까 ? 저 현질 못해요 출석체크 제도나 하루 지나면 수강권 얻는 제도 추가해주...전체 리뷰,저기요 ? 수강권을 현질말고 얻을 수가 없는데 수업은 많이 남아있거든요 ? 수강권을 현질말고 포인트 말고 얻을 수 있는 방법 없어요 ? 저 이제 수강권 하나 썼거든요 ? 이제 테스트 하나 했는데 수강권 못 얻으니까 그 다음 거는 어떻게 해요 ? 아니 테스트 밖에 안 봤어요 그리고 이미 하루 지나서 '뭐 하루 지나면 수강권 하나는 주겠지' 하고 잤는데 이게 뭡니까 ? 아니 하루 지나면 수강권 하나는 주는 그런 제도로 해야지 막 포인트나 현질해야 수강권 얻습니까 ? 저 현질 못해요 출석체크 제도나 하루 지나면 수강권 얻는 제도 추가해주세요 아니 수강권 없으면 앱이 쓸모가 없으니 용량만 차지하잖아요 차라리 수강권 없애고 그냥 무료로 수업하게 해주세요 ㅡㅡ,answer
공부하는연필,5,2019년 5월 17일,2019년 5월 20일,수업 시간이 좀 짧네요 저기 수업 시간좀 늘려서 하는거 좋았어요 그런데 자꾸 끊기네요 데이터 말고 와이파이로 쓸수 있게 해주세요,no_specific_comment,answer
한종윤,1,2019년 5월 16일,2019년 5월 20일,어플오류 잦음,no_specific_comment,answer
최화당,3,2019년 5월 16일,2019년 5월 17일,ㅎㅎㅎ호,no_specific_comment,answer
조진솔,5,2019년 5월 14일,2019년 5월 17일,오~,no_specific_comment,answer
ˇ설롄,5,2019년 5월 14일,2019년 5월 17일,재미있어요!완전 추천,no_specific_comment,answer
박지선,1,2019년 5월 14일,2019년 6월 19일,"튜터링 기술적인 문제 매우 심각합니다. 작년부터 지금까지 기술적인 부분 변한게 없어요. 주머니에서 돈 털리는 기분. 앱 평가 남기는 거 자체가 처음인데 이거 다운받고 결제하시는 분들 꼭 평가 꼼꼼히 읽고 선택하세요. 튜터분들은 나름 괜찮지만 자주 끊기고(물론 데이터, 와이파이 모두 안정적임) 상대 목소리가 안 들리거나 내 목소리가 안 들리거나. 오늘은 10분 정도까지만 제대로 수업했고 그 이후 계속 문제 생겼고 4분 남겨놓고 튜터랑 연결도 안 되었는데 수강권도 사라짐. 고객센터 연락까지 안 되네요. 여러분, 튜터링 수강권 구매 전에...전체 리뷰","튜터링 기술적인 문제 매우 심각합니다. 작년부터 지금까지 기술적인 부분 변한게 없어요. 주머니에서 돈 털리는 기분. 앱 평가 남기는 거 자체가 처음인데 이거 다운받고 결제하시는 분들 꼭 평가 꼼꼼히 읽고 선택하세요. 튜터분들은 나름 괜찮지만 자주 끊기고(물론 데이터, 와이파이 모두 안정적임) 상대 목소리가 안 들리거나 내 목소리가 안 들리거나. 오늘은 10분 정도까지만 제대로 수업했고 그 이후 계속 문제 생겼고 4분 남겨놓고 튜터랑 연결도 안 되었는데 수강권도 사라짐. 고객센터 연락까지 안 되네요. 여러분, 튜터링 수강권 구매 전에 꼭 평가 꼼꼼히 읽어보세요. 간격두고 10시 조금 넘어서부터 10시 40분 다 되어가는 지금까지 4번이나 전화했는데 전화연결도 안 되더군요. 매번 수업 끊기는데 무슨 공부가 되는지... 수강권 환불 정책도 내 잘못이 아니라 기술적인 부분 때문에 받고 싶어도 환불 100프로도 아님.",answer
Ou Yeo-kyung,5,2019년 5월 14일,2019년 5월 14일,유학을 제외하곤 가장 추천하는 영어 공부 방법이에요!,no_specific_comment,answer
꿀냥,4,2019년 5월 13일,2019년 5월 14일,제가 중국어를 배우려고 했다가 영어를 하고 싶어졌는데 어떻게 바꿔야하나요??,no_specific_comment,answer
JU K,3,2019년 5월 12일,2019년 5월 13일,유튜브 광고 좀 그만 넣어주세요. 특히 '외국인하고' 제발 제발,no_specific_comment,answer
강현,1,2019년 5월 12일,2019년 5월 13일,어플 접속이 굉장히 불안정하여 접속하고 싶을때 접속이 안됩니다;; 이거 기본아닌가요..? 휴대폰을 껏다켰다 별짓을 다해야되고 공부하고싶을때 어플구동이안되서 사용을 못한다는게 이해가안됩니다 쓸데없는데 시간이 너무많이소비됩니다,no_specific_comment,answer
규[애니더쿠],3,2019년 5월 12일,2019년 5월 13일,"다 좋은데요.. 제가 2019년 기준 한국나이로 14살, 중1인데.. 유학을 다녀와서 딱히 입문, 초보는 할 필요가 없는데 중급, 중고급은 다 어른들 위주 맞춤형이더라구요? 그러면 제가 무슨 토픽을 하라는겁니까? 직장 영어, 세계적인 맥주에 대한 토픽 등.. 이걸 중1인 제가 할 수 있겠어요? 제발 입문, 초급에만 애들을 위한걸 만들지 말고 중급이랑 중고급에도 좀 많이 만들어주시죠 제발.. 수강권 144번하는 거 결제했는데 지금 한 토픽으로만 계속 수업하고있습니다.",no_specific_comment,answer
dong ho kim,4,2019년 5월 11일,2019년 5월 13일,다좋은대 수강권결제 하려했더니 결제완료 단계에서 안되네요,no_specific_comment,answer
김김동희,5,2019년 5월 11일,2019년 5월 13일,저도영어르잘합니다99토익,no_specific_comment,answer
손은지,3,2019년 5월 10일,2019년 5월 13일,앱이이틀에한번꼴로 안열러요 지웠다가 다시깔면열리는데 이게무슨짓? 에스나인입니다,no_specific_comment,answer
리겔,5,2019년 5월 9일,2019년 5월 13일,다 좋은데 한 번 앱에 들어갔다 나온 후면 계속 앱이 안 열려요... 클릭하면 갑자기 나가지고..... 왜이럴까요.........,no_specific_comment,answer
Kay 동경 Yoon,5,2019년 5월 9일,2019년 5월 13일,"방문영어교사 인데요, 영어말하기실력을 좀 더 높이기 위해서 한달 경험하는 중인데, 진짜 진흙속에서 진주를 발견한 느낌^^ 정말 재밌게 수업하고 있어요. 덕분에 방문교사로서의 수업에서도 영어말하기가 훨씬 더 자연스러워지고 있어요. 진짜로 강추합니다. 일단 한번 한달 해보세요. 튜터링의 매력에 빠지게 되실 꺼예요^^",no_specific_comment,answer
유선정,1,2019년 5월 9일,2019년 5월 14일,"아니,,,,,,,,,,,예약을했는데 시간을 몰라서 못했는데 기회가 날라갔어요...솔직히 안내도 잘않해줬는데 저번주인가 그때 예약해서 한지도 몰랐는데 폰보니까 이용권이 환불되지않는다고...",no_specific_comment,answer
[은지]온니 팬,3,2019년 5월 9일,2019년 5월 14일,제가 아직 사용해보지 않았지만 괜찮은것 같아서 별은 일단 3개 해여 제가 궁금한거는 전화를 하면 해외 전화인가요? 그리고 전화요금이 어떻게 되는건지 궁금해서 질문남김니당,no_specific_comment,answer
각스나,1,2019년 5월 9일,2019년 6월 19일,하... 결제까지 다했고 한번은 성공적으로 20분 통화완료했는데 그뒤로는 전화가 계속 끊기고.. 상대방목소리는 들리는데 상대방은 내 목소리가 들리지않는지 계속 헬로?만 반복하시구요... 앱 접속하는 것도 문제가 심각하네요. 클릭을 하면 접속이 되어야하는데 왜 안들어가지는거죠?,no_specific_comment,answer
박나,1,2019년 5월 8일,2019년 5월 9일,진짜 쓰지마세요 이거... 이렇게 튜터 연결안되는 전화영어 처음써봅니다. 수업 예약한 튜터마다 연결이 안된다고 예약 취소해달라고 합니다. 시간내서 하는건데 이게 말이됩니까? 튜터들이 문제가 있다고 보고까지 했다는데 공지나 안내사항은 하나도 없고 지금.. 하루이틀도 아니고 1주일 넘게 이런 문제가 있으면 안내나 사과가 있어야 하는거 아닙니까? 돈받았으니 튜터 연결은 나몰라라 하는거 같네요 별1점도 아깝습니다.,no_specific_comment,answer
이효윤,1,2019년 5월 8일,2019년 5월 9일,자꾸 접속불량으로 오류나요~,no_specific_comment,answer
HJ K,1,2019년 5월 7일,2019년 5월 8일,무료를 가장한 유료앱 이럴꺼면 무료하지 말지...,no_specific_comment,answer
이수민,5,2019년 5월 6일,2019년 5월 6일,완전 좋아요! 특히 친절하다는 점! 이점을 가장 장점이라고 생각하고 교정도 잘해주시고 이해가 되게 설명을 잘해주셔요! 무료로 한번 사용해봤는데 너무 좋고 꾸준히 이용하다보면 실생활에서도 긴장하지않고 유창하게 잘할수있을거같아서 수강할려구요!,no_specific_comment,answer
kn moong,1,2019년 5월 5일,2019년 5월 6일,앱 실행이 안됩니다. 갤럭시 노트9 인데 자꾸 앱 실행이 안되고 튕겨집니다.. 계속 재설치 해야하나요-.-,no_specific_comment,answer
유유,1,2019년 5월 5일,2019년 5월 6일,간단히 말할게요. 이거 꼭 유료인가요?,no_specific_comment,answer
김성훈,1,2019년 5월 4일,2019년 5월 14일,12회 구매해서 4회하고 기간만료 됐네요ㅠㅠ 역시 혼자 의지로 하는 건 한계가 있는 듯요... 결국 자기하기 나름... 바쁘고 시간 없으면 돈만 날리고 말 듯요...,no_specific_comment,answer
밧이밧,1,2019년 5월 4일,2019년 5월 8일,무료라면서 왜자꾸 수강권을 구매해달라그러나요,no_specific_comment,answer
Josh Lee,1,2019년 5월 4일,2019년 5월 14일,튜터링 특성상 선생님들이 자유롭게 본인들의 남는 시간대에 로긴하다보니 학생의 입장에서는 그 시간대에 맞는 선생님들을 찾다보니 매번 선생님들을 자주 바꿔야합니다. 과외식의 수업 특성상 충분히 이해하는데 그렇다면 수업시 토픽카드 운영 등의 불편을 최소화해야 할 거 같은데 특정 교사와 연결시 이 전 수업 진도를 그대로 불러오거나 할 수 있는 메뉴가 없어 매번 어디서부터 할 까~? 저번에 어디까지 했지~? 이러다 1분이 갑니다. 튜터링의 즐겨찾기 북마크 있는데 실제 운영진 있으면 사용 좀 해보셨음 좋겠습니다 너무 불편합니다.,no_specific_comment,answer
은새,4,2019년 5월 3일,2019년 5월 3일,다좋은데 통화 음질좀 고쳐주세요 ㅠㅠ,no_specific_comment,answer
이한빛,1,2019년 5월 2일,2019년 5월 3일,개빡치네 리얼로 연결이 되기는 하냐 앱 진심,no_specific_comment,answer
Amy Hwang,1,2019년 5월 2일,2019년 5월 3일,"진짜 미치겟네요. 계속 끊기고 2회 진행 중, 5번 정도가 끊겼어요. 갑자기 튜터 목소리도 안 들리고 ㅡㅡ 무슨 문제가 있나요? 너무 좋은 앱인데 진짜 이럴 때마다 스트레스네요.",no_specific_comment,answer
뽀송,5,2019년 5월 2일,2019년 5월 3일,"선생님도 친절하시고 제가 원하는 시간에 , 제가하고싶은 종류(?)를해서좋은것같아요 별 5개드릴께요",no_specific_comment,answer
안서희,1,2019년 5월 2일,2019년 5월 3일,고객센터 항상 통화중ㅡ 전화 받아도 담당자가 연결안됨 모든 답변이 '일일히 확인할 수 없다'고 대답함 언제 다시 통화할 수 있냐는데 대답이 이상하지 않나요? 일일히?ㅋㅋ,no_specific_comment,answer
Akaga You,3,2019년 5월 2일,2019년 5월 3일,선생님이 너무 웃어서 왠지 비웃는 기분이 들어요 아주 기분이 나빠요,no_specific_comment,answer
김시연,4,2019년 5월 1일,2019년 5월 3일,튜터를 잘 만나야해요.,no_specific_comment,answer
지현,3,2019년 5월 1일,2019년 5월 3일,왜 자꾸 네트워크가 불안정하다고 나오죠? 아무 문제 없는데.. 이어폰도 끼고 다 했는데 안되네요 데이터랑 와이파이도 다 설정했는데...,no_specific_comment,answer
허허,4,2019년 4월 30일,2019년 4월 30일,아니 한달에 이해하는데 79000ㄷㄷ비싸잖어,no_specific_comment,answer
Kon Kim,1,2019년 4월 30일,2019년 4월 30일,"접속불량, 예약강사 스케쥴 이행 불량, 남아공강사 외 네이티브 강사 부족... 환불 고민중이네요... 아이토키처럼 스카이프로 수업할 수 있게만해줘도 한결 나을텐데요.",no_specific_comment,answer
구교녀,5,2019년 4월 29일,2019년 4월 30일,"해봤는데, 1대1 로 수업을 해서 유익합니다. 그리고 선 3개 있는곳 들어가면 수강권 코드등록 이 있을 건데,그거 클릭하고 원어민 치면 보상이... 어쨌든 엄청 좋아요 무조건 해야돼요!!!",no_specific_comment,answer
뜌리,3,2019년 4월 29일,2019년 4월 30일,무료수강이아니여서조금 그렜어요. ..무료는조금그렇다해도 3번무료 수강료가있었으면좋겠어여유ㅠ 근데앱자채에선👍🏻👍🏻,no_specific_comment,answer
Jihyun Ahn,1,2019년 4월 29일,2019년 4월 29일,별 하나 주기도 아까움 신중하게 선택하세요 수업 1시간 듣고 맘에 안들어서 결제한 뒤 2시간 만에 환불 요청했는데 뜨지도 않은 송장번호 떴다고 우기면서 꾸억꾸억 교재 보내고 회수도 제대로 안 해가고 환불 관련 담당자가 자리에 없다고만 합니다 환불 한 번 받으려면 전화를 몇 통이상 해야 하고 제대로 처리도 안해주네요 언제 환불해줄지 몰라서 기다리고 있습니다 정말 최악입니다 / 답변에는 주말이 껴서 회수가 안되었다 하는데 제가 금요일 오전에 연락드렸고 그 때도 송장번호 안 떴습니다 캡쳐해놓은 사진있고 금요일 오전 담당자? 통화 후 발송...전체 리뷰,별 하나 주기도 아까움 신중하게 선택하세요 수업 1시간 듣고 맘에 안들어서 결제한 뒤 2시간 만에 환불 요청했는데 뜨지도 않은 송장번호 떴다고 우기면서 꾸억꾸억 교재 보내고 회수도 제대로 안 해가고 환불 관련 담당자가 자리에 없다고만 합니다 환불 한 번 받으려면 전화를 몇 통이상 해야 하고 제대로 처리도 안해주네요 언제 환불해줄지 몰라서 기다리고 있습니다 정말 최악입니다 / 답변에는 주말이 껴서 회수가 안되었다 하는데 제가 금요일 오전에 연락드렸고 그 때도 송장번호 안 떴습니다 캡쳐해놓은 사진있고 금요일 오전 담당자? 통화 후 발송시키지 않겠다고 해놓고 발송했습니다 금요일에는 일 안하시는지요??,answer
김아연,1,2019년 4월 29일,2019년 4월 30일,회원가입하려고 했는데 언어선택부분에서 다음으로 안 넘어가요 삭제했다가 다시 설치해도 똑같아요,no_specific_comment,answer
2 5,3,2019년 4월 28일,2019년 4월 29일,근데 수업을 1번밖에 안되니까 속상해요..,no_specific_comment,answer
서지영,3,2019년 4월 27일,2019년 4월 29일,지속적으로 앱 접속이 안되는 문제를 겪고 있습니다. 화면이 하얗거나요......시간은 흐르고 접속운 안되고,no_specific_comment,answer
헤드샷전문,1,2019년 4월 27일,2019년 4월 29일,통화 품질이 안 좋을때가 많아요,no_specific_comment,answer
김패션리더정현,5,2019년 4월 26일,2019년 4월 29일,와 저는 맨날나갔거든여 근데 레벨테스트결과도보여주고 센스좋고 재밌내요 영어공부도돼고 1석2조,no_specific_comment,answer
김은아,5,2019년 4월 26일,2019년 4월 29일,초1 회화시작 샘친절해요 파닉스떼고 글읽는 초1도가능하네요,no_specific_comment,answer
백두열,1,2019년 4월 26일,2019년 4월 27일,연결이 불안정하다면서 안될때가 부지기수 겨우 연결되도 나는 상대방이 들리는데 상대방은 안들린다며 연결끊기가 몇번 짬짬이 하려고 했는데 참 하기 어렵습니다 10회 결제후 이용해보고 이번에는 3개월인가 결제했는데 자꾸 이러니 되려 의욕도 떨어지고 점점 손에 안잡게 되네요,no_specific_comment,answer
김종길,4,2019년 4월 25일,2019년 4월 26일,튜터들은 친절하고 열심히 한다. 그러나 마이크에 문제가 있는 분들이 있어서 알아듣기 힘든때도 있다,no_specific_comment,answer
ᄋᄋ,5,2019년 4월 25일,2019년 4월 26일,시험이 얼마 안 남았는데 영어는 꽝...광고 보고 지푸라기라도 잡는 심정으로 깔아봤습니다. 첫 수업하고 진짜...대박이었어요!ㅠㅜㅠ 대답에 틀린 부분도 고쳐주시고 어떻게 고쳐야하는지도 알려주시구ㅠㅠㅠ 한마디로 짱입니다. 진짜 꼭 깔아보세요 ❤ 수강권도 끊을까 생각중입니다ㅠㅜㅠ❤❤❤,no_specific_comment,answer
부공,5,2019년 4월 25일,2019년 4월 26일,중학생인데 너무 재미있어요 선생님들 다들 친절하시고 모르는단어 있으면 자세하고 쉽게 설명해주셔서 너무 좋아요!!,no_specific_comment,answer
gasun jung,5,2019년 4월 24일,2019년 4월 26일,갑자기 전화와서 나도모르게 지워버림 죄송함니다,no_specific_comment,answer
Google 사용자,2,2019년 4월 23일,2019년 4월 24일,아 제가 지금 아주심각하게 영어를못해요.ㅠ 에이비씨디순서도 헷갈릴정도? 근데 원어민쌤이 저욕하면 어째요? 중간중간에 한국어튀어나오면 영어도모르는데ㅠ 저 원어민쌤한테 욕먹을거같에요...도와주세요ㅠㅠ,no_specific_comment,answer
Hyo Hee Lee,1,2019년 4월 22일,2019년 4월 23일,해외에서 사용이 안되는 문제를 해결해주세요. 어플의 최대 장점이 어디서나 사용 가능한 부분인데 중국에선 접속이 전혀 안됩니다. 그리고 전에는 VPN쓰면 접속이 가능했는데 얼마전부터는 VPN 써도 네트워크 불안정뜨면서 선생님과 수업연결을 차단해버리네요. 일부러 폐쇄적으로 운영하는건지는 모르겠지만 APP로서 확장성이 떨어지게 운영하는건 이해가 안가네요. 해외접속이 어려운 것을 해결하기 어렵다면 결제전에 충분히 공지해주길 바랍니다.,no_specific_comment,answer
강준모,4,2019년 4월 21일,2019년 4월 22일,다좋은데 왜 포인트로 살수있는 수강권연장쿠폰이 사라진거죠? 이해가 안되서그럽니다....사려고했는데...,no_specific_comment,answer
김가윤,5,2019년 4월 21일,2019년 4월 22일,원어민선생님이 계셔서 더흥미롭고 재밌습니다!,no_specific_comment,answer
정금경,2,2019년 4월 21일,2019년 4월 23일,관심사하고 레벨선택한다음에 가입하려는데 계속 깜빡거려서 기입을 못하겠어요,no_specific_comment,answer
송영길,4,2019년 4월 21일,2019년 4월 22일,아주 좋은 앱입니다,no_specific_comment,answer
박성렬,5,2019년 4월 20일,2019년 4월 22일,좋네용,no_specific_comment,answer
유은경,3,2019년 4월 20일,2019년 4월 23일,돈내고 6개월 정도 사용하려고 끊었어요. 한번 했는데 수업 좋았어요. 그런데 지금 수업들으러 들어가려고 하는데 앱이 먹통이네요.. 돈내고 하는건데 수업들어야 하는데 앱이 먹통이면 어쩌죠.. 답변 및 연락주세요.,no_specific_comment,answer
화이트초코,5,2019년 4월 20일,2019년 4월 23일,영어가 잘되요,no_specific_comment,answer
한승현,1,2019년 4월 19일,2019년 6월 19일,구매하는사람들 잘 생각해보고 결정하세요.처음에 좋다고생각했는데 요즘 연장안되는걸로 바뀌고 진짜 별로네요. 고객들한테 문자로 안내하는것도 없이 연장관련해서 회사내부 규정 바뀌었다고 종료일자 다되서 알게되서 수강권 다 날림. 고객센터 전화하니 원칙적으로 할 수 없다는 말만 되풀이하고 다신 재구매안할듯ㅡㅡ 가격도 계속 올리고 별로 혜택이랄게 없음,no_specific_comment,answer
백서희,4,2019년 4월 18일,2019년 4월 18일,"튜터링 자체는 너무 너무 좋아요! 좋으신 튜터분들도 많고, 정말 만족하며 이용하고 있어요ㅎㅎ 가끔 일어나는 앱 오류는 조금 아쉬운 점이에요ㅠㅠ",no_specific_comment,answer
Petter Goo,1,2019년 4월 18일,2019년 4월 18일,접속안되고 뜅겨져나옴,no_specific_comment,answer
양진모,5,2019년 4월 17일,2019년 4월 18일,정말 좋아요 그냥 전화 통화 하는 게 아니고 주제가 있고 그 주제에 따른 내용이 휴대폰으로 확인할 수 있어서 초급이신 분들도 쉽게 알아차리고 따라하실 수 있습니다^^ 튜더들도 우리가 영어를 잘 못 하는 것을 알기에 잘 이끌어줍니다^^,no_specific_comment,answer
다운드,5,2019년 4월 17일,2019년 4월 18일,♥현존하는 앱 중 최고라 생각됨♥,no_specific_comment,answer
이아람,5,2019년 4월 17일,2019년 4월 18일,수광권(?)만 없으면 진쩌 조아여ㅠ,no_specific_comment,answer
MY AR,4,2019년 4월 16일,2019년 4월 18일,정말 최고에요! 다~~~~~~~ 좋은데 유료라니..... 너무 아쉽네요..... 제가 영어가 많이 딸리는데 이 앱으로 영어에 입문해보려했으나 학생이라 아직 결제가 불가능해요ㅠ 제발 무료로 바꿔주시면 안돼요? 무료는 너무 과한 것 같고 무료 체험기간을 조금 더 늘려주세요.,no_specific_comment,answer
yeongju lee,2,2019년 4월 16일,2019년 4월 16일,장점이 많은 어플이라 전화영어대신 잘 사용하고 있었습니다. 그런데 갤럭시 s8으로 바꾸고 나서 며칠간격으로 연결 오류가 있더니 이제는 접속할때마다 오류가 생깁니다. 삭제하고 다시 설치해도 딱 그때 뿐이고 이후로는 계속 연결오류가 생겨서 너무 불편합니다. 24시간 원하는 시간에 사용할 수 있는게 장점인 어플인데 다른 리뷰들을 봐서도 갤럭시 최근 기종들과 호환이 안되는 것 같아 유감입니다. 갤럭시 호환문제가 해결중에 있는게 맞는 건가요?,no_specific_comment,answer
김지연,4,2019년 4월 15일,2019년 4월 16일,"꾸준히하면 정말 좋을것같아요~!아직 시작한지2주밖에 안되었지만, 내가원하는시간에 내가원하는선생님과 영어공부할수 있어서 좋아요~!! 영어말하기 울렁증극복!!화이팅!!",no_specific_comment,answer
노시현,5,2019년 4월 15일,2019년 4월 15일,"이렇게 통화도 하고, 여러가지 학습하는건 좋은데 너무 긴장되서 첫통화에 말도 못하고 끈었거든요ㅠㅠ죄송해요..저는 좀 전화로 하는게 너무 부담이 되요.. 이 앱은 정말좋은 앱이지만 제 적성에 안맞내요 ㅠㅠ 통화한 중급 원어민 선생님 말도 안하고 바로 끈어서 정말 죄송해요.. 제가 폰으로 학습하는건 하는데 전화는 못하겠어요.. 영어학원에서도 전화를 하긴하는데 갑자기 보지도 못한 선생님이 통화하니깐........통화 끈은건 정말 죄송합니다.그리고 이앱은 정말 좋은 앱인것 같습니다. 중급 원어민 선생님 정말 통화끈어서 죄송하고,감사합니다....전체 리뷰","이렇게 통화도 하고, 여러가지 학습하는건 좋은데 너무 긴장되서 첫통화에 말도 못하고 끈었거든요ㅠㅠ죄송해요..저는 좀 전화로 하는게 너무 부담이 되요.. 이 앱은 정말좋은 앱이지만 제 적성에 안맞내요 ㅠㅠ 통화한 중급 원어민 선생님 말도 안하고 바로 끈어서 정말 죄송해요.. 제가 폰으로 학습하는건 하는데 전화는 못하겠어요.. 영어학원에서도 전화를 하긴하는데 갑자기 보지도 못한 선생님이 통화하니깐........통화 끈은건 정말 죄송합니다.그리고 이앱은 정말 좋은 앱인것 같습니다. 중급 원어민 선생님 정말 통화끈어서 죄송하고,감사합니다. 답이 없어서 많이 당황하셨을텐데... 정말 좋은앱이고요.감사하고,죄송합니다ㅠㅠ To.intermediate native speaker teacher sorry and thank you.",answer
이영인,1,2019년 4월 15일,2019년 4월 15일,엄청나게 끊기고 서버 불안정합니다. 220회 남았는데 환불받고싶네오.,no_specific_comment,answer
Jay Lee,2,2019년 4월 15일,2019년 4월 15일,통화 상태만 괜찮으면 점수를 많이 줄만한데...진짜 허구헌날 끊기네요...1년치 결제하고 끊김때문에 몇개월 안쓰다 몰아서 막판에 했는데 결국 마지막까지 끊기고...끊기면 남은 몇분 튜텨찾아 해메야하고 LG폰에서 블루투스 통화 안되는거...끝까지 해결 안해주네요... 첨에 결제하고나서는 피드백이 적극적이었는데 어느순간부턴 반응이 뜨뜻미지근하고...초심을 잃었다고 보네요 저는...재구매는 다신 안할거에요,no_specific_comment,answer
이혜진,5,2019년 4월 15일,2019년 4월 15일,12개월 밀리의 서재랑 12개월수강 신청하려고 했는데 벌써 끝났다고요!! 2차 진행 언제하나요?,no_specific_comment,answer
캉캉캉캉,5,2019년 4월 14일,2019년 4월 15일,방금까지 시간연장해서 수업했는데 끝나고 리뷰 보려고 말풍선 버튼 누르자마자 갑자기 흰 화면 뜨더니 나갔다 들어와도 계속 그 상태네요. 어떻게 내일 다시 들어가면 괜찮아질까요??,no_specific_comment,answer
Liam Kim,1,2019년 4월 14일,2019년 4월 15일,노트8인데 실행하면 흰색 화면만 나오네요. 수강권 사놓고 쓰지도 못하고 이거 왜이러나요? 짱나네요. 튜달이가 일을 안하네...쯧쯧,no_specific_comment,answer
설재완,1,2019년 4월 14일,2019년 4월 15일,유료수강생입니다. 이거 언제부터인가부터 어플실행하면 흰화면만 나오고 실행이 안되요 . 왜이런건가요 . 어플 재설치는 수도없이 해봤는데,no_specific_comment,answer
