user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
안성호,5,2019년 6월 26일,no_answer,편하고 좋습니다,no_answer
이미나,5,2019년 6월 26일,no_answer,배차너무잘되어서 좋아요!,no_answer
이효은,4,2019년 6월 26일,no_answer,"너무 만족스러운 타다입니다. 다만, 경유지 추가 건은 꼭 추후 업데이트 시 적용되었으면 하는 바람입니다.",no_answer
양현준,5,2019년 6월 25일,no_answer,다 좋은데요... 쿠폰은 어떻게 획득하나요?,no_answer
공병훈,5,2019년 6월 25일,no_answer,개편하고 좋음,no_answer
Charlie AJ,5,2019년 6월 25일,no_answer,항상 너무 잘이용하고 있습니다~ 대만족 ^^,no_answer
전흥선,5,2019년 6월 24일,no_answer,좋아요,no_answer
Sung Ho Kim,1,2019년 6월 24일,no_answer,택시하는사람들 상권침해 입니다. 너무하다 생각합니다. 올바른 정책을 하세요.,no_answer
YUN GYOO LEE,5,2019년 6월 24일,no_answer,좋아요,no_answer
강지원,5,2019년 6월 24일,no_answer,써본 사람만 아는 즐거움^^,no_answer
JM s,5,2019년 6월 24일,no_answer,굿,no_answer
아재배그,1,2019년 6월 24일,no_answer,차량 사고나면 책임보험뿐이 안되고 진짜 타다 차고지로 안돌아가고 남의집 앞 공회전 어지간이 합시다 디젤차라 시끄럽지 디젤특유의 냄세 차선위반도 어지간이 하시고 프리미엄써비스라면서 1차선 주행금지 차량가지고 외자꾸 고속도로 일반차도에서 길막하는지 이해가 안감 길막고있음 빨리라도 가던가 니뒤에 줄좀 봐라 .. 무조건 신고가 답인거 같음 .. 그냥 화물차랑 같이 다녀라.. 그게 니자리니까 ..,no_answer
고준수,5,2019년 6월 24일,no_answer,저렴하게 이용할 수 있어서 좋아요,no_answer
이소령,5,2019년 6월 24일,no_answer,넘 좋아요,no_answer
유아,5,2019년 6월 24일,no_answer,타다진짜 친절하고 바로배차되고 깨끗해서좋아요!,no_answer
sugar 52,5,2019년 6월 23일,no_answer,진심 넘 좋아요 냄새도 안 나고 쓸데없는 말도 안 걸고 충전기 있고 쾌적하고 넓고 요금도 글케 안 비쌈 ㅠㅠ 개존좋 이거 타고 나서 택시 안 타요 ㅋㅋㅋ,no_answer
c인,5,2019년 6월 23일,no_answer,좋아요,no_answer
Woongki Beak,5,2019년 6월 23일,no_answer,좋아여.강추,no_answer
이경록,5,2019년 6월 23일,no_answer,강추,no_answer
김도희,5,2019년 6월 23일,no_answer,2달간 사용중인데 딱 한번 극심히 담배냄새때문에 힘들었고 그 외엔 단 한번의 불편함이 없었습니다. 타다가 없었다면 매번 택시의 담배냄새와 불편한 운전으로 곤욕스러웠을듯 ... 타다 정말 좋아요!!,no_answer
박종민,5,2019년 6월 23일,no_answer,택시보다 큰차를 운용해서 편하고 쾌적하네요. 난폭운전도없규,no_answer
SUNMI LEE,3,2019년 6월 23일,no_answer,타다 다 좋은데 기사님들이 젊어서 그런지 길을 너무 몰라요,no_answer
이다혜,5,2019년 6월 23일,no_answer,타다때문에 차 팝니다 :) 기존 택시의 불편함을 개선해주셔서 감사합니다,no_answer
SUNG-HEE PARK,5,2019년 6월 22일,no_answer,아주 만족스러운 서비스 입니다,no_answer
심호영,5,2019년 6월 22일,no_answer,택시 말고 타다,no_answer
Kun Wook Yoo,5,2019년 6월 22일,no_answer,너무 만족합니다!!!,no_answer
홍홍대,5,2019년 6월 22일,no_answer,좋습니다,no_answer
엄윤숙,5,2019년 6월 22일,no_answer,친절하고 편하고 가까운거리도 편하게 갈수 있어서 너무 좋아요,no_answer
바람,5,2019년 6월 22일,no_answer,나름 괜찮은거 같아요.,no_answer
So Young Park,5,2019년 6월 22일,no_answer,잘 잡히기만하면 무조건 택시보다 타다입니다. 차량수만 더 늘면 좋겠어요.,no_answer
고톰,5,2019년 6월 22일,no_answer,넘 편하고 좋아요 앞으로 계속 이용할께요,no_answer
Han Mr.,1,2019년 6월 22일,no_answer,기사가.. 길을 잘 모르고.. 무조건 네비대로 쩝..,no_answer
Bon Koo,5,2019년 6월 21일,no_answer,근거리에는 택시보다 훨씬 나은듯 하네요. 대기시간이 좀 있어서 여유있게 호출하면 참 좋은 서비스라 생각됩니다.,no_answer
JunHo Song,5,2019년 6월 21일,no_answer,좋아요.. 드라이버처우좀 개선해주시면 더좋을거같아요,no_answer
임민휘,5,2019년 6월 21일,no_answer,어무 좋아요사랑해요,no_answer
정민화,1,2019년 6월 21일,no_answer,기사님에대한평가를 잘못터치해서보내젓어요 처음 이용하는거라 기사님한테 피해안가길바래요,no_answer
과식한미식가,5,2019년 6월 21일,no_answer,실내온도어떠세요?,no_answer
황정현,5,2019년 6월 21일,no_answer,4회차 이용중 모두 친절했어요,no_answer
정영훈,5,2019년 6월 21일,no_answer,경유 기능이 추가되면 좋겠어요,no_answer
Sun BongJa,5,2019년 6월 21일,no_answer,기사님이 쓸데없는 말씀 안하시고 필요한 말씀만 하시고 차 내부 환경이 쾌적해요. 여성기사분은 아직 못봤는데 여성 기사분도 많아졌으면 하네요!,no_answer
노정현,5,2019년 6월 21일,no_answer,짱짱맨 화이팅,no_answer
문은영,5,2019년 6월 21일,no_answer,친절하셔요,no_answer
이상훈,2,2019년 6월 20일,no_answer,온다고 하고 안오기 일쑤. 안타까운 서비스,no_answer
lily J,5,2019년 6월 20일,no_answer,친절하고 차 내부도 좋고 대만족이에요 ㅎ 맨날 타다만 타고 싶어요 ㅎㅎ,no_answer
김병조,2,2019년 6월 20일,no_answer,ㅂ?.전주,no_answer
Yongkwon Lee,5,2019년 6월 20일,no_answer,굿,no_answer
소정섭,1,2019년 6월 20일,no_answer,지갑을 타다에서 잃어버렸는데도 고객센터가 없고 신고접수를 앱에서 했지만 동일한 답변만 오네요. 그리고 초창기에는 기사분들 친절했는데. 요즘은 깡패수준인분들이 보이기 시작하네요. 다시 택시 타야할것 같습니다.ㅜ.,no_answer
AMBER,5,2019년 6월 19일,no_answer,편리하고 좋아요! 어린 아기 둘 데리고 나갈때 버스도 택시도 불편했는데 타다 가 있어서 이젠 외출할때도 한시름 놓았네요.!!!,no_answer
김수진,5,2019년 6월 19일,no_answer,택시보다 저렴하고 좋네요,no_answer
손은영,5,2019년 6월 19일,no_answer,"친절도, 편한 결제방식, 자동문, 경로안내서비스 타다 여러번 탈수록 매력적이네요 모두 최고예요",no_answer
chungo75 !!,5,2019년 6월 19일,no_answer,일단 차량에 크고 편한건 여러모로 먹고 들어가는듯,no_answer
Yunbae Lee,5,2019년 6월 19일,no_answer,조아요,no_answer
이보라,5,2019년 6월 19일,no_answer,짱이다 타다 최고,no_answer
jungwon Moon,3,2019년 6월 19일,no_answer,오시는 기사님마다 티맵어플을 사용하시는데 출발지가 다른곳에서 기다리네요 택시처럼 주로 활동하는 구역이 아니다보니 위치설명을 해도 전혀 모르시고 만나는데 10분 소요되서 출근시간에 맘 졸였습니다 그리고 고객센터 보완 빨리하셔야할거 같습니다 글 올린지 3일 지나도록 아직 답변도 없습니다 부족함 투성이네요,no_answer
류제호,5,2019년 6월 19일,no_answer,조아요 택시보다 좋아!,no_answer
이주희,5,2019년 6월 18일,no_answer,타다한번 타니 이젠 택시를 안타게 되네요. 정말 좋습니다!!,no_answer
Nari Song,5,2019년 6월 18일,no_answer,타다 한 번 타보면 일반 택시타기 힘들어요,no_answer
여미니,5,2019년 6월 18일,no_answer,한번 타보니까 타다 욕하는 댓글 다 택시기사로보임,no_answer
이태경,5,2019년 6월 18일,no_answer,긴말없이 굳~~~,no_answer
Yongwoo Kim,5,2019년 6월 18일,no_answer,최고입니다,no_answer
이강훈,5,2019년 6월 18일,no_answer,택시보다 훨낫고 좋음,no_answer
hyun min choi,5,2019년 6월 17일,no_answer,너무좋아요,no_answer
Yoonwon Lee,5,2019년 6월 17일,no_answer,굿,no_answer
ar kimkim,5,2019년 6월 17일,no_answer,마약같은타다...,no_answer
횽밍,5,2019년 6월 17일,no_answer,최고,no_answer
Eun ho Jang,5,2019년 6월 17일,no_answer,짱,no_answer
Myung-Ho Kang,5,2019년 6월 17일,no_answer,"기사님의 안전운행, 넉넉한 좌석, 만족도 최고입니다.",no_answer
madge shin,5,2019년 6월 17일,no_answer,사랑해요,no_answer
김은령,5,2019년 6월 17일,no_answer,아기와 깉이 외출하기에 타다만큼 편한게 없어요 다만 아직 차를 잡기가 조금 힘들어요,no_answer
벼니스,4,2019년 6월 17일,no_answer,서비스지역이아니라서 사용을 못하는게아쉽네요 빨리 확산되었으면 좋겠습니다,no_answer
안홍길,5,2019년 6월 17일,no_answer,아주좋아여,no_answer
Rachmaninoff THE KING OF,5,2019년 6월 17일,no_answer,타다 타다가 택시 못 탈 거 같다는...,no_answer
효진박,5,2019년 6월 17일,no_answer,택시요금이 올라서 택시요금과 큰 차이없기 때문에 타다 이용하고 있습니다. 훨씬 조용하고 편리하고 안전하고 쾌적하고 좋네요,no_answer
신승용,1,2019년 6월 17일,no_answer,안타 tq,no_answer
김소영,5,2019년 6월 17일,no_answer,최고에요~,no_answer
김경호,5,2019년 6월 17일,no_answer,굿굿 잘,no_answer
림가땡,5,2019년 6월 16일,no_answer,너무 좋습니다^^*,no_answer
장윤령,5,2019년 6월 16일,no_answer,매우 좋습니다 앞으로 많이 이용할듯 싶네요,no_answer
한제현,5,2019년 6월 16일,no_answer,기사님들 친절하고 안전운전 해주셔서 정말 좋아요~^^,no_answer
슬라임,5,2019년 6월 16일,no_answer,택시보다 훨씬낫다 냄새나고 불친절한택시타지마라,no_answer
한승용,5,2019년 6월 16일,no_answer,여친 집에 보낼때 걱정없이 태워 보낼수있는 타다~~아주 좋습니다~^^,no_answer
Kevin Kim,5,2019년 6월 16일,no_answer,"정말 리뷰같은거 잘 안 쓰는 편인데 너무 잘 이용하고 있어서 남깁니다.. 타다로 너무 편하게 다닐 수 있어서 좋습니다! 특히 4명 이상일때 진짜 너무 개이득ㅠ 잡히는게 오래 거릴때도 있지만 일단 주로 여유 있게 부를때 타다 불러용! The 7 to 8 times I've used TADA, I've had a more than satisfying experience with them. TADA is definitely worth it even when riding alone, but absolutely amazing with more than 4 people. No other service is as convenient and cost-effective with a large group of people. This service rightfully deserves a spot in the transportation market.",no_answer
jun seo,5,2019년 6월 16일,no_answer,늘 편안히 귀가 합니다,no_answer
김동균,5,2019년 6월 16일,no_answer,기사님의 배려심 있는 한마디 한마디. 아무리 이 서비스를 막으려고 수작을 부려도 사람들은 더 좋은 서비스와 쾌적함을 원할 것이고 그래서 타다는 더욱더 번창해 나갈 것입니다. 타다로부터의 혁신이 대한민국 공유경제의 미래입니다. 진심으로 응원합니다. 화이팅!!!,no_answer
e.y lee,4,2019년 6월 15일,no_answer,차량이 원할때마다 있지는 않지만 일단 타면 너무 만족스러워요,no_answer
노완호,5,2019년 6월 15일,no_answer,택시에비해 훨씬좋은 서비스!,no_answer
inwoo lee,5,2019년 6월 15일,no_answer,다양한 대중교통 운송수단을 경험하고 싶은데 그 선두주자인 타다 아주 좋습니다,no_answer
아름나무를,5,2019년 6월 15일,no_answer,참편리합니다,no_answer
Se Ha Park,5,2019년 6월 15일,no_answer,정말 편하게 자주 이용합니다. 감사합니다,no_answer
남승희,1,2019년 6월 15일,no_answer,개별로.. 기사가 의외로 젊어요. 20대 초반? 후기보니 공항갈때나 짐많을때 많이들 쓰신대서 안심하고 이용하려 한건데 짐많아보인다고 빠꾸먹었음요ㅎ 캐리어 하나랑 배낭 두개 잡다하게 쇼핑백 이었는데요. 짐칸도 엄청 조그매요. 카니발이 원래 짐칸이 적은진 모르겠지만 뒷좌석칸을 늘리고 짐칸을 좁힌거 마냥 사람도 못누울정도? 사람 한명 대자로 못뻗고 일자로 누울정도의 크기랄까 그리고 웃긴건 뒷좌석엔 짐 못안고 타요ㅋ 뭐 흘릴까바 여러가지 이유상 그럴거라 생각은 되지만 너무 뭐라해야되지 융통성이 없달까 그냥 짐보고 안태울 생각이셨던거 같고 처음에는 한번 넣어보고 안되면 빼셔야 되요 이래놓고 해보려니깐 갑자기 안된다고ㅋㅋ 그래서 그냥 갔어요. 타다 역시 sns에서 괜히 그런말이 있던게 아니네요. 결국 택시탔어요. 기사님께서 직접 옮겨주시고 뒷좌석에 배낭 두개넣고 다 트렁크에 무사히 넣고 갔어요. 택시가 훨씬 나아요. 설령 타다가 유명해지더라도 다신 이용 안할거예요. 사람만 탈바에 택시타지,no_answer
ᄇᄋᄌ,5,2019년 6월 15일,no_answer,맨날 개저할배들 말상대 해주면서 신경 곤두세우다가 타자마자 에어컨 온도 괜찮으세요 급하세요 물어보는 기본적인 서비스 받는게 참 생소하고 기분 좋다,no_answer
임준규,5,2019년 6월 15일,no_answer,택시타지 말고 타다타자...,no_answer
김정희,5,2019년 6월 15일,no_answer,클래식 음악에 기분 좋아지는 차 안 향기... 무엇보다 안번 운전에 기사님이 날 귀찮게 안하는 것... 택시비 보다는 비싸지만 가격 대비 만족감은 뛰어난 듯... 스트레스가 1도 없는 훌륭한 서비스... 이용할 수 빆에는 없음.,no_answer
이정민,5,2019년 6월 15일,no_answer,"아직 제가 경험이 부족해서 일까요? 원래 택시를 잘 안타는 편인데, 타야할 일이 있어 타게되면 매번 힘들었어서 타다를 강남에서 귀가할 때 첫 경험한 이후로 잘 타고 있습니다. 모두들 안전운전에 길도 잘 찾으시고 하던데... 제가 운이 좋아서 일리는 없을 것 같은데 말이죠. 잘 타고 있습니다.",no_answer
두근현,5,2019년 6월 14일,no_answer,조아요,no_answer
고버찌,3,2019년 6월 14일,no_answer,"다 맘에드는데 앱이 이상하네요? GPS가 잘못된건지 무슨 5분에서 15분으로 변하질 않나, 전화걸어보니 3분 내에 오신다하고 이건 기사님이 거짓말하는게 아니라면 앱에 문제가 큽니다 ㅡㅡ 콜택시 이용하는 이유가 빠르고 정확하게 가기위해서인데 이렇게 헷갈리게 하면 차라리 나가서 택시 잡는게 빠르겠네요.",no_answer
Dong Myeong Kim,5,2019년 6월 14일,no_answer,최고,no_answer
조선영,5,2019년 6월 14일,no_answer,진짜 좋아요!!!!!,no_answer
댓글학원fun word,1,2019년 6월 14일,no_answer,파파는 매일 1만원 공짜인데 이걸 왜탐?,no_answer
배주희,5,2019년 6월 13일,no_answer,타다 한번타면 택시 못타요ㅎ위치 잘못 찍어도 전화 한통화로 픽업위치 바꿀수도 있고 요금도 저렴하고 특히 미세먼지 심한날에도 미세먼지 차단필터 사용하니 차안 매우 쾌적합니다,no_answer
김경영,4,2019년 6월 13일,no_answer,"gps 정확도, 목적지검색과 검색기록 저장이 아쉽습니다.",no_answer
이주형,5,2019년 6월 13일,no_answer,대체적으로 기사님들이 매우 친절하시며 편안한 운행이 좋습니다. 네비가 대체적으로 정확한편은 아닌것 같습니다. 업데이트던 다른것으로 바꾸는게 어떨지. 의견입니다.,no_answer
구다영,1,2019년 6월 13일,no_answer,"타다 이벤트 한다고해서 이용했는데 고객센터 번호도 없고 문제가 생겼을때 응대해주는 직원이 한명이라고 하네여,,, 담당자랑 연락하려면 연락처가 없어서 어플에서 글남기고 전화올때까지기다려야합니다 ㅠㅠ 저는 베트남에서 여행 후 돌아가는길에 인천공항에 타다 예약했다가 시간이 안맞을꺼같아서 취소했는데 시간 계산해보니 괜찮을꺼 같아서 바로 다시 예약했어요 그랬더니 결재가 두번되서 처음 결재했던거 취소 요청했더니 베트남 이랑 한국 시차때문에 9시간 전 취소로 환불이 안된데요,,,, 이용을 안한것도 아니도 같은 시간에 다시 결재해서 이용하는건데,, 결국 2배 비용으로 이용했습니다,,, 부탁했는데 절대 안된다며 5000원짜리 쿠폰을 보내준다네요 45000원 쌩으로 날렸는데,, 좋으면 꾸준하게 이용하고싶었는데 다시는 이용안할것같아요 ㅠ",no_answer
될까,5,2019년 6월 13일,no_answer,너무 좋아요 이용지역 좀 늘려주세요,no_answer
김건환,5,2019년 6월 13일,no_answer,좋아요,no_answer
민병철,5,2019년 6월 13일,no_answer,친절하고 좋네요,no_answer
Justin Lee,5,2019년 6월 13일,no_answer,"타다를 경험한 이후로는, 조금 비싸더라도 택시는 이용하지 않고 있습니다. 감사합니다",no_answer
JEE HYUN KYUNG,5,2019년 6월 12일,no_answer,짐때문에 택시 3번 까이고 타다부르니 오는것도 빠르고 기사님도 친절하시고 여러모로 애용하는 앱 흥하세요,no_answer
소개구리,5,2019년 6월 12일,no_answer,승차거부가 없다니 좋네요,no_answer
권덕순,5,2019년 6월 12일,no_answer,고객센터 통화좀부탁드려요,no_answer
김시원,5,2019년 6월 12일,no_answer,택시 안탐 타다만타,no_answer
구독자,5,2019년 6월 12일,no_answer,"타다 후기글 남기러 왔는데 긍정적, 부정적으로 나뉘네요. 우선 저는 택시들의 기본요금 및 승차거부 때문에 기분이 나빠 타다를 이용했습니다. 총 4번 이용했지만 전부 만족이었습니다. 기사님들 전부 친절하셨고, 간혹 네비에 의존하면서도 이상한 길로 갈뻔한적은 있지만 저 또한 네비 이용 하면서 경로이탈을 많이 해봤기에 이해가 가더라구요. 운전하면서 그럴수도 있는거니깐요. 기사님들이 기계도 아니고 사람이신데 말이죠. 아무튼 저는 4번 이용하면서 전부 좋았던 기억들만 남아있어 앞으로도 타다 많이 이용하려구요.",no_answer
EUNHAE KIM,5,2019년 6월 11일,no_answer,너무 좋은 서비스. 이제 다른건 안타요.,no_answer
김은석,5,2019년 6월 11일,no_answer,최고입니다~덕분에 ..너무 편안하게 도착했어요~^^,no_answer
칫두둠칫,5,2019년 6월 11일,no_answer,택시에 비해 너무 쾌적한 운전인데 더이상 설명이 필요할까 합니다,no_answer
이병준,5,2019년 6월 11일,no_answer,아 비교불가! 멀미없이 항상 먼거리 잘 이용하고 있습니다 :),no_answer
JY L,5,2019년 6월 11일,no_answer,너무 조아요 빨리 더 확대되길 소망합니당♥,no_answer
장짱짱,5,2019년 6월 11일,no_answer,타다 좋아하는데 어쩔수 없는거지만 어르신들 이용하실때 올라타는게 높아서 매번 힘들어하시네요 발판같은거 부착할수는 없나요?,no_answer
inna lee,5,2019년 6월 11일,no_answer,"타다 서비스는 말할 것 없이 만족이고, 어플도 별 불편함 없이 잘 쓰고 있습니다. 다만 경로 저장이 가능하면 더 좋겠네요. 지방까지 서비스 되는 날만 기다리고 있습니다.",no_answer
JinJoo Kim,1,2019년 6월 11일,no_answer,차가 부족한지 너무 먼 차량이 배차됨. 매번 15분 이상 기다림. 지도&예상시간 안 맞음. 거지같음.,no_answer
김형민,5,2019년 6월 11일,no_answer,편리합니다,no_answer
HJ Park,5,2019년 6월 11일,no_answer,택시기사분들이 리뷰하는 곳까지 와서 이렇게나 열심히 왈가왈부 써두신걸 보면 무척이나 좋은가보다. 꼭 써봐야지,no_answer
강민하,5,2019년 6월 11일,no_answer,이 시대에 정말 최적화된 서비스!! 너무 조아요~,no_answer
한용인,5,2019년 6월 10일,no_answer,good,no_answer
중금속맛마카롱,5,2019년 6월 10일,no_answer,good,no_answer
JONG CHUL CHOI,5,2019년 6월 10일,no_answer,편하고 안전하고 친절하고 좋습니다.,no_answer
아상,5,2019년 6월 10일,no_answer,쵝오!!,no_answer
Lisa J,5,2019년 6월 10일,no_answer,일단 써보세요 단 한번만이라도..제발.. 좋은거 같이누리고 전국까지 더많이 확대됐으면.. 다른 교통수단보다 조금 더 저렴하게 나올때도 있고요. 기사님들도 다 너무 친절하시고 공간도 넓고 충전기도 있고 실내온도도 적절하고 그냥 다 좋음. 너무좋음 ㅠㅠ,no_answer
Aram Lee,5,2019년 6월 10일,no_answer,짱이에요 차량이 더 많이 늘었으면 좋겠습니다!,no_answer
IN KIM,5,2019년 6월 10일,no_answer,아주 잘 타고 있어요 깨끗하고 차도 넓고 좋음 타고 가서 아이 태우고 돌아오게 중간 경유지 가능했으면 좋겠네요,no_answer
이현숙,5,2019년 6월 10일,no_answer,완전 편리하고 기사님들 너무 친절하십니다. 앞으로 계속 사용할께요,no_answer
Sang Boon CHA,3,2019년 6월 10일,no_answer,경기도 평택시 언제나 이용가능합니까,no_answer
모성원,5,2019년 6월 10일,no_answer,인성 더러운 택시보다 백만배 낫다,no_answer
SANGMI LEE,5,2019년 6월 10일,no_answer,잘 쓰고있습니다,no_answer
김상균,1,2019년 6월 10일,no_answer,별루야,no_answer
로또1등되서꽃길걷자로또1등되서꽃길걷자,2,2019년 6월 10일,no_answer,티아라?,no_answer
윤미선,5,2019년 6월 10일,no_answer,여러명 중간에 내리는데도 친철하게 해주셔서 너무 감사드리고 좋았어요~,no_answer
오도로슝슝,5,2019년 6월 10일,no_answer,"대기 시간이 좀 있지만 생각보다 금방옵니다. 조용하거나 클래식 같은거 잔잔히 틀어줘서 좋아요. 트렁크 실을게 있을때 열어주시기는 하는데 자동은 아닌지 직접 트렁크문 올리기가 좀 힘들지만, 안급할땐 택시보다 애용하고 있습니다.",no_answer
RH,5,2019년 6월 9일,no_answer,진짜너무좋아요!!!,no_answer
하유나,5,2019년 6월 9일,no_answer,타다 타면 불편한곳 없으신가요? 온도는 괜찮으세여? 하면서 물어봐주시구 엄청 친절하세요 너무 좋습니당,no_answer
hyun sook jung,5,2019년 6월 9일,no_answer,굿입니다!,no_answer
SUYA,5,2019년 6월 9일,no_answer,왜 타다를 사용하는지 알 것 같음 좁은 골목길로 불러서 후진해서 빠져나가는데 일반 택시 타면 왜 여기서 불렀냐는 둥 짜증을 낼만한 상황이었는데 조용히 후진하시고 차안 온도를 물어보시고 안전벨트 매달라는 말 외에는 도착할 때까지 한번도 말을 걸지 않으셨다. 너무 편안하게 이용했음 강추,no_answer
sw m,5,2019년 6월 9일,no_answer,우선 제 지인을 목적지까지 태워 보내야 하는데 제가 일이 있어 태워 줄수도 없었고 같이 갈 수도 없는 상황에 제 지인이 돈이 없어서 내가 결제 해줘야 하는 상황 이었는데 타다가 신의 한수 였습니다. 지인 한테 택시비 줘도 더 초과 될 수도 있고 한데 그럼 난감 하죠 그때 타다로 지인을 목적지 까지 태워 보내고 내가 등록한 카드에서 지불 되니 정말 마음이 홀가분 해집니다,no_answer
김숙정,3,2019년 6월 8일,no_answer,ㅇ🎖🏠😆,no_answer
김영일,5,2019년 6월 8일,no_answer,타다타면 다시는 일반택시못탐 너무좋고 편하고 금액비싸도 맨날이것만탐,no_answer
Ji,5,2019년 6월 8일,no_answer,어디를 가냐에 따라 택시보다도 싸게 좋은 서비스를 누릴수있음.,no_answer
박상수,5,2019년 6월 8일,no_answer,과속않고 편하네요,no_answer
YC,5,2019년 6월 8일,no_answer,"내돈 주고 타면서 미안해야 하는 택시, 이젠 안 탑니다",no_answer
Dajung Kim,5,2019년 6월 8일,no_answer,타다 서비스 쾌적하고 안전해서 좋아요. 앞으로 더 많이 운영해주세요.,no_answer
이성인,5,2019년 6월 8일,no_answer,짱,no_answer
홍용성,5,2019년 6월 8일,no_answer,굳굳,no_answer
coolbo's life,5,2019년 6월 8일,no_answer,친구 추천으로 처음 쓰고난 이후부터는 이제 타다만 이용해요!! 기사님들도 너무 친절하시고 난폭운전 없어요!!👍👍,no_answer
양개,5,2019년 6월 8일,no_answer,타다 최고,no_answer
조정근,5,2019년 6월 8일,no_answer,타다로 인해 택시를 끊었습니다! 최고!!!,no_answer
박승준,5,2019년 6월 7일,no_answer,택시 어르신들 몸냄새 숨냄새 안맡아서 좋다. 타다는 느긋하고 묵직해서 좋다. 시간 없으면 택시 타시길 권장,no_answer
유종남,4,2019년 6월 7일,no_answer,굳,no_answer
신민호,5,2019년 6월 7일,no_answer,친절하고 편안하게 잘 이용하고 있습니다.,no_answer
서쿠니,5,2019년 6월 7일,no_answer,차를 더 늘려주세요..더 많이 빠르게 타고싶네요 비슷한 값내고 이동수단으로 이런 좋은 경험을 한다는 건 참 행복이다 싶어요!,no_answer
떡수감별사,1,2019년 6월 7일,no_answer,고객센터 전화가 공개되어있지 않아 불편함 앱에서 처리가 한계가 있음 결국 부당?하게서비스 받고 삭제함,no_answer
K.S. Kong,5,2019년 6월 7일,no_answer,좋아요~~. 계속 수고 부탁드립니다..,no_answer
Tonto Ko,5,2019년 6월 7일,no_answer,"👍👍👍신세계 에요~ 정말정말 좋아요!!! 👍👍👍 호출이 잡히지 않는 이상! 절대로 택시를 이용할 생각이 없어요~ 그리고 오히려 택시 보다 저렴하고, 기사님들 이 너무 친절하셔서 좋아요~ 최고에요! 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",no_answer
Heewon lee,5,2019년 6월 7일,no_answer,"기사님들이 너무 편안하게 잘 데려다주셔서 감사합니다 다른 택시들 타는거보다 타다를 더 애용하게되요♡ 근거리를 이용하는 사람으로써 ""타다"" 가 흥하길 바랍니당~~♡",no_answer
유영빈,5,2019년 6월 7일,no_answer,택시 타는것보다 훨씬 좋음. 택시들이 목적지 보고 잡을까 말까 고민 하는데... 타다는 그런게 1도 없으니 집도 빨리가고 좋음.,no_answer
정예린,5,2019년 6월 7일,no_answer,완젼 다 좋아요 비싼거빼곤 택시말고 타다 타세요,no_answer
이상호,1,2019년 6월 6일,no_answer,이회사는 일하는 사람은 그저 소모품이라 생각하는 회사 일하다가 불합리한건 죄다 일하는 사람이 감수해야 하고 사고가 나던 사건이 있던 그저 차만 생각하는 최악의 회사 뭔든 기사한테 떠넘기는 이런 회사 마인드는 진짜 역대 양아치급이네 그리고 일하는 기사들은 화장실도 마음 놓고 못간다 그리고 차량 내부 청소 좀 하길 정말 겁나 더럽다 필터만 미세먼지 필터 넣고 담배냄새만 안나면 뭐해 창문은 더럽고 먼지는 뽀얗게 쌓이고 시트는 물티슈로 살짝만 닦아내도 시커먼 때가 나옴 그리고 타다 관리 체계가 완전 엉망임 차량이 수리 들어간 차량 배차를 내주질 않나 브레이크도 안들어서 수리 예정 차량 배차 내줘서 기사 죽을 뻔 하고 참.. 어처구니 없는 회사 난 여기서 잠시 일 했지만 노동자 역시도 소비자가 될 수 있는건데 니들 차는 아예 안타야겠다 마음 먹었다,no_answer
박은정,5,2019년 6월 6일,no_answer,너무 좋아요,no_answer
b a,1,2019년 6월 6일,no_answer,쓰레기같은 기사들이 섞여서 물을흐리는경우가 있다. 가격도 비싼데 쌍욕 나온다. 그냥 더 저렴한 택시탈란다. 딱히 재제를 가하지도 않는다 최악이다. 기다리는것도 너무길고 짜증난다.,no_answer
oh You,5,2019년 6월 6일,no_answer,짐이 많을 때 너무 유용해요,no_answer
K KOO,5,2019년 6월 6일,no_answer,여기서 타다 욕하는 사람들은 이해가 잘 안되네요. 늦은밤 술좀 마시고 강남역에서 건대가자고 택시타곤 잠시 눈감았다 떴더니 서초역이더군요. 왜돌아가냐고 내리겠다니 기본료라도 달랍디다. 이런거 생각할때 택시값정도 나오는 타다는 정말 천국이죠. 담배냄새도 일절 나지않고. 타다 기사님들 힘내세요!,no_answer
최명해,5,2019년 6월 6일,no_answer,편하고 기사님친절하시고 가격도 택시랑 별반 차이없고 차안 냄새가 나지 않아 무엇보다 좋아요~굿~,no_answer
Boseong Kang,5,2019년 6월 6일,no_answer,다 좋습니다. 원하던 서비스 입니다.,no_answer
조광민,5,2019년 6월 6일,no_answer,굳,no_answer
q2036p,5,2019년 6월 6일,no_answer,택시보다 난 타다를 타겠음,no_answer
Jason Im,5,2019년 6월 6일,no_answer,현재 써본 국내 모빌리티 중 최고의 앱. 아주 빠른 시간 안에 택시는 대체될 것.,no_answer
EUNI n,4,2019년 6월 6일,no_answer,한번만 쓰는 사람 없다는 타다..말 그대로 잘쓰고있는데ㅡ업데이트 이후 호출화면이ㅡ안떠요ㅠㅜ,no_answer
강윤우,5,2019년 6월 6일,no_answer,일반택시보다 다르게 친절하시고 편하게 왓습니다.^^~,no_answer
이경호,5,2019년 6월 6일,no_answer,굿이에요,no_answer
chong kim,4,2019년 6월 5일,no_answer,V50 에서는 작동하지 않네요,no_answer
